timestamp,X,Y,Z
1716456027309,18.000000,345.000000,306.000000
1716456027315,0.000000,345.000000,331.000000
1716456027322,19.000000,330.000000,336.000000
1716456027360,-4.000000,315.000000,337.000000
1716456027374,-3.000000,315.000000,331.000000
1716456027406,-7.000000,303.000000,334.000000
1716456027412,0.000000,327.000000,346.000000
1716456027450,6.000000,309.000000,333.000000
1716456027461,6.000000,288.000000,352.000000
1716456027494,-22.000000,276.000000,367.000000
1716456027505,-4.000000,274.000000,375.000000
1716456027512,1.000000,255.000000,388.000000
1716456027543,16.000000,265.000000,403.000000
1716456027551,49.000000,261.000000,385.000000
1716456027590,99.000000,271.000000,400.000000
1716456027601,129.000000,258.000000,411.000000
1716456027630,103.000000,294.000000,406.000000
1716456027641,124.000000,295.000000,396.000000
1716456027673,91.000000,322.000000,382.000000
1716456027681,115.000000,330.000000,376.000000
1716456027717,114.000000,363.000000,361.000000
1716456027725,130.000000,390.000000,349.000000
1716456027768,141.000000,384.000000,339.000000
1716456027774,151.000000,387.000000,328.000000
1716456027785,153.000000,390.000000,331.000000
1716456027810,163.000000,387.000000,333.000000
1716456027825,165.000000,384.000000,343.000000
1716456027854,172.000000,378.000000,346.000000
1716456027862,162.000000,376.000000,348.000000
1716456027898,175.000000,378.000000,360.000000
1716456027908,172.000000,378.000000,357.000000
1716456027942,168.000000,381.000000,345.000000
1716456027947,172.000000,391.000000,372.000000
1716456027986,172.000000,373.000000,346.000000
1716456027993,166.000000,388.000000,355.000000
1716456028031,172.000000,393.000000,342.000000
1716456028037,196.000000,367.000000,354.000000
1716456028047,189.000000,375.000000,354.000000
1716456028080,201.000000,378.000000,351.000000
1716456028092,201.000000,354.000000,357.000000
1716456028123,186.000000,375.000000,345.000000
1716456028130,214.000000,375.000000,364.000000
1716456028168,199.000000,373.000000,364.000000
1716456028176,201.000000,376.000000,363.000000
1716456028216,211.000000,363.000000,381.000000
1716456028224,211.000000,355.000000,370.000000
1716456028258,211.000000,367.000000,363.000000
1716456028303,211.000000,367.000000,370.000000
1716456028315,192.000000,366.000000,378.000000
1716456028326,193.000000,366.000000,360.000000
1716456028346,214.000000,375.000000,378.000000
1716456028356,198.000000,364.000000,367.000000
1716456028359,211.000000,373.000000,354.000000
1716456028401,208.000000,370.000000,361.000000
1716456028412,210.000000,369.000000,342.000000
1716456028435,207.000000,388.000000,367.000000
1716456028445,195.000000,355.000000,370.000000
1716456028485,210.000000,357.000000,357.000000
1716456028533,208.000000,370.000000,355.000000
1716456028543,205.000000,366.000000,370.000000
1716456028552,189.000000,360.000000,391.000000
1716456028573,189.000000,346.000000,373.000000
1716456028586,199.000000,339.000000,390.000000
1716456028600,196.000000,340.000000,378.000000
1716456028618,202.000000,346.000000,394.000000
1716456028624,201.000000,327.000000,430.000000
1716456028664,211.000000,315.000000,399.000000
1716456028671,198.000000,294.000000,412.000000
1716456028711,198.000000,294.000000,424.000000
1716456028722,195.000000,291.000000,429.000000
1716456028754,214.000000,285.000000,442.000000
1716456028761,201.000000,256.000000,451.000000
1716456028801,181.000000,253.000000,441.000000
1716456028811,193.000000,214.000000,447.000000
1716456028842,181.000000,223.000000,457.000000
1716456028851,172.000000,208.000000,454.000000
1716456028857,168.000000,180.000000,469.000000
1716456028888,159.000000,180.000000,469.000000
1716456028894,177.000000,190.000000,450.000000
1716456028937,199.000000,195.000000,484.000000
1716456028950,229.000000,198.000000,457.000000
1716456028976,214.000000,234.000000,447.000000
1716456028983,234.000000,249.000000,438.000000
1716456029025,193.000000,294.000000,409.000000
1716456029033,196.000000,324.000000,376.000000
1716456029067,172.000000,375.000000,354.000000
1716456029076,148.000000,382.000000,324.000000
1716456029110,138.000000,438.000000,267.000000
1716456029117,154.000000,415.000000,232.000000
1716456029158,160.000000,412.000000,240.000000
1716456029167,153.000000,408.000000,252.000000
1716456029177,180.000000,423.000000,247.000000
1716456029250,171.000000,415.000000,256.000000
1716456029259,180.000000,424.000000,261.000000
1716456029271,196.000000,403.000000,279.000000
1716456029291,193.000000,397.000000,298.000000
1716456029308,190.000000,375.000000,288.000000
1716456029342,205.000000,387.000000,291.000000
1716456029353,219.000000,372.000000,310.000000
1716456029363,234.000000,366.000000,304.000000
1716456029381,222.000000,360.000000,306.000000
1716456029393,210.000000,352.000000,315.000000
1716456029427,222.000000,358.000000,306.000000
1716456029435,220.000000,360.000000,327.000000
1716456029471,237.000000,345.000000,309.000000
1716456029477,238.000000,360.000000,316.000000
1716456029495,222.000000,351.000000,346.000000
1716456029522,228.000000,369.000000,325.000000
1716456029531,214.000000,355.000000,324.000000
1716456029565,214.000000,348.000000,331.000000
1716456029572,232.000000,339.000000,336.000000
1716456029613,208.000000,349.000000,328.000000
1716456029623,213.000000,346.000000,330.000000
1716456029652,225.000000,327.000000,349.000000
1716456029664,238.000000,315.000000,346.000000
1716456029700,234.000000,313.000000,355.000000
1716456029709,237.000000,337.000000,361.000000
1716456029740,223.000000,304.000000,352.000000
1716456029745,241.000000,303.000000,364.000000
1716456029790,229.000000,291.000000,373.000000
1716456029798,234.000000,285.000000,378.000000
1716456029810,231.000000,261.000000,399.000000
1716456029835,225.000000,241.000000,403.000000
1716456029849,238.000000,204.000000,400.000000
1716456029876,217.000000,171.000000,429.000000
1716456029882,190.000000,144.000000,405.000000
1716456029925,220.000000,105.000000,423.000000
1716456029939,217.000000,66.000000,417.000000
1716456029967,205.000000,70.000000,414.000000
1716456029975,208.000000,51.000000,426.000000
1716456030016,229.000000,64.000000,430.000000
1716456030024,231.000000,70.000000,408.000000
1716456030033,235.000000,84.000000,420.000000
1716456030058,234.000000,118.000000,424.000000
1716456030067,232.000000,171.000000,421.000000
1716456030106,204.000000,198.000000,409.000000
1716456030112,199.000000,258.000000,408.000000
1716456030150,189.000000,300.000000,378.000000
1716456030159,163.000000,339.000000,372.000000
1716456030191,169.000000,387.000000,325.000000
1716456030197,162.000000,418.000000,288.000000
1716456030241,138.000000,426.000000,277.000000
1716456030256,141.000000,450.000000,261.000000
1716456030286,148.000000,445.000000,270.000000
1716456030301,193.000000,450.000000,274.000000
1716456030327,217.000000,429.000000,286.000000
1716456030336,208.000000,432.000000,280.000000
1716456030374,231.000000,423.000000,322.000000
1716456030385,228.000000,406.000000,309.000000
1716456030390,237.000000,409.000000,345.000000
1716456030422,259.000000,412.000000,321.000000
1716456030430,240.000000,394.000000,348.000000
1716456030467,235.000000,400.000000,345.000000
1716456030483,243.000000,400.000000,343.000000
1716456030506,252.000000,400.000000,342.000000
1716456030515,244.000000,384.000000,354.000000
1716456030552,249.000000,402.000000,379.000000
1716456030563,241.000000,375.000000,354.000000
1716456030598,249.000000,366.000000,388.000000
1716456030607,267.000000,367.000000,358.000000
1716456030643,261.000000,376.000000,388.000000
1716456030664,255.000000,367.000000,394.000000
1716456030684,268.000000,361.000000,379.000000
1716456030690,262.000000,345.000000,394.000000
1716456030694,265.000000,340.000000,399.000000
1716456030739,261.000000,331.000000,405.000000
1716456030749,253.000000,316.000000,412.000000
1716456030780,261.000000,316.000000,429.000000
1716456030786,246.000000,285.000000,429.000000
1716456030829,261.000000,277.000000,427.000000
1716456030838,244.000000,255.000000,435.000000
1716456030865,244.000000,237.000000,451.000000
1716456030872,229.000000,214.000000,463.000000
1716456030913,240.000000,172.000000,484.000000
1716456030925,232.000000,162.000000,469.000000
1716456030959,244.000000,103.000000,486.000000
1716456030966,235.000000,82.000000,465.000000
1716456030977,237.000000,57.000000,484.000000
1716456031013,268.000000,60.000000,463.000000
1716456031033,298.000000,91.000000,444.000000
1716456031048,297.000000,115.000000,447.000000
1716456031065,292.000000,123.000000,441.000000
1716456031097,262.000000,178.000000,448.000000
1716456031103,259.000000,238.000000,427.000000
1716456031141,262.000000,279.000000,399.000000
1716456031151,256.000000,327.000000,376.000000
1716456031184,229.000000,361.000000,345.000000
1716456031190,192.000000,412.000000,295.000000
1716456031226,180.000000,442.000000,240.000000
1716456031233,171.000000,454.000000,217.000000
1716456031273,157.000000,456.000000,186.000000
1716456031280,148.000000,481.000000,193.000000
1716456031293,160.000000,444.000000,208.000000
1716456031319,177.000000,453.000000,198.000000
1716456031325,205.000000,445.000000,202.000000
1716456031369,217.000000,426.000000,250.000000
1716456031384,216.000000,427.000000,261.000000
1716456031408,223.000000,427.000000,258.000000
1716456031418,225.000000,415.000000,267.000000
1716456031505,241.000000,418.000000,274.000000
1716456031514,229.000000,414.000000,283.000000
1716456031522,261.000000,400.000000,273.000000
1716456031545,244.000000,405.000000,282.000000
1716456031555,229.000000,390.000000,307.000000
1716456031564,253.000000,408.000000,295.000000
1716456031573,249.000000,390.000000,309.000000
1716456031588,255.000000,382.000000,294.000000
1716456031594,256.000000,385.000000,300.000000
1716456031636,258.000000,390.000000,304.000000
1716456031650,261.000000,366.000000,313.000000
1716456031686,265.000000,366.000000,318.000000
1716456031699,253.000000,375.000000,321.000000
1716456031725,273.000000,343.000000,355.000000
1716456031733,261.000000,345.000000,337.000000
1716456031768,258.000000,336.000000,355.000000
1716456031778,267.000000,315.000000,343.000000
1716456031813,279.000000,304.000000,375.000000
1716456031818,270.000000,291.000000,393.000000
1716456031858,264.000000,288.000000,381.000000
1716456031869,249.000000,264.000000,396.000000
1716456031884,270.000000,232.000000,397.000000
1716456031903,267.000000,201.000000,418.000000
1716456031916,243.000000,165.000000,417.000000
1716456031947,252.000000,126.000000,426.000000
1716456031956,255.000000,97.000000,439.000000
1716456031994,250.000000,87.000000,430.000000
1716456032003,237.000000,63.000000,403.000000
1716456032039,250.000000,78.000000,429.000000
1716456032047,262.000000,93.000000,414.000000
1716456032083,270.000000,99.000000,424.000000
1716456032090,262.000000,142.000000,409.000000
1716456032127,243.000000,169.000000,409.000000
1716456032136,193.000000,252.000000,402.000000
1716456032172,195.000000,313.000000,367.000000
1716456032183,166.000000,345.000000,331.000000
1716456032192,144.000000,372.000000,295.000000
1716456032220,156.000000,414.000000,265.000000
1716456032225,136.000000,403.000000,264.000000
1716456032262,136.000000,418.000000,222.000000
1716456032269,150.000000,436.000000,249.000000
1716456032308,163.000000,432.000000,243.000000
1716456032315,165.000000,408.000000,261.000000
1716456032360,172.000000,433.000000,249.000000
1716456032370,204.000000,421.000000,292.000000
1716456032398,204.000000,406.000000,297.000000
1716456032409,219.000000,388.000000,309.000000
1716456032442,222.000000,400.000000,306.000000
1716456032496,219.000000,382.000000,321.000000
1716456032509,249.000000,369.000000,334.000000
1716456032521,259.000000,394.000000,334.000000
1716456032535,252.000000,378.000000,342.000000
1716456032554,246.000000,363.000000,351.000000
1716456032566,240.000000,370.000000,349.000000
1716456032579,231.000000,360.000000,361.000000
1716456032584,246.000000,346.000000,370.000000
1716456032623,249.000000,357.000000,372.000000
1716456032629,247.000000,354.000000,354.000000
1716456032668,261.000000,339.000000,372.000000
1716456032680,246.000000,342.000000,373.000000
1716456032712,259.000000,334.000000,375.000000
1716456032718,261.000000,307.000000,399.000000
1716456032725,261.000000,309.000000,402.000000
1716456032767,267.000000,309.000000,408.000000
1716456032780,274.000000,301.000000,405.000000
1716456032810,273.000000,262.000000,430.000000
1716456032816,252.000000,271.000000,429.000000
1716456032849,261.000000,238.000000,441.000000
1716456032859,256.000000,225.000000,436.000000
1716456032936,252.000000,201.000000,456.000000
1716456032948,256.000000,135.000000,475.000000
1716456032955,241.000000,91.000000,471.000000
1716456032964,247.000000,61.000000,481.000000
1716456032981,253.000000,40.000000,495.000000
1716456032986,250.000000,16.000000,469.000000
1716456033027,279.000000,52.000000,468.000000
1716456033037,288.000000,60.000000,460.000000
1716456033049,298.000000,85.000000,462.000000
1716456033074,285.000000,130.000000,450.000000
1716456033081,264.000000,174.000000,433.000000
1716456033127,241.000000,202.000000,426.000000
1716456033146,228.000000,256.000000,403.000000
1716456033164,220.000000,294.000000,394.000000
1716456033171,193.000000,345.000000,352.000000
1716456033214,195.000000,388.000000,310.000000
1716456033231,186.000000,429.000000,283.000000
1716456033252,148.000000,442.000000,225.000000
1716456033261,130.000000,453.000000,226.000000
1716456033299,162.000000,466.000000,235.000000
1716456033309,175.000000,439.000000,241.000000
1716456033346,175.000000,445.000000,246.000000
1716456033364,190.000000,448.000000,246.000000
