timestamp,X,Y,Z
1722607740422,558.000000,555.000000,147.000000
1722607740456,546.000000,555.000000,139.000000
1722607740460,568.000000,547.000000,138.000000
1722607740504,555.000000,552.000000,142.000000
1722607740514,559.000000,550.000000,120.000000
1722607740545,568.000000,547.000000,120.000000
1722607740551,591.000000,552.000000,124.000000
1722607740590,564.000000,550.000000,118.000000
1722607740602,573.000000,553.000000,126.000000
1722607740608,573.000000,553.000000,127.000000
1722607740637,594.000000,558.000000,138.000000
1722607740646,571.000000,549.000000,123.000000
1722607740686,585.000000,546.000000,127.000000
1722607740696,580.000000,552.000000,120.000000
1722607740722,567.000000,537.000000,133.000000
1722607740732,576.000000,534.000000,130.000000
1722607740771,588.000000,534.000000,130.000000
1722607740781,588.000000,544.000000,130.000000
1722607740791,585.000000,544.000000,139.000000
1722607740816,585.000000,552.000000,129.000000
1722607740827,564.000000,526.000000,148.000000
1722607740857,589.000000,547.000000,151.000000
1722607740861,567.000000,529.000000,144.000000
1722607740903,579.000000,541.000000,133.000000
1722607740910,568.000000,547.000000,154.000000
1722607740917,574.000000,550.000000,141.000000
1722607740951,562.000000,561.000000,153.000000
1722607740960,591.000000,546.000000,135.000000
1722607740996,561.000000,556.000000,144.000000
1722607741040,568.000000,558.000000,133.000000
1722607741048,588.000000,549.000000,139.000000
1722607741055,568.000000,559.000000,130.000000
1722607741083,580.000000,550.000000,130.000000
1722607741094,600.000000,553.000000,130.000000
1722607741131,582.000000,552.000000,121.000000
1722607741142,589.000000,549.000000,108.000000
1722607741149,592.000000,561.000000,78.000000
1722607741179,585.000000,556.000000,48.000000
1722607741188,579.000000,570.000000,55.000000
1722607741221,582.000000,580.000000,34.000000
1722607741225,586.000000,592.000000,31.000000
1722607741267,585.000000,582.000000,37.000000
1722607741279,579.000000,567.000000,30.000000
1722607741283,574.000000,580.000000,40.000000
1722607741309,571.000000,594.000000,42.000000
1722607741365,586.000000,586.000000,30.000000
1722607741375,577.000000,577.000000,55.000000
1722607741386,574.000000,561.000000,39.000000
1722607741408,582.000000,601.000000,25.000000
1722607741499,583.000000,580.000000,39.000000
1722607741510,583.000000,580.000000,39.000000
1722607741516,583.000000,580.000000,39.000000
1722607741522,583.000000,580.000000,39.000000
1722607741537,583.000000,580.000000,39.000000
1722607741548,598.000000,580.000000,18.000000
1722607741552,588.000000,562.000000,30.000000
1722607741558,582.000000,567.000000,24.000000
1722607741579,585.000000,576.000000,43.000000
1722607741583,586.000000,576.000000,24.000000
1722607741629,577.000000,580.000000,28.000000
1722607741640,589.000000,586.000000,40.000000
1722607741717,595.000000,564.000000,24.000000
1722607741726,577.000000,573.000000,49.000000
1722607741740,600.000000,585.000000,45.000000
1722607741749,586.000000,577.000000,43.000000
1722607741764,579.000000,594.000000,28.000000
1722607741773,604.000000,574.000000,34.000000
1722607741780,597.000000,580.000000,19.000000
1722607741806,589.000000,586.000000,42.000000
1722607741821,600.000000,582.000000,36.000000
1722607741852,595.000000,574.000000,34.000000
1722607741860,591.000000,574.000000,27.000000
1722607741897,592.000000,580.000000,21.000000
1722607741904,582.000000,570.000000,46.000000
1722607741941,604.000000,580.000000,46.000000
1722607741950,592.000000,579.000000,61.000000
1722607741989,588.000000,573.000000,33.000000
1722607742030,576.000000,562.000000,51.000000
1722607742038,592.000000,564.000000,43.000000
1722607742044,591.000000,573.000000,61.000000
1722607742059,600.000000,567.000000,27.000000
1722607742076,582.000000,571.000000,28.000000
1722607742086,606.000000,567.000000,39.000000
1722607742126,586.000000,556.000000,46.000000
1722607742135,565.000000,573.000000,27.000000
1722607742166,586.000000,576.000000,42.000000
1722607742180,582.000000,579.000000,55.000000
1722607742215,600.000000,561.000000,64.000000
1722607742225,570.000000,571.000000,40.000000
1722607742258,592.000000,592.000000,46.000000
1722607742266,574.000000,568.000000,46.000000
1722607742300,576.000000,583.000000,49.000000
1722607742306,583.000000,588.000000,63.000000
1722607742343,597.000000,562.000000,60.000000
1722607742350,583.000000,573.000000,60.000000
1722607742390,591.000000,576.000000,63.000000
1722607742399,580.000000,565.000000,73.000000
1722607742436,594.000000,585.000000,60.000000
1722607742442,582.000000,579.000000,82.000000
1722607742452,580.000000,556.000000,85.000000
1722607742481,585.000000,567.000000,94.000000
1722607742491,574.000000,559.000000,102.000000
1722607742526,577.000000,552.000000,105.000000
1722607742536,579.000000,529.000000,117.000000
1722607742570,592.000000,552.000000,120.000000
1722607742582,577.000000,537.000000,130.000000
1722607742613,570.000000,547.000000,126.000000
1722607742619,582.000000,543.000000,120.000000
1722607742658,576.000000,540.000000,127.000000
1722607742665,591.000000,547.000000,111.000000
1722607742704,573.000000,547.000000,97.000000
1722607742711,579.000000,573.000000,124.000000
