timestamp,temp
1724410596759,24.500000
1724410597796,24.500000
1724410598860,24.500000
1724410599896,24.500000
1724410600976,24.500000
1724410602014,24.500000
1724410603062,24.500000
1724410604122,24.500000
1724410605172,24.500000
1724410606202,24.500000
1724410607274,24.500000
1724410608312,24.500000
1724410609362,24.500000
1724410610424,24.500000
1724410611472,24.500000
1724410612502,24.500000
1724410613568,24.500000
