timestamp,temp
1724410597047,25.200001
1724410598046,25.200001
1724410599083,25.200001
1724410600110,25.200001
1724410601142,25.200001
1724410602178,25.200001
1724410603180,25.200001
1724410604210,25.200001
1724410605236,25.200001
1724410606274,25.200001
1724410607319,25.200001
1724410608342,25.200001
1724410609347,25.200001
1724410610374,25.200001
1724410611409,25.200001
1724410612439,25.200001
1724410613471,25.200001
