timestamp,X,Y,Z
1724410595983,-95.199997,-24.500000,-35.000000
1724410595993,-75.300003,-17.799999,-35.099998
1724410596018,-54.099998,-8.500000,-33.900002
1724410596023,-32.200001,2.200000,-34.200001
1724410596069,-9.100000,11.200000,-31.200001
1724410596082,11.500000,10.100000,-29.200001
1724410596114,23.299999,12.600000,-23.299999
1724410596123,49.200001,27.100000,-9.300000
1724410596132,80.300003,51.799999,7.900000
1724410596162,69.300003,62.299999,19.900000
1724410596176,66.400002,69.300003,27.900000
1724410596198,61.400002,58.099998,14.900000
1724410596209,47.200001,14.900000,-1.600000
1724410596212,44.299999,-20.000000,12.000000
1724410596265,31.799999,-10.900000,20.100000
1724410596272,17.600000,25.400000,24.799999
1724410596290,11.000000,24.600000,25.200001
1724410596296,7.400000,-4.600000,18.400000
1724410596352,6.500000,-11.700000,17.000000
1724410596365,7.000000,-6.500000,18.900000
1724410596386,8.400000,-8.600000,19.299999
1724410596392,9.000000,-16.100000,18.400000
1724410596400,8.500000,-20.500000,18.000000
1724410596423,7.000000,-21.000000,17.900000
1724410596428,5.400000,-19.200001,18.400000
1724410596479,4.200000,-14.500000,19.500000
1724410596487,3.600000,-10.900000,20.400000
1724410596514,3.400000,-11.900000,20.400000
1724410596526,3.500000,-17.100000,19.799999
1724410596530,3.400000,-23.100000,18.900000
1724410596557,4.200000,-27.500000,17.700001
1724410596563,5.500000,-30.799999,17.400000
1724410596605,7.100000,-33.200001,17.000000
1724410596613,8.600000,-30.900000,16.500000
1724410596649,8.600000,-24.200001,16.700001
1724410596654,7.900000,-18.000000,17.000000
1724410596666,7.000000,-17.500000,16.400000
1724410596694,5.300000,-20.799999,15.600000
1724410596706,3.300000,-20.500000,14.200000
1724410596752,1.500000,-17.900000,12.100000
1724410596765,-0.100000,-16.600000,9.300000
1724410596783,0.000000,-12.400000,7.100000
1724410596793,0.000000,-7.700000,6.000000
1724410596802,-1.100000,-6.500000,5.300000
1724410596835,-4.200000,0.500000,6.200000
1724410596881,-6.600000,5.500000,6.000000
1724410596895,-8.100000,2.100000,3.900000
1724410596901,-8.800000,1.400000,2.300000
1724410596921,-9.100000,2.400000,2.000000
1724410596937,-8.600000,0.200000,0.000000
1724410596964,-4.400000,-1.200000,-0.400000
1724410596972,-0.300000,1.700000,-1.600000
1724410596985,1.100000,-1.300000,-3.500000
1724410597015,15.600000,-0.200000,-4.400000
1724410597025,10.200000,-3.200000,-10.500000
1724410597055,-5.600000,-9.200000,-7.800000
1724410597064,-9.300000,-4.900000,-3.500000
1724410597126,-5.700000,-1.800000,-4.000000
1724410597137,-0.400000,-12.200000,-6.800000
1724410597144,2.800000,-13.900000,-6.800000
1724410597164,4.400000,-5.100000,-3.000000
1724410597168,3.500000,4.100000,2.900000
1724410597188,1.100000,9.300000,7.000000
1724410597197,-2.000000,9.600000,7.400000
1724410597249,-4.500000,2.200000,5.600000
1724410597260,-6.700000,-2.900000,5.100000
1724410597275,-10.200000,-7.700000,5.100000
1724410597287,-13.700000,-7.900000,5.100000
1724410597301,-14.500000,-5.900000,3.600000
1724410597324,-12.700000,-4.900000,0.400000
1724410597332,-11.600000,-3.700000,-3.900000
1724410597384,-12.600000,0.200000,-7.900000
1724410597391,-14.400000,0.900000,-12.500000
1724410597399,-17.600000,1.400000,-16.100000
1724410597413,-23.100000,0.000000,-16.200001
1724410597423,-32.900002,0.700000,-14.600000
1724410597478,-45.900002,7.000000,-11.800000
1724410597485,-60.900002,9.100000,-10.800000
1724410597506,-77.000000,5.400000,-9.900000
1724410597511,-93.099998,1.700000,-6.000000
1724410597557,-112.199997,-6.500000,-6.000000
1724410597565,-133.000000,-15.100000,-6.700000
1724410597572,-156.800003,-26.700001,-4.100000
1724410597600,-176.600006,-35.400002,-4.600000
1724410597608,-161.800003,-55.000000,-13.100000
1724410597640,-155.000000,-115.000000,-11.300000
1724410597651,-113.300003,-143.500000,-26.000000
1724410597680,-13.800000,-149.899994,-31.200001
1724410597696,87.599998,-201.699997,-53.900002
1724410597714,171.899994,-185.199997,-82.199997
1724410597732,235.300003,-62.700001,-92.699997
1724410597739,290.799988,76.000000,-86.599998
1724410597786,335.100006,142.500000,-77.000000
1724410597791,365.799988,108.400002,-81.900002
1724410597816,372.000000,17.299999,-105.199997
1724410597823,344.100006,-62.299999,-132.100006
1724410597827,252.399994,-56.400002,-124.500000
1724410597885,125.400002,-20.000000,-69.400002
1724410597895,16.799999,-67.900002,-11.700000
1724410597913,-73.400002,-62.500000,35.200001
1724410597918,-43.799999,-183.500000,-7.700000
1724410597953,-78.099998,-141.699997,-7.300000
1724410597960,-120.099998,-75.000000,68.199997
1724410597970,-125.199997,-23.299999,86.300003
1724410598003,-116.400002,59.900002,72.300003
1724410598017,-83.000000,5.300000,45.700001
1724410598049,-58.700001,-85.900002,15.800000
1724410598064,-42.900002,-96.599998,15.700000
1724410598088,-38.900002,-27.000000,26.100000
1724410598098,-34.700001,8.600000,30.900000
1724410598106,-28.200001,-10.900000,25.200001
1724410598149,-24.000000,-9.900000,21.799999
1724410598156,-25.200001,0.000000,20.600000
1724410598185,-29.500000,-3.600000,18.500000
1724410598195,-35.400002,0.700000,18.700001
1724410598226,-42.099998,5.800000,18.799999
1724410598239,-47.400002,1.600000,18.500000
1724410598272,-52.700001,-2.800000,18.500000
1724410598285,-55.799999,-7.000000,17.799999
1724410598293,-57.000000,-6.300000,17.200001
1724410598320,-55.700001,0.200000,15.600000
1724410598325,-54.099998,9.300000,13.500000
1724410598363,-53.200001,21.100000,13.400000
1724410598369,-56.400002,32.200001,14.800000
1724410598406,-66.400002,30.799999,12.900000
1724410598416,-76.800003,21.700001,9.500000
1724410598429,-87.800003,20.500000,7.100000
1724410598456,-102.599998,24.600000,5.900000
1724410598470,-120.099998,26.100000,3.500000
1724410598504,-136.500000,14.200000,3.500000
1724410598511,-154.199997,1.000000,10.700000
1724410598540,-166.600006,-11.900000,23.799999
1724410598548,-167.500000,-25.500000,32.400002
1724410598560,-170.800003,-0.400000,35.200001
1724410598588,-195.300003,35.700001,42.000000
1724410598602,-183.100006,-1.800000,28.100000
1724410598633,-128.800003,-47.400002,13.300000
1724410598645,-47.099998,-39.400002,13.300000
1724410598669,20.000000,-8.100000,14.200000
1724410598679,71.199997,7.500000,9.300000
1724410598685,130.699997,-21.200001,-10.200000
1724410598730,183.800003,-47.799999,-29.900000
1724410598741,228.399994,-48.599998,-44.799999
1724410598761,264.000000,-23.000000,-56.799999
1724410598768,289.100006,22.000000,-64.699997
1724410598818,306.100006,72.599998,-63.400002
1724410598826,319.600006,90.699997,-54.799999
1724410598856,333.200012,57.000000,-45.700001
1724410598899,344.799988,3.400000,-44.599998
1724410598905,349.000000,-25.500000,-53.400002
1724410598907,332.200012,-1.100000,-60.000000
1724410598913,284.200012,57.500000,-57.900002
1724410598945,220.600006,84.500000,-50.799999
1724410598953,128.000000,38.099998,-13.900000
1724410599000,-7.200000,-27.299999,14.000000
1724410599012,-118.300003,-65.599998,29.500000
1724410599019,-62.000000,-198.399994,-11.700000
1724410599036,-75.400002,-113.099998,-8.400000
1724410599041,-98.300003,-32.500000,26.000000
1724410599086,-152.100006,7.700000,89.599998
1724410599095,-160.199997,31.000000,73.699997
1724410599130,-125.500000,85.500000,64.900002
1724410599136,-96.699997,11.100000,40.599998
1724410599150,-77.000000,-63.799999,25.200001
1724410599171,-62.599998,-30.299999,32.200001
1724410599181,-54.799999,42.099998,35.200001
1724410599225,-45.000000,68.800003,26.900000
1724410599231,-35.099998,33.700001,14.400000
1724410599260,-31.600000,-1.700000,5.900000
1724410599272,-33.599998,11.000000,6.700000
1724410599283,-35.799999,31.600000,9.100000
1724410599303,-39.599998,23.000000,7.400000
1724410599314,-45.700001,14.700000,6.700000
1724410599366,-54.700001,12.600000,7.600000
1724410599375,-65.599998,8.900000,8.300000
1724410599398,-75.599998,4.600000,10.900000
1724410599406,-80.300003,-2.000000,13.000000
1724410599411,-83.699997,-3.100000,12.300000
1724410599442,-86.500000,3.600000,11.400000
1724410599453,-87.000000,17.000000,12.600000
1724410599487,-88.599998,30.100000,13.500000
1724410599503,-93.500000,29.100000,10.000000
1724410599536,-104.300003,22.100000,5.800000
1724410599548,-121.699997,26.299999,5.400000
1724410599574,-144.100006,37.000000,3.700000
1724410599586,-166.100006,19.100000,7.500000
1724410599590,-187.300003,-10.700000,22.400000
1724410599620,-192.699997,-32.900002,37.700001
1724410599629,-181.500000,-17.000000,43.799999
1724410599670,-222.600006,18.700001,44.099998
1724410599675,-208.399994,-27.700001,23.900000
1724410599706,-132.600006,-55.599998,4.200000
1724410599715,-57.200001,-21.000000,-1.100000
1724410599723,-0.500000,20.700001,-2.900000
1724410599767,60.900002,-15.600000,-20.400000
1724410599776,123.099998,-59.700001,-39.599998
1724410599796,182.300003,-63.900002,-51.500000
1724410599802,233.600006,-33.099998,-59.700001
1724410599860,277.399994,11.700000,-66.599998
1724410599867,312.200012,65.500000,-70.500000
1724410599877,339.200012,108.300003,-66.500000
1724410599893,359.299988,121.300003,-56.700001
1724410599934,380.000000,92.400002,-45.900002
1724410599945,401.700012,35.900002,-41.400002
1724410599953,393.500000,-1.400000,-48.000000
1724410599983,319.600006,49.599998,-61.700001
1724410599991,216.600006,67.199997,-58.900002
1724410600002,100.000000,-4.100000,-19.900000
1724410600026,-18.500000,-50.799999,23.799999
1724410600033,-107.099998,-113.300003,21.100000
1724410600083,-78.900002,-251.199997,-22.900000
1724410600096,-125.500000,-195.500000,-7.100000
1724410600112,-141.600006,-75.300003,85.800003
1724410600122,-151.899994,3.000000,89.599998
1724410600129,-145.800003,110.099998,65.500000
1724410600180,-101.500000,12.900000,37.900002
1724410600193,-75.900002,-108.099998,13.300000
1724410600211,-63.700001,-94.500000,17.100000
1724410600227,-61.099998,15.100000,30.400000
