timestamp,X,Y,Z
1717164635721,-126.000000,619.000000,439.000000
1717164635726,-127.000000,633.000000,471.000000
1717164635808,-111.000000,615.000000,466.000000
1717164635830,-124.000000,618.000000,481.000000
1717164635839,-121.000000,606.000000,495.000000
1717164635855,-118.000000,612.000000,498.000000
1717164635904,-117.000000,597.000000,492.000000
1717164635914,-118.000000,594.000000,493.000000
1717164635925,-96.000000,603.000000,498.000000
1717164635948,-91.000000,571.000000,501.000000
1717164635958,-85.000000,598.000000,496.000000
1717164635975,-118.000000,585.000000,496.000000
1717164635984,-120.000000,567.000000,514.000000
1717164635990,-97.000000,577.000000,511.000000
1717164635998,-109.000000,595.000000,508.000000
1717164636034,-114.000000,585.000000,513.000000
1717164636044,-123.000000,583.000000,508.000000
1717164636056,-100.000000,589.000000,508.000000
1717164636082,-114.000000,570.000000,508.000000
1717164636090,-112.000000,591.000000,501.000000
1717164636124,-91.000000,595.000000,528.000000
1717164636127,-85.000000,597.000000,511.000000
1717164636170,-103.000000,592.000000,519.000000
1717164636183,-90.000000,574.000000,532.000000
1717164636216,-82.000000,573.000000,498.000000
1717164636222,-84.000000,592.000000,505.000000
1717164636261,-87.000000,577.000000,525.000000
1717164636271,-81.000000,558.000000,522.000000
1717164636307,-78.000000,571.000000,526.000000
1717164636316,-79.000000,562.000000,541.000000
1717164636347,-79.000000,562.000000,550.000000
1717164636352,-49.000000,564.000000,553.000000
1717164636395,-63.000000,552.000000,544.000000
1717164636402,-48.000000,556.000000,547.000000
1717164636409,-70.000000,558.000000,550.000000
1717164636439,-69.000000,538.000000,556.000000
1717164636447,-66.000000,549.000000,553.000000
1717164636485,-75.000000,550.000000,544.000000
1717164636495,-150.000000,561.000000,528.000000
1717164636532,-174.000000,586.000000,520.000000
1717164636537,-184.000000,592.000000,498.000000
1717164636578,-193.000000,598.000000,493.000000
1717164636587,-207.000000,625.000000,472.000000
1717164636619,-202.000000,631.000000,439.000000
1717164636625,-214.000000,678.000000,417.000000
1717164636663,-231.000000,672.000000,391.000000
1717164636670,-229.000000,708.000000,342.000000
1717164636712,-252.000000,729.000000,301.000000
1717164636720,-258.000000,741.000000,252.000000
1717164636729,-280.000000,736.000000,211.000000
1717164636756,-271.000000,754.000000,178.000000
1717164636768,-271.000000,756.000000,147.000000
1717164636848,-285.000000,763.000000,112.000000
1717164636863,-277.000000,774.000000,82.000000
1717164636875,-258.000000,762.000000,49.000000
1717164636893,-261.000000,769.000000,39.000000
1717164636908,-261.000000,775.000000,27.000000
1717164636927,-265.000000,774.000000,36.000000
1717164636933,-277.000000,762.000000,52.000000
1717164636938,-285.000000,784.000000,70.000000
1717164636981,-310.000000,771.000000,93.000000
1717164637024,-277.000000,766.000000,100.000000
1717164637035,-282.000000,757.000000,130.000000
1717164637045,-295.000000,772.000000,144.000000
1717164637066,-273.000000,765.000000,166.000000
