timestamp,X,Y,Z
1717164635815,-37.000000,13.100000,15.600000
1717164635825,-33.200001,18.900000,14.600000
1717164635835,-27.700001,9.500000,12.200000
1717164635847,-24.200001,-3.100000,10.500000
1717164635902,-22.200001,-4.900000,10.300000
1717164635911,-20.000000,-9.000000,12.100000
1717164635922,-16.700001,-2.400000,12.800000
1717164635932,-14.900000,12.900000,14.000000
1717164635951,-10.900000,19.299999,14.000000
1717164635965,-5.800000,12.600000,12.800000
1717164635969,-1.900000,6.700000,11.900000
1717164635988,-0.200000,9.500000,11.400000
1717164636000,0.000000,14.000000,10.200000
1717164636009,-0.700000,11.400000,8.100000
1717164636042,-2.800000,7.200000,7.300000
1717164636051,-3.500000,5.100000,6.500000
1717164636080,-3.200000,-0.100000,5.200000
1717164636092,-2.300000,-5.900000,3.900000
1717164636122,-3.300000,-7.400000,4.100000
1717164636129,-6.300000,-2.400000,5.200000
1717164636134,-8.800000,0.700000,5.800000
1717164636169,-10.900000,-3.600000,5.600000
1717164636184,-12.600000,-8.600000,6.000000
1717164636214,-14.600000,-5.600000,8.000000
1717164636220,-17.000000,1.900000,11.100000
1717164636260,-19.500000,5.300000,13.500000
1717164636269,-20.900000,-0.500000,14.400000
1717164636304,-22.500000,-9.700000,14.000000
1717164636311,-23.299999,-14.700000,13.400000
1717164636321,-21.799999,-12.400000,10.600000
1717164636348,-22.400000,-0.400000,11.600000
1717164636358,-23.100000,12.000000,14.200000
1717164636399,-25.000000,16.500000,13.500000
1717164636410,-26.600000,11.300000,10.700000
1717164636438,-17.200001,5.900000,7.500000
1717164636451,0.000000,13.800000,4.200000
1717164636457,18.400000,57.299999,7.000000
1717164636487,39.299999,134.100006,13.000000
1717164636494,57.799999,184.399994,16.600000
1717164636530,69.500000,165.199997,11.100000
1717164636546,79.199997,91.699997,-0.900000
1717164636574,88.199997,13.200000,-16.500000
1717164636584,98.300003,-28.600000,-28.400000
1717164636592,108.199997,-34.299999,-36.099998
1717164636621,117.500000,-19.500000,-40.099998
1717164636627,126.500000,2.700000,-40.799999
1717164636665,134.399994,21.799999,-39.400002
1717164636671,140.100006,30.500000,-35.799999
1717164636716,141.800003,33.599998,-30.100000
1717164636724,140.500000,33.299999,-22.799999
1717164636732,137.399994,30.100000,-15.000000
1717164636755,133.000000,24.100000,-8.100000
1717164636764,124.300003,8.600000,-2.200000
1717164636846,108.199997,-9.600000,-0.200000
1717164636854,86.000000,-16.200001,1.800000
1717164636865,58.500000,-11.300000,3.200000
1717164636872,30.299999,-7.400000,2.300000
1717164636890,-0.400000,-2.500000,0.200000
1717164636900,-37.500000,3.900000,0.300000
1717164636913,-70.199997,2.800000,-2.900000
1717164636936,-67.400002,-25.600000,-16.100000
1717164636942,-53.700001,-33.799999,-22.600000
1717164636984,-56.700001,-14.200000,-14.000000
1717164637027,-72.300003,-0.400000,-2.100000
1717164637039,-81.199997,10.400000,0.900000
1717164637053,-82.300003,32.000000,3.800000
1717164637062,-76.800003,35.500000,3.500000
1717164637069,-73.699997,13.600000,0.200000
1717164637074,-67.400002,-1.600000,-4.000000
1717164637118,-60.799999,-5.900000,-6.500000
1717164637132,-53.700001,-10.900000,-8.900000
1717164637157,-44.500000,-8.700000,-10.700000
1717164637168,-34.000000,-1.500000,-12.200000
1717164637204,-27.100000,-3.000000,-13.000000
1717164637211,-23.799999,-9.400000,-15.100000
1717164637218,-21.200001,-5.300000,-15.000000
1717164637252,-22.299999,10.600000,-10.900000
1717164637266,-23.900000,7.900000,-11.200000
1717164637294,-25.200001,-2.400000,-11.500000
1717164637304,-25.400000,-9.600000,-10.800000
1717164637339,-24.100000,-13.400000,-9.700000
1717164637348,-21.100000,-10.700000,-8.800000
1717164637360,-20.000000,-8.300000,-7.200000
1717164637385,-21.100000,-5.800000,-4.000000
1717164637397,-22.600000,-2.000000,-0.500000
1717164637437,-24.200001,0.000000,2.200000
1717164637450,-25.500000,-1.400000,4.900000
1717164637479,-26.400000,-2.000000,6.600000
1717164637503,-27.799999,-0.500000,7.100000
1717164637540,-30.100000,1.200000,7.700000
1717164637557,-32.900002,0.700000,7.700000
1717164637570,-34.700001,-3.600000,7.000000
1717164637578,-36.099998,-7.600000,8.000000
1717164637594,-38.500000,-7.000000,9.400000
1717164637607,-42.099998,-6.600000,10.200000
1717164637613,-45.700001,-9.100000,9.900000
1717164637621,-50.400002,-15.700000,9.100000
1717164637657,-55.299999,-19.799999,10.700000
1717164637663,-61.400002,-18.100000,12.300000
1717164637706,-69.300003,-20.200001,13.700000
1717164637712,-79.599998,-24.600000,15.100000
1717164637747,-93.500000,-24.000000,19.299999
1717164637753,-110.599998,-14.300000,24.500000
1717164637760,-128.699997,-6.300000,21.299999
1717164637788,-148.100006,-22.200001,5.300000
1717164637796,-164.899994,-57.599998,-6.600000
1717164637880,-178.000000,-85.699997,-3.500000
1717164637888,-183.000000,-118.199997,17.900000
1717164637896,-170.899994,-107.300003,36.400002
1717164637905,-150.199997,-67.199997,44.900002
1717164637924,-87.500000,-19.400000,52.700001
1717164637934,5.900000,11.400000,37.500000
1717164637940,51.299999,47.799999,25.600000
1717164637973,81.900002,59.099998,21.600000
1717164637981,123.800003,58.799999,18.400000
1717164638016,172.199997,69.300003,14.400000
1717164638026,219.300003,78.800003,9.100000
1717164638060,260.600006,78.800003,4.200000
1717164638068,292.500000,69.099998,-2.300000
1717164638075,318.200012,44.200001,-13.600000
1717164638106,338.600006,12.800000,-28.000000
1717164638149,353.899994,4.900000,-45.700001
1717164638158,363.600006,26.299999,-57.799999
1717164638168,368.399994,45.599998,-53.500000
1717164638198,329.000000,71.099998,-42.599998
1717164638209,255.699997,46.400002,-20.400000
1717164638228,182.899994,-76.099998,-8.600000
1717164638245,92.599998,-173.699997,-27.700001
