timestamp,temp
1717164635765,23.700001
1717164636798,23.700001
1717164637835,23.700001
1717164638867,23.700001
1717164639864,23.500000
1717164640900,23.500000
1717164641933,23.500000
1717164642964,23.700001
1717164643961,23.500000
1717164644996,23.700001
1717164646030,23.700001
1717164647061,23.500000
1717164648091,23.500000
1717164649129,23.700001
1717164650165,23.700001
1717164651172,23.700001
1717164652205,23.700001
1717164653228,23.700001
