timestamp,temp
1717164636064,23.000000
1717164637083,23.000000
1717164638173,23.000000
1717164639199,23.000000
1717164640236,23.000000
1717164641274,23.000000
1717164642355,23.000000
1717164643380,23.000000
1717164644425,23.000000
1717164645454,23.000000
1717164646510,23.000000
1717164647525,23.000000
1717164648616,23.000000
1717164649638,23.000000
1717164650686,23.000000
1717164651714,23.000000
1717164652789,23.000000
