timestamp,X,Y,Z
1717165935406,-2.000000,-0.500000,-2.200000
1717165935417,-2.300000,-1.200000,-1.900000
1717165935452,-3.500000,-1.100000,-2.000000
1717165935457,-5.700000,-0.700000,-1.800000
1717165935497,-8.000000,-1.600000,-1.500000
1717165935504,-10.000000,-3.400000,-1.100000
1717165935511,-12.200000,-3.100000,-0.600000
1717165935543,-14.700000,-3.200000,-0.300000
1717165935583,-17.000000,-5.000000,0.200000
1717165935592,-18.600000,-6.300000,1.100000
1717165935600,-18.900000,-6.000000,2.300000
1717165935627,-19.100000,-6.700000,3.000000
1717165935636,-18.799999,-7.700000,4.200000
1717165935640,-16.299999,-8.600000,4.400000
1717165935678,-13.200000,-14.000000,4.400000
1717165935685,-10.700000,-18.000000,4.700000
1717165935721,-9.000000,-18.799999,6.300000
1717165935727,-7.600000,-18.400000,8.000000
1717165935763,-6.500000,-19.700001,8.500000
1717165935771,-5.800000,-23.500000,8.000000
1717165935779,-5.900000,-26.600000,7.400000
1717165935808,-6.700000,-28.200001,7.700000
1717165935815,-8.600000,-28.299999,8.400000
1717165935852,-10.300000,-27.600000,8.600000
1717165935860,-12.400000,-27.000000,8.400000
1717165935901,-16.400000,-21.700001,9.100000
1717165935908,-22.400000,-19.400000,8.800000
1717165935914,-28.900000,-21.500000,7.800000
1717165935944,-34.700001,-24.700001,5.800000
1717165935990,-39.700001,-29.700001,3.800000
1717165936000,-43.400002,-32.599998,2.800000
1717165936010,-45.500000,-32.900002,2.400000
1717165936032,-45.500000,-33.599998,2.500000
1717165936037,-43.599998,-31.200001,3.600000
1717165936079,-42.099998,-22.600000,4.600000
1717165936087,-41.400002,-16.299999,5.200000
1717165936094,-39.200001,-18.600000,4.000000
1717165936174,-34.299999,-26.500000,1.900000
1717165936184,-24.900000,-32.200001,-0.200000
1717165936193,-12.300000,-37.299999,-3.700000
1717165936212,2.800000,-51.299999,-8.400000
1717165936244,19.400000,-69.900002,-13.700000
1717165936248,36.299999,-81.599998,-19.600000
1717165936252,52.299999,-81.400002,-24.799999
1717165936258,65.800003,-69.000000,-28.900000
1717165936267,76.300003,-44.799999,-31.000000
1717165936305,85.199997,-22.299999,-31.500000
1717165936315,92.400002,-7.800000,-30.799999
1717165936352,97.199997,-0.400000,-29.799999
1717165936359,99.500000,-1.300000,-29.400000
1717165936366,98.900002,-8.800000,-29.799999
1717165936395,96.000000,-21.000000,-30.799999
1717165936401,91.000000,-36.799999,-31.799999
1717165936441,84.400002,-53.500000,-32.599998
1717165936451,76.599998,-64.800003,-33.299999
1717165936482,67.000000,-69.500000,-34.599998
1717165936488,52.000000,-63.099998,-30.299999
1717165936530,34.700001,-57.099998,-23.500000
1717165936540,19.900000,-41.700001,-16.900000
1717165936550,7.000000,-3.700000,-9.400000
1717165936578,-7.200000,28.400000,-2.300000
1717165936583,-31.900000,32.099998,-0.700000
1717165936621,-33.900002,23.500000,-7.200000
1717165936629,-31.700001,26.900000,-6.300000
1717165936663,-34.000000,11.100000,-3.000000
1717165936668,-33.799999,9.400000,-6.900000
1717165936674,-31.500000,17.000000,-6.900000
1717165936712,-29.400000,13.300000,-7.700000
1717165936723,-26.600000,7.800000,-8.600000
1717165936755,-22.799999,8.300000,-8.600000
1717165936762,-19.700001,11.900000,-8.500000
1717165936806,-17.400000,10.800000,-8.700000
1717165936816,-15.400000,7.400000,-9.600000
1717165936823,-14.100000,5.300000,-10.200000
1717165936844,-13.200000,4.600000,-10.500000
1717165936860,-13.000000,6.000000,-10.100000
1717165936888,-13.100000,7.800000,-9.700000
