timestamp,temp
1717166357246,25.500000
1717166358293,25.500000
1717166359314,25.500000
1717166360368,25.799999
1717166361387,25.500000
1717166362419,25.500000
1717166363464,25.500000
1717166364492,25.500000
1717166365502,25.500000
1717166366557,25.500000
1717166367560,25.500000
1717166368600,25.500000
1717166369620,25.500000
1717166370676,25.500000
1717166371692,25.500000
1717166372727,25.500000
