timestamp,X,Y,Z
1717166356165,108.000000,948.000000,-299.000000
1717166356195,112.000000,953.000000,-300.000000
1717166356204,112.000000,953.000000,-301.000000
1717166356213,110.000000,951.000000,-294.000000
1717166356254,116.000000,955.000000,-292.000000
1717166356271,116.000000,955.000000,-292.000000
1717166356302,114.000000,955.000000,-295.000000
1717166356315,109.000000,955.000000,-299.000000
1717166356340,114.000000,955.000000,-298.000000
1717166356346,114.000000,955.000000,-298.000000
1717166356410,115.000000,956.000000,-294.000000
1717166356441,111.000000,952.000000,-290.000000
1717166356454,113.000000,954.000000,-293.000000
1717166356463,114.000000,955.000000,-295.000000
1717166356474,112.000000,954.000000,-292.000000
1717166356483,111.000000,955.000000,-293.000000
1717166356487,110.000000,957.000000,-294.000000
1717166356489,112.000000,957.000000,-288.000000
1717166356546,117.000000,953.000000,-289.000000
1717166356560,118.000000,954.000000,-293.000000
1717166356573,113.000000,956.000000,-293.000000
1717166356584,113.000000,956.000000,-295.000000
1717166356592,114.000000,956.000000,-293.000000
1717166356616,113.000000,953.000000,-293.000000
1717166356627,113.000000,953.000000,-295.000000
1717166356668,113.000000,953.000000,-295.000000
1717166356675,115.000000,952.000000,-296.000000
1717166356706,116.000000,950.000000,-297.000000
1717166356714,113.000000,952.000000,-296.000000
1717166356723,116.000000,952.000000,-294.000000
1717166356756,119.000000,952.000000,-295.000000
1717166356772,116.000000,953.000000,-292.000000
1717166356793,111.000000,953.000000,-290.000000
1717166356798,117.000000,955.000000,-295.000000
1717166356809,124.000000,957.000000,-299.000000
1717166356854,117.000000,954.000000,-299.000000
1717166356865,113.000000,953.000000,-296.000000
1717166356883,116.000000,950.000000,-298.000000
1717166356899,118.000000,951.000000,-299.000000
1717166356937,120.000000,953.000000,-297.000000
1717166356948,120.000000,953.000000,-298.000000
1717166356954,118.000000,952.000000,-298.000000
1717166356976,117.000000,952.000000,-295.000000
1717166356985,121.000000,955.000000,-295.000000
1717166357031,121.000000,955.000000,-299.000000
1717166357043,115.000000,953.000000,-300.000000
1717166357060,116.000000,950.000000,-298.000000
1717166357075,116.000000,950.000000,-298.000000
1717166357078,117.000000,950.000000,-295.000000
1717166357174,118.000000,953.000000,-296.000000
