timestamp,X,Y,Z
1717166356257,154.800003,92.500000,81.500000
1717166356299,9.200000,22.600000,0.000000
1717166356318,2.800000,7.700000,-0.900000
1717166356324,-0.100000,0.000000,-1.300000
1717166356343,0.000000,0.000000,-1.200000
1717166356348,0.000000,0.200000,-1.100000
1717166356412,0.000000,0.200000,-1.100000
1717166356432,-0.100000,-0.200000,-1.100000
1717166356443,-0.100000,0.000000,-1.100000
1717166356449,-0.200000,0.100000,-1.300000
1717166356461,-0.200000,0.000000,-1.400000
1717166356475,-0.200000,-0.100000,-1.600000
1717166356485,-0.300000,-0.500000,-1.600000
1717166356544,-0.600000,-0.400000,-1.400000
1717166356556,-0.500000,-0.300000,-1.400000
1717166356571,-0.600000,0.000000,-1.300000
1717166356583,-0.700000,-0.200000,-1.300000
1717166356613,-0.600000,-0.100000,-1.400000
1717166356621,-0.800000,-0.300000,-1.400000
1717166356632,-0.800000,-0.400000,-1.500000
1717166356671,-0.700000,-0.400000,-1.400000
1717166356678,-0.600000,-0.500000,-1.400000
1717166356707,-0.600000,-0.700000,-1.600000
1717166356713,-0.400000,-0.500000,-1.400000
1717166356753,-0.300000,-0.100000,-1.500000
1717166356768,-0.200000,-0.200000,-1.300000
1717166356778,-0.500000,-0.700000,-1.400000
1717166356795,-0.700000,-0.700000,-1.500000
1717166356802,-0.700000,0.000000,-1.400000
1717166356852,-0.500000,0.000000,-1.300000
1717166356863,-0.400000,0.000000,-1.200000
1717166356882,-0.300000,-0.200000,-1.400000
1717166356891,-0.300000,-0.400000,-1.400000
1717166356903,-0.400000,-0.400000,-1.400000
1717166356941,-0.400000,-0.200000,-1.400000
1717166356951,-0.400000,-0.100000,-1.400000
1717166356974,-0.400000,-0.400000,-1.300000
1717166356980,-0.200000,-0.200000,-1.100000
1717166357035,0.000000,0.100000,-1.000000
1717166357047,0.200000,0.400000,-0.900000
1717166357053,0.200000,0.000000,-0.900000
1717166357067,0.200000,-0.200000,-1.000000
1717166357071,0.000000,-0.600000,-0.900000
1717166357177,0.000000,-0.700000,-1.000000
1717166357183,0.000000,-0.600000,-1.000000
1717166357189,0.000000,-0.200000,-0.900000
1717166357195,0.000000,0.000000,-0.900000
1717166357199,0.100000,-0.200000,-0.900000
1717166357216,0.000000,-0.100000,-1.000000
1717166357228,0.100000,0.200000,-0.900000
1717166357243,0.200000,0.400000,-0.800000
1717166357247,0.300000,-0.200000,-0.700000
1717166357305,0.300000,0.000000,-0.800000
1717166357312,0.200000,0.400000,-0.900000
1717166357332,0.200000,0.700000,-0.900000
1717166357340,0.100000,0.200000,-0.800000
1717166357344,0.100000,0.000000,-0.900000
1717166357397,0.100000,0.200000,-1.000000
1717166357406,0.200000,0.500000,-0.900000
1717166357423,0.400000,0.000000,-0.800000
1717166357429,0.700000,0.100000,-0.800000
1717166357483,0.900000,0.000000,-0.900000
1717166357493,1.200000,0.000000,-0.900000
1717166357503,1.700000,0.200000,-0.900000
1717166357520,1.800000,1.100000,-0.700000
1717166357530,1.700000,1.200000,-0.700000
1717166357563,1.500000,0.500000,-1.000000
1717166357575,1.300000,0.000000,-1.300000
1717166357612,1.700000,-4.400000,-3.400000
1717166357625,7.600000,-9.300000,-7.900000
1717166357636,4.500000,-3.800000,-3.900000
1717166357651,2.100000,-3.100000,-2.600000
1717166357673,1.000000,-4.600000,-3.700000
1717166357696,0.700000,-4.400000,-4.100000
1717166357701,1.100000,-3.000000,-3.900000
1717166357750,2.300000,-4.000000,-3.700000
1717166357763,3.300000,-5.900000,-4.000000
1717166357784,3.500000,-3.900000,-3.700000
1717166357794,2.500000,0.200000,-2.900000
1717166357810,-0.200000,2.800000,-2.500000
1717166357831,-4.400000,3.000000,-2.800000
1717166357839,-8.500000,1.400000,-3.000000
1717166357879,-11.600000,0.200000,-3.200000
1717166357887,-13.300000,1.800000,-2.500000
1717166357924,-13.100000,3.700000,-1.300000
1717166357932,-12.300000,4.500000,-0.500000
1717166357942,-12.100000,4.000000,-0.500000
1717166357970,-12.700000,1.600000,-0.700000
1717166357980,-13.900000,-0.300000,-0.500000
1717166358015,-15.600000,-1.500000,0.000000
1717166358022,-17.200001,-1.300000,1.200000
1717166358052,-19.000000,0.000000,2.500000
1717166358060,-21.000000,0.000000,3.400000
1717166358071,-22.900000,-2.500000,4.200000
1717166358105,-24.700001,-5.300000,4.700000
1717166358111,-27.100000,-6.200000,5.500000
1717166358159,-29.900000,-4.800000,6.500000
1717166358170,-32.000000,-3.400000,7.700000
1717166358190,-34.099998,-2.900000,8.900000
1717166358213,-35.900002,-0.300000,10.700000
1717166358233,-38.000000,-0.200000,12.500000
1717166358239,-40.599998,-3.100000,14.700000
1717166358253,-42.900002,-8.600000,16.100000
1717166358280,-43.099998,-11.500000,18.200001
1717166358292,-41.700001,-11.900000,21.400000
1717166358350,-42.400002,-9.300000,25.400000
1717166358357,-48.299999,-1.100000,31.500000
1717166358376,-55.000000,12.100000,34.700001
1717166358395,-65.099998,14.200000,32.599998
1717166358401,-77.699997,0.400000,31.000000
1717166358410,-91.800003,-8.700000,31.200001
1717166358416,-106.599998,-7.200000,32.500000
1717166358476,-113.500000,-7.400000,32.700001
1717166358491,-123.500000,-24.299999,25.799999
1717166358510,-145.600006,-82.599998,30.100000
1717166358520,-176.800003,-100.800003,28.200001
1717166358523,-179.600006,-57.099998,32.200001
1717166358547,-127.099998,10.900000,31.900000
1717166358553,-55.000000,147.199997,22.000000
1717166358601,33.200001,291.700012,5.300000
1717166358610,120.500000,315.500000,12.600000
1717166358648,200.500000,169.300003,20.400000
1717166358659,259.200012,-34.299999,13.700000
1717166358666,305.500000,-146.100006,-0.400000
1717166358681,345.399994,-155.100006,-22.100000
1717166358688,370.000000,-111.699997,-41.200001
1717166358753,379.500000,-45.299999,-55.599998
1717166358760,383.600006,25.900000,-59.400002
1717166358781,381.700012,84.900002,-44.500000
1717166358790,341.700012,129.899994,-10.500000
1717166358834,229.100006,90.400002,11.900000
1717166358841,93.099998,31.500000,-7.000000
1717166358850,-1.200000,-67.500000,-38.299999
1717166358861,-44.299999,-123.599998,-46.299999
1717166358879,-64.500000,-60.400002,-25.700001
1717166358907,-76.599998,108.500000,5.100000
1717166358917,-53.599998,231.000000,23.900000
1717166358962,-51.700001,331.200012,37.599998
1717166358973,-112.400002,246.600006,9.900000
1717166358985,-122.000000,-52.700001,-35.900002
1717166358999,-128.300003,-238.300003,-76.099998
1717166359007,-129.699997,-200.600006,-57.200001
1717166359049,-113.599998,-28.500000,-19.900000
1717166359063,-106.099998,74.500000,-1.300000
1717166359088,-98.699997,74.500000,7.000000
1717166359098,-86.400002,50.000000,-0.900000
1717166359138,-71.500000,15.400000,-12.100000
1717166359150,-59.500000,-34.299999,-15.800000
1717166359160,-50.900002,-52.900002,-13.500000
1717166359183,-45.000000,-28.799999,-4.400000
1717166359195,-43.400002,-2.300000,-0.200000
1717166359223,-45.000000,9.400000,4.000000
1717166359234,-49.400002,6.700000,5.300000
1717166359285,-55.900002,1.900000,3.600000
1717166359302,-63.000000,4.700000,1.400000
1717166359313,-70.900002,9.300000,0.200000
1717166359332,-79.300003,12.100000,-2.000000
1717166359374,-87.099998,8.400000,-5.800000
1717166359382,-94.900002,-1.600000,-9.300000
1717166359388,-102.500000,-6.400000,-9.400000
1717166359400,-110.099998,-7.600000,-9.000000
1717166359407,-122.400002,-19.400000,-14.600000
1717166359415,-134.699997,-30.200001,-14.000000
1717166359452,-148.100006,-38.900002,-2.500000
