timestamp,temp
1716456429839,23.200001
1716456430890,23.500000
1716456431949,23.200001
1716456432989,23.500000
1716456434024,23.500000
1716456435072,23.200001
1716456436137,23.200001
1716456437173,23.200001
1716456438215,23.200001
1716456439249,23.500000
1716456440329,23.200001
1716456441361,23.200001
1716456442396,23.200001
