timestamp,temp
1716456429322,23.000000
1716456430358,23.000000
1716456431381,23.000000
1716456432424,23.000000
1716456433453,23.000000
1716456434500,23.000000
1716456435527,23.000000
1716456436547,23.000000
1716456437594,23.000000
1716456438593,23.000000
1716456439623,23.000000
1716456440659,23.000000
1716456441696,23.000000
1716456442732,23.000000
