timestamp,X,Y,Z
1716456428733,-41.000000,996.000000,-84.000000
1716456428744,-34.000000,1000.000000,-84.000000
1716456428767,-40.000000,1000.000000,-85.000000
1716456428776,-48.000000,1001.000000,-83.000000
1716456428817,-49.000000,1001.000000,-85.000000
1716456428829,-36.000000,998.000000,-86.000000
1716456428835,-21.000000,992.000000,-82.000000
1716456428860,-33.000000,993.000000,-79.000000
1716456428871,-55.000000,994.000000,-82.000000
1716456428918,-55.000000,992.000000,-85.000000
1716456428927,-55.000000,992.000000,-85.000000
1716456428937,-40.000000,1006.000000,-85.000000
1716456428949,-32.000000,1018.000000,-104.000000
1716456428958,-37.000000,1010.000000,-116.000000
1716456428997,-40.000000,1001.000000,-101.000000
1716456429006,-42.000000,998.000000,-84.000000
1716456429037,-39.000000,992.000000,-77.000000
1716456429046,-37.000000,995.000000,-83.000000
1716456429050,-37.000000,1000.000000,-90.000000
1716456429079,-35.000000,1000.000000,-89.000000
1716456429087,-35.000000,997.000000,-85.000000
1716456429128,-37.000000,997.000000,-84.000000
1716456429135,-41.000000,999.000000,-85.000000
1716456429149,-39.000000,996.000000,-89.000000
1716456429170,-39.000000,1001.000000,-89.000000
1716456429175,-38.000000,1002.000000,-92.000000
1716456429224,-36.000000,999.000000,-95.000000
1716456429235,-35.000000,1000.000000,-91.000000
1716456429240,-35.000000,999.000000,-85.000000
1716456429273,-41.000000,998.000000,-84.000000
1716456429278,-40.000000,999.000000,-86.000000
1716456429312,-34.000000,997.000000,-84.000000
1716456429319,-34.000000,997.000000,-84.000000
1716456429349,-33.000000,998.000000,-83.000000
1716456429355,-37.000000,999.000000,-84.000000
1716456429366,-40.000000,1001.000000,-84.000000
1716456429393,-40.000000,1006.000000,-89.000000
1716456429399,-37.000000,1002.000000,-90.000000
1716456429453,-31.000000,997.000000,-86.000000
1716456429460,-33.000000,998.000000,-83.000000
1716456429468,-38.000000,998.000000,-78.000000
1716456429491,-39.000000,998.000000,-75.000000
1716456429503,-34.000000,1000.000000,-77.000000
1716456429531,-28.000000,1002.000000,-81.000000
1716456429544,-27.000000,1000.000000,-81.000000
1716456429590,-23.000000,994.000000,-77.000000
1716456429596,-27.000000,994.000000,-72.000000
1716456429602,-44.000000,999.000000,-75.000000
1716456429622,-44.000000,998.000000,-81.000000
1716456429630,-28.000000,1000.000000,-81.000000
1716456429676,-29.000000,1004.000000,-81.000000
1716456429686,-41.000000,1001.000000,-81.000000
1716456429693,-42.000000,1003.000000,-84.000000
