timestamp,X,Y,Z
1716454774406,0.200000,-4.600000,2.000000
1716454774414,2.400000,-14.000000,0.600000
1716454774440,5.000000,-17.200001,0.200000
1716454774451,5.400000,-15.400000,0.900000
1716454774459,5.300000,-14.700000,1.100000
1716454774491,5.400000,-15.600000,2.500000
1716454774496,6.500000,-14.800000,4.200000
1716454774536,8.500000,-12.800000,5.600000
1716454774542,11.100000,-12.600000,6.700000
1716454774572,13.300000,-15.800000,6.700000
1716454774581,14.000000,-19.200001,5.400000
1716454774590,13.800000,-17.500000,4.300000
1716454774626,12.900000,-14.100000,3.700000
1716454774635,12.600000,-14.500000,3.500000
1716454774665,12.000000,-16.299999,3.300000
1716454774676,11.100000,-15.600000,3.000000
1716454774713,9.800000,-12.800000,3.000000
1716454774721,8.800000,-12.100000,2.800000
1716454774756,7.900000,-11.600000,3.100000
1716454774767,7.500000,-9.300000,3.500000
1716454774773,7.700000,-7.900000,3.500000
1716454774812,7.900000,-7.700000,3.400000
1716454774819,8.100000,-5.100000,3.600000
1716454774842,8.600000,-1.800000,3.900000
1716454774861,8.200000,-1.100000,3.700000
1716454774889,8.200000,-1.400000,3.300000
1716454774901,7.700000,-2.300000,3.000000
1716454774911,6.800000,-2.800000,2.500000
1716454774929,6.000000,0.000000,2.300000
1716454774936,4.800000,1.500000,1.800000
1716454774993,4.200000,-2.300000,1.100000
1716454775003,5.000000,-4.500000,1.400000
1716454775024,6.000000,-6.300000,1.800000
1716454775032,6.700000,-8.000000,2.200000
1716454775036,6.200000,-8.100000,2.300000
1716454775069,3.900000,-7.000000,1.600000
1716454775078,1.600000,-4.100000,1.200000
1716454775141,0.100000,-3.700000,1.100000
1716454775153,-0.400000,-2.500000,1.300000
1716454775162,-0.800000,0.000000,1.600000
1716454775169,-1.400000,0.500000,1.700000
1716454775222,-1.400000,1.100000,2.100000
1716454775239,-1.000000,2.600000,2.300000
1716454775249,1.800000,3.300000,3.200000
1716454775254,10.200000,7.000000,4.700000
1716454775273,2.800000,12.900000,5.100000
1716454775295,-6.500000,11.900000,2.500000
1716454775300,-15.600000,10.900000,-0.100000
1716454775357,-23.100000,16.299999,-1.600000
1716454775363,-26.299999,21.200001,-0.700000
1716454775369,-26.799999,21.500000,0.200000
1716454775382,-26.100000,20.000000,0.400000
1716454775391,-24.799999,18.799999,1.100000
1716454775447,-23.100000,19.100000,1.800000
1716454775456,-21.400000,17.000000,2.500000
1716454775472,-20.600000,13.000000,2.300000
1716454775483,-20.299999,8.400000,1.500000
1716454775495,-21.400000,2.500000,0.500000
1716454775521,-25.200001,-1.000000,-1.300000
1716454775532,-32.299999,-1.400000,-3.300000
1716454775570,-40.599998,-2.800000,-6.000000
1716454775575,-47.599998,-2.900000,-7.700000
1716454775618,-51.200001,-2.100000,-7.200000
1716454775631,-54.099998,0.900000,-5.900000
1716454775653,-58.500000,3.500000,-5.900000
1716454775663,-68.400002,3.300000,-8.000000
1716454775685,-71.500000,11.100000,-12.300000
1716454775695,-66.900002,18.200001,-20.000000
1716454775702,-49.099998,21.200001,-19.299999
1716454775756,-7.600000,14.700000,-13.500000
1716454775762,36.799999,22.799999,2.700000
1716454775784,72.699997,21.400000,21.900000
1716454775791,99.400002,-11.200000,33.200001
1716454775798,117.900002,-40.500000,38.799999
1716454775848,130.899994,-50.400002,41.700001
1716454775854,136.800003,-44.200001,40.500000
1716454775879,136.399994,-20.700001,35.099998
1716454775970,133.399994,14.000000,31.500000
1716454775982,126.199997,36.799999,29.700001
1716454775989,116.500000,40.000000,27.799999
1716454775992,104.099998,32.799999,23.900000
1716454775994,91.599998,21.600000,18.700001
1716454775997,79.699997,7.100000,12.600000
1716454776007,68.599998,-5.100000,6.500000
1716454776016,61.900002,-9.300000,1.300000
1716454776063,56.900002,-7.000000,-1.800000
1716454776072,51.299999,-7.900000,-5.100000
1716454776114,44.799999,-10.000000,-7.200000
1716454776120,35.000000,-8.900000,-8.400000
1716454776125,21.600000,-7.300000,-10.700000
1716454776147,2.900000,-0.200000,-16.100000
1716454776154,-37.700001,20.700001,-22.799999
1716454776195,-26.100000,45.200001,-31.299999
1716454776205,-37.400002,85.300003,-36.599998
1716454776259,-102.900002,26.000000,-20.299999
1716454776275,-98.400002,-18.200001,-59.500000
1716454776306,-92.400002,35.200001,-60.099998
1716454776311,-83.900002,80.699997,-45.200001
1716454776312,-67.599998,39.599998,-43.799999
1716454776330,-53.200001,-23.500000,-47.400002
1716454776336,-45.200001,-19.799999,-45.000000
1716454776371,-40.200001,16.900000,-38.799999
1716454776381,-47.200001,13.300000,-34.299999
1716454776400,-53.000000,-10.000000,-35.799999
1716454776424,-54.400002,-5.600000,-35.700001
1716454776431,-54.200001,5.600000,-34.299999
1716454776465,-50.500000,-5.800000,-33.299999
1716454776472,-45.799999,-14.000000,-30.900000
1716454776526,-40.799999,-5.400000,-26.600000
1716454776541,-36.000000,-4.200000,-23.100000
