timestamp,temp
1716454774847,22.200001
1716454775883,22.200001
1716454776922,22.200001
1716454777958,22.200001
1716454778950,22.200001
1716454779972,22.200001
1716454781016,22.200001
1716454782047,22.200001
1716454783085,22.200001
1716454784069,22.200001
1716454785146,22.200001
1716454786181,22.200001
1716454787216,22.200001
1716454788215,22.200001
1716454789277,22.200001
1716454790307,22.200001
1716454791315,22.200001
