timestamp,temp
1716454775153,22.700001
1716454776182,23.000000
1716454777222,22.700001
1716454778269,22.700001
1716454779300,22.700001
1716454780379,22.700001
1716454781404,22.700001
1716454782452,22.700001
1716454783476,22.700001
1716454784518,22.700001
1716454785552,22.700001
1716454786622,22.700001
1716454787663,22.700001
1716454788704,22.700001
1716454789729,22.700001
1716454790772,22.700001
