timestamp,temp
1722608122111,28.100000
1722608123163,28.100000
1722608124248,28.100000
1722608125274,28.100000
1722608126312,28.100000
1722608127376,28.100000
1722608128432,28.100000
1722608129455,28.100000
1722608130533,28.100000
1722608131570,28.100000
1722608132608,28.100000
1722608133674,28.100000
