timestamp,X,Y,Z
1722608121027,39.000000,547.000000,66.000000
1722608121038,37.000000,570.000000,79.000000
1722608121085,37.000000,558.000000,90.000000
1722608121093,36.000000,561.000000,88.000000
1722608121127,24.000000,556.000000,85.000000
1722608121137,24.000000,556.000000,85.000000
1722608121173,21.000000,556.000000,87.000000
1722608121184,21.000000,556.000000,87.000000
1722608121190,22.000000,562.000000,88.000000
1722608121213,30.000000,559.000000,96.000000
1722608121227,25.000000,552.000000,70.000000
1722608121257,37.000000,556.000000,93.000000
1722608121265,42.000000,568.000000,76.000000
1722608121311,36.000000,552.000000,96.000000
1722608121324,25.000000,571.000000,82.000000
1722608121343,22.000000,564.000000,78.000000
1722608121350,36.000000,562.000000,91.000000
1722608121416,16.000000,558.000000,78.000000
1722608121429,33.000000,568.000000,63.000000
1722608121441,39.000000,550.000000,69.000000
1722608121453,36.000000,564.000000,93.000000
1722608121486,42.000000,565.000000,96.000000
1722608121493,21.000000,586.000000,85.000000
1722608121528,30.000000,565.000000,93.000000
1722608121534,13.000000,556.000000,75.000000
1722608121552,45.000000,570.000000,106.000000
1722608121572,42.000000,568.000000,79.000000
1722608121578,37.000000,561.000000,75.000000
1722608121618,27.000000,565.000000,72.000000
1722608121628,25.000000,577.000000,85.000000
1722608121658,31.000000,576.000000,94.000000
1722608121668,33.000000,564.000000,90.000000
1722608121724,28.000000,552.000000,97.000000
1722608121737,30.000000,574.000000,76.000000
1722608121751,25.000000,568.000000,93.000000
1722608121760,33.000000,564.000000,61.000000
1722608121808,33.000000,579.000000,75.000000
1722608121818,25.000000,544.000000,85.000000
1722608121847,30.000000,555.000000,72.000000
1722608121852,43.000000,574.000000,93.000000
1722608121884,19.000000,558.000000,82.000000
1722608121902,34.000000,567.000000,82.000000
1722608121943,27.000000,567.000000,75.000000
1722608121952,22.000000,571.000000,100.000000
1722608121964,24.000000,564.000000,96.000000
1722608121979,27.000000,573.000000,70.000000
1722608121991,28.000000,558.000000,96.000000
1722608122020,30.000000,559.000000,70.000000
1722608122029,22.000000,564.000000,75.000000
1722608122080,16.000000,561.000000,76.000000
1722608122090,27.000000,561.000000,75.000000
1722608122106,16.000000,550.000000,85.000000
1722608122115,25.000000,549.000000,100.000000
1722608122173,34.000000,562.000000,87.000000
1722608122181,42.000000,564.000000,97.000000
1722608122193,16.000000,546.000000,91.000000
1722608122201,45.000000,570.000000,84.000000
1722608122207,3.000000,549.000000,91.000000
1722608122248,25.000000,547.000000,82.000000
1722608122255,13.000000,547.000000,96.000000
1722608122300,22.000000,529.000000,99.000000
1722608122311,9.000000,534.000000,78.000000
1722608122338,21.000000,541.000000,88.000000
1722608122346,16.000000,547.000000,96.000000
1722608122401,9.000000,553.000000,97.000000
1722608122418,16.000000,553.000000,96.000000
1722608122437,9.000000,555.000000,103.000000
1722608122444,21.000000,534.000000,108.000000
1722608122467,18.000000,535.000000,94.000000
1722608122472,9.000000,552.000000,96.000000
1722608122530,4.000000,547.000000,100.000000
1722608122543,9.000000,541.000000,90.000000
1722608122552,10.000000,549.000000,96.000000
1722608122560,13.000000,559.000000,91.000000
1722608122573,18.000000,561.000000,64.000000
1722608122611,13.000000,573.000000,51.000000
1722608122620,15.000000,559.000000,46.000000
1722608122646,9.000000,582.000000,60.000000
1722608122653,39.000000,585.000000,40.000000
1722608122711,31.000000,580.000000,36.000000
1722608122722,39.000000,582.000000,9.000000
1722608122741,55.000000,582.000000,6.000000
1722608122756,55.000000,595.000000,7.000000
1722608122792,60.000000,603.000000,3.000000
1722608122808,45.000000,616.000000,-1.000000
1722608122831,55.000000,603.000000,7.000000
1722608122841,69.000000,604.000000,13.000000
1722608122851,58.000000,597.000000,37.000000
1722608122880,61.000000,604.000000,22.000000
1722608122890,54.000000,592.000000,30.000000
1722608122929,61.000000,597.000000,30.000000
1722608122937,60.000000,589.000000,30.000000
1722608122965,66.000000,588.000000,22.000000
1722608122971,73.000000,582.000000,43.000000
1722608123008,52.000000,601.000000,55.000000
1722608123016,60.000000,589.000000,45.000000
1722608123069,81.000000,607.000000,42.000000
1722608123078,48.000000,594.000000,52.000000
1722608123105,63.000000,589.000000,67.000000
1722608123118,48.000000,600.000000,43.000000
1722608123149,81.000000,606.000000,51.000000
1722608123157,63.000000,598.000000,51.000000
1722608123164,73.000000,594.000000,63.000000
1722608123191,81.000000,604.000000,63.000000
1722608123200,64.000000,585.000000,60.000000
1722608123240,45.000000,601.000000,52.000000
1722608123252,58.000000,592.000000,51.000000
1722608123292,63.000000,622.000000,54.000000
1722608123307,64.000000,597.000000,63.000000
1722608123322,61.000000,597.000000,67.000000
1722608123332,48.000000,588.000000,69.000000
1722608123390,55.000000,585.000000,57.000000
1722608123405,51.000000,577.000000,76.000000
1722608123415,55.000000,579.000000,90.000000
1722608123426,43.000000,588.000000,84.000000
1722608123434,69.000000,568.000000,91.000000
1722608123474,39.000000,570.000000,91.000000
1722608123480,70.000000,558.000000,106.000000
1722608123512,46.000000,550.000000,132.000000
1722608123519,49.000000,541.000000,139.000000
1722608123555,34.000000,529.000000,153.000000
1722608123567,37.000000,520.000000,169.000000
1722608123601,40.000000,517.000000,174.000000
