timestamp,temp
1722608122016,28.100000
1722608123062,28.100000
1722608124081,28.100000
1722608125117,28.100000
1722608126111,28.100000
1722608127156,27.799999
1722608128190,28.100000
1722608129217,28.100000
1722608130254,28.100000
1722608131290,28.100000
1722608132328,28.100000
1722608133403,27.799999
