timestamp,X,Y,Z
1722608121179,60.000000,-999.000000,-89.000000
1722608121213,64.000000,-1004.000000,-89.000000
1722608121219,62.000000,-1004.000000,-87.000000
1722608121259,61.000000,-1001.000000,-86.000000
1722608121265,61.000000,-1001.000000,-88.000000
1722608121309,59.000000,-1002.000000,-87.000000
1722608121316,58.000000,-1001.000000,-86.000000
1722608121321,58.000000,-1001.000000,-89.000000
1722608121342,58.000000,-1002.000000,-90.000000
1722608121352,59.000000,-1000.000000,-90.000000
1722608121413,60.000000,-1002.000000,-89.000000
1722608121428,60.000000,-1003.000000,-88.000000
1722608121436,61.000000,-1003.000000,-90.000000
1722608121444,60.000000,-1002.000000,-89.000000
1722608121454,60.000000,-1002.000000,-89.000000
1722608121489,59.000000,-1002.000000,-89.000000
1722608121497,60.000000,-1002.000000,-90.000000
1722608121527,61.000000,-999.000000,-90.000000
1722608121555,59.000000,-998.000000,-88.000000
1722608121568,56.000000,-998.000000,-88.000000
1722608121576,60.000000,-999.000000,-88.000000
1722608121589,61.000000,-1002.000000,-86.000000
1722608121614,61.000000,-1002.000000,-88.000000
1722608121630,60.000000,-1001.000000,-88.000000
1722608121632,58.000000,-999.000000,-88.000000
1722608121657,57.000000,-999.000000,-89.000000
1722608121668,58.000000,-1001.000000,-89.000000
1722608121720,61.000000,-1003.000000,-86.000000
1722608121731,59.000000,-1002.000000,-82.000000
1722608121735,57.000000,-999.000000,-81.000000
1722608121752,59.000000,-999.000000,-82.000000
1722608121765,59.000000,-1001.000000,-83.000000
1722608121809,57.000000,-1001.000000,-80.000000
1722608121814,55.000000,-999.000000,-79.000000
1722608121846,52.000000,-999.000000,-81.000000
1722608121858,55.000000,-1003.000000,-83.000000
1722608121861,61.000000,-1004.000000,-84.000000
1722608121885,58.000000,-1002.000000,-82.000000
1722608121894,58.000000,-1002.000000,-82.000000
1722608121946,55.000000,-999.000000,-83.000000
1722608121955,55.000000,-997.000000,-84.000000
1722608121962,55.000000,-995.000000,-81.000000
1722608121975,58.000000,-997.000000,-81.000000
1722608121990,64.000000,-1003.000000,-82.000000
1722608122019,66.000000,-1004.000000,-84.000000
1722608122025,62.000000,-1006.000000,-85.000000
1722608122077,62.000000,-1006.000000,-86.000000
1722608122087,65.000000,-1004.000000,-85.000000
1722608122095,64.000000,-1004.000000,-84.000000
1722608122108,66.000000,-1002.000000,-83.000000
1722608122170,63.000000,-997.000000,-77.000000
1722608122185,61.000000,-999.000000,-73.000000
1722608122199,69.000000,-1003.000000,-76.000000
1722608122214,78.000000,-1005.000000,-80.000000
1722608122217,83.000000,-1008.000000,-83.000000
1722608122220,89.000000,-1011.000000,-90.000000
1722608122247,98.000000,-1016.000000,-89.000000
1722608122252,95.000000,-1017.000000,-85.000000
1722608122299,89.000000,-1009.000000,-88.000000
1722608122310,92.000000,-1024.000000,-77.000000
1722608122314,92.000000,-1032.000000,-70.000000
1722608122336,102.000000,-1021.000000,-77.000000
1722608122344,111.000000,-1033.000000,-63.000000
1722608122396,111.000000,-1033.000000,-63.000000
1722608122409,110.000000,-1040.000000,-50.000000
1722608122422,110.000000,-1046.000000,-56.000000
1722608122442,105.000000,-1059.000000,-76.000000
1722608122452,104.000000,-1068.000000,-98.000000
1722608122469,112.000000,-1031.000000,-113.000000
1722608122473,69.000000,-994.000000,-151.000000
1722608122527,9.000000,-975.000000,-207.000000
1722608122533,20.000000,-972.000000,-253.000000
1722608122541,-5.000000,-957.000000,-198.000000
1722608122561,-96.000000,-930.000000,-98.000000
1722608122577,-158.000000,-943.000000,-58.000000
1722608122608,-144.000000,-964.000000,-33.000000
1722608122614,-73.000000,-988.000000,-32.000000
1722608122628,-30.000000,-1003.000000,-45.000000
1722608122649,-18.000000,-1021.000000,-75.000000
1722608122656,-15.000000,-1026.000000,-129.000000
1722608122710,-55.000000,-982.000000,-170.000000
1722608122716,-103.000000,-932.000000,-192.000000
1722608122722,-50.000000,-926.000000,-257.000000
1722608122744,27.000000,-904.000000,-360.000000
1722608122753,54.000000,-853.000000,-411.000000
1722608122795,60.000000,-822.000000,-404.000000
1722608122807,21.000000,-814.000000,-352.000000
1722608122833,21.000000,-814.000000,-352.000000
1722608122844,-133.000000,-903.000000,-149.000000
1722608122853,81.000000,-1162.000000,198.000000
1722608122877,549.000000,-1341.000000,501.000000
1722608122885,362.000000,-1179.000000,101.000000
1722608122927,20.000000,-1005.000000,-141.000000
1722608122939,119.000000,-1019.000000,-44.000000
1722608122955,47.000000,-1000.000000,-119.000000
1722608122968,-186.000000,-974.000000,-30.000000
1722608122976,-70.000000,-1001.000000,-69.000000
1722608123007,99.000000,-1028.000000,-102.000000
1722608123013,36.000000,-1037.000000,-106.000000
1722608123067,-49.000000,-1035.000000,-111.000000
1722608123074,-38.000000,-1034.000000,-149.000000
1722608123083,-22.000000,-1031.000000,-177.000000
1722608123108,-31.000000,-1013.000000,-161.000000
1722608123121,-59.000000,-996.000000,-134.000000
1722608123151,-74.000000,-987.000000,-102.000000
1722608123155,-94.000000,-985.000000,-64.000000
1722608123161,-98.000000,-980.000000,-45.000000
1722608123190,-81.000000,-976.000000,-51.000000
1722608123210,-70.000000,-977.000000,-61.000000
1722608123237,-63.000000,-978.000000,-70.000000
1722608123245,-65.000000,-980.000000,-89.000000
1722608123290,-65.000000,-980.000000,-89.000000
1722608123298,-57.000000,-976.000000,-103.000000
1722608123306,-52.000000,-971.000000,-102.000000
1722608123323,-42.000000,-971.000000,-104.000000
1722608123329,-41.000000,-974.000000,-111.000000
1722608123388,-44.000000,-971.000000,-137.000000
1722608123405,-69.000000,-972.000000,-184.000000
1722608123416,-78.000000,-980.000000,-197.000000
1722608123429,-58.000000,-980.000000,-173.000000
1722608123438,-49.000000,-972.000000,-154.000000
1722608123470,-43.000000,-964.000000,-118.000000
1722608123477,-25.000000,-988.000000,-94.000000
1722608123509,2.000000,-1051.000000,-100.000000
1722608123516,-19.000000,-1166.000000,-75.000000
1722608123522,-64.000000,-1382.000000,-16.000000
1722608123552,144.000000,-1513.000000,23.000000
1722608123563,256.000000,-1591.000000,142.000000
1722608123600,85.000000,-1739.000000,335.000000
1722608123617,-212.000000,-1806.000000,486.000000
1722608123635,-564.000000,-1423.000000,262.000000
1722608123648,-653.000000,-1364.000000,-1008.000000
1722608123657,-280.000000,-1456.000000,-924.000000
1722608123703,-137.000000,-1060.000000,254.000000
1722608123709,-349.000000,-955.000000,374.000000
1722608123717,-45.000000,-986.000000,311.000000
1722608123732,-45.000000,-986.000000,311.000000
1722608123747,201.000000,-961.000000,167.000000
1722608123779,72.000000,-964.000000,12.000000
1722608123787,10.000000,-975.000000,-155.000000
