timestamp,temp
1722608442004,27.600000
1722608443043,27.600000
1722608444041,27.600000
1722608445072,27.600000
1722608446110,27.600000
1722608447139,27.600000
1722608448175,27.600000
1722608449203,27.600000
1722608450240,27.600000
1722608451274,27.600000
1722608452309,27.600000
1722608453348,27.600000
1722608454344,27.600000
1722608455375,27.600000
1722608456413,27.600000
1722608457442,27.600000
1722608458475,27.600000
