timestamp,X,Y,Z
1722608441118,-94.000000,-973.000000,-190.000000
1722608441129,-121.000000,-973.000000,-196.000000
1722608441158,-103.000000,-975.000000,-198.000000
1722608441163,-96.000000,-972.000000,-218.000000
1722608441168,-102.000000,-979.000000,-227.000000
1722608441210,-89.000000,-984.000000,-201.000000
1722608441219,-91.000000,-973.000000,-211.000000
1722608441260,-64.000000,-976.000000,-249.000000
1722608441267,-38.000000,-985.000000,-238.000000
1722608441277,-62.000000,-976.000000,-184.000000
1722608441296,-62.000000,-976.000000,-184.000000
1722608441301,-87.000000,-966.000000,-185.000000
1722608441337,-78.000000,-976.000000,-217.000000
1722608441351,-53.000000,-987.000000,-214.000000
1722608441354,-53.000000,-981.000000,-188.000000
1722608441411,-76.000000,-976.000000,-187.000000
1722608441438,-77.000000,-981.000000,-208.000000
1722608441444,-66.000000,-983.000000,-198.000000
1722608441449,-70.000000,-969.000000,-165.000000
1722608441478,-80.000000,-962.000000,-162.000000
1722608441491,-53.000000,-966.000000,-178.000000
1722608441498,-39.000000,-969.000000,-196.000000
1722608441522,-59.000000,-977.000000,-218.000000
1722608441533,-63.000000,-987.000000,-208.000000
1722608441566,-82.000000,-996.000000,-194.000000
1722608441576,-116.000000,-993.000000,-211.000000
1722608441583,-105.000000,-985.000000,-217.000000
1722608441613,-57.000000,-980.000000,-204.000000
1722608441625,-52.000000,-972.000000,-196.000000
1722608441658,-83.000000,-972.000000,-192.000000
1722608441670,-82.000000,-975.000000,-187.000000
1722608441710,-55.000000,-978.000000,-197.000000
1722608441723,-52.000000,-980.000000,-215.000000
1722608441729,-63.000000,-982.000000,-212.000000
1722608441741,-63.000000,-982.000000,-212.000000
1722608441752,-83.000000,-982.000000,-170.000000
1722608441795,-133.000000,-955.000000,-165.000000
1722608441805,-152.000000,-948.000000,-200.000000
1722608441816,-110.000000,-963.000000,-212.000000
1722608441839,-59.000000,-958.000000,-225.000000
1722608441849,-46.000000,-950.000000,-252.000000
1722608441881,-54.000000,-960.000000,-269.000000
1722608441888,-52.000000,-960.000000,-244.000000
1722608441926,-74.000000,-953.000000,-210.000000
1722608441931,-97.000000,-958.000000,-213.000000
1722608441937,-75.000000,-950.000000,-279.000000
1722608441985,-27.000000,-952.000000,-316.000000
1722608441992,-34.000000,-956.000000,-306.000000
1722608442009,-76.000000,-955.000000,-307.000000
1722608442015,-70.000000,-973.000000,-298.000000
1722608442021,-50.000000,-981.000000,-328.000000
1722608442082,-29.000000,-958.000000,-396.000000
1722608442102,-9.000000,-929.000000,-398.000000
1722608442108,-51.000000,-935.000000,-334.000000
1722608442119,-189.000000,-952.000000,-294.000000
1722608442148,-287.000000,-937.000000,-270.000000
1722608442160,-237.000000,-924.000000,-254.000000
1722608442169,-113.000000,-931.000000,-256.000000
1722608442196,-27.000000,-955.000000,-275.000000
1722608442205,-27.000000,-955.000000,-275.000000
1722608442246,-71.000000,-958.000000,-287.000000
1722608442260,-186.000000,-948.000000,-278.000000
1722608442273,-230.000000,-950.000000,-296.000000
1722608442288,-208.000000,-953.000000,-301.000000
1722608442297,-209.000000,-940.000000,-293.000000
1722608442327,-209.000000,-932.000000,-286.000000
1722608442332,-174.000000,-938.000000,-275.000000
1722608442387,-144.000000,-934.000000,-311.000000
1722608442393,-130.000000,-934.000000,-326.000000
1722608442402,-167.000000,-925.000000,-286.000000
1722608442418,-207.000000,-925.000000,-304.000000
1722608442423,-162.000000,-945.000000,-349.000000
1722608442463,-124.000000,-959.000000,-319.000000
1722608442469,-200.000000,-953.000000,-264.000000
1722608442525,-330.000000,-1012.000000,-258.000000
1722608442535,-340.000000,-1141.000000,-254.000000
1722608442548,-160.000000,-1232.000000,-173.000000
1722608442561,-39.000000,-1327.000000,-84.000000
1722608442570,-115.000000,-1469.000000,-3.000000
1722608442573,-187.000000,-1573.000000,67.000000
1722608442610,-192.000000,-1595.000000,7.000000
1722608442617,-124.000000,-1583.000000,-90.000000
1722608442640,-124.000000,-1583.000000,-90.000000
1722608442652,-73.000000,-1376.000000,-129.000000
1722608442701,-175.000000,-910.000000,-341.000000
1722608442713,-261.000000,-745.000000,-382.000000
1722608442718,-23.000000,-809.000000,-193.000000
1722608442735,241.000000,-851.000000,75.000000
1722608442743,73.000000,-833.000000,223.000000
1722608442788,-168.000000,-778.000000,10.000000
1722608442793,-108.000000,-872.000000,-176.000000
1722608442799,-1.000000,-950.000000,-338.000000
1722608442829,92.000000,-980.000000,-461.000000
1722608442840,124.000000,-1041.000000,-581.000000
1722608442871,11.000000,-1186.000000,-675.000000
1722608442881,11.000000,-1200.000000,-752.000000
1722608442925,59.000000,-1123.000000,-965.000000
1722608442930,31.000000,-1068.000000,-1075.000000
1722608442939,-111.000000,-798.000000,-1007.000000
1722608442961,-248.000000,-502.000000,-1017.000000
1722608442968,-361.000000,-422.000000,-1002.000000
1722608443026,-572.000000,-527.000000,-729.000000
1722608443038,-576.000000,-1077.000000,441.000000
1722608443051,-242.000000,-1369.000000,421.000000
1722608443062,156.000000,-1291.000000,-571.000000
1722608443070,238.000000,-1108.000000,-556.000000
1722608443109,-92.000000,-916.000000,-354.000000
1722608443119,-92.000000,-916.000000,-354.000000
1722608443141,-198.000000,-1015.000000,-211.000000
1722608443148,-75.000000,-1025.000000,-223.000000
1722608443154,-108.000000,-1026.000000,-160.000000
1722608443184,-168.000000,-1029.000000,-149.000000
1722608443191,-187.000000,-998.000000,-206.000000
1722608443229,-169.000000,-998.000000,-243.000000
1722608443242,-192.000000,-1000.000000,-252.000000
1722608443247,-205.000000,-982.000000,-238.000000
1722608443290,-213.000000,-970.000000,-197.000000
1722608443295,-289.000000,-967.000000,-200.000000
1722608443319,-300.000000,-965.000000,-215.000000
1722608443324,-194.000000,-955.000000,-238.000000
1722608443369,-129.000000,-962.000000,-252.000000
1722608443375,-190.000000,-977.000000,-232.000000
1722608443388,-274.000000,-960.000000,-221.000000
1722608443410,-275.000000,-953.000000,-198.000000
1722608443419,-262.000000,-958.000000,-166.000000
1722608443452,-262.000000,-941.000000,-174.000000
1722608443461,-256.000000,-967.000000,-213.000000
1722608443469,-228.000000,-1037.000000,-214.000000
1722608443510,-195.000000,-1107.000000,-148.000000
1722608443514,-216.000000,-1215.000000,-77.000000
1722608443541,-307.000000,-1444.000000,-20.000000
1722608443547,-307.000000,-1444.000000,-20.000000
1722608443553,-238.000000,-1670.000000,81.000000
1722608443594,-63.000000,-1865.000000,184.000000
1722608443614,28.000000,-1995.000000,176.000000
1722608443640,-16.000000,-1998.000000,153.000000
1722608443646,-193.000000,-1481.000000,-85.000000
