timestamp,temp
1722608441415,27.600000
1722608442470,27.600000
1722608443519,27.600000
1722608444585,27.600000
1722608445633,27.600000
1722608446656,27.600000
1722608447732,27.600000
1722608448766,27.600000
1722608449841,27.600000
1722608450881,27.600000
1722608451923,27.600000
1722608453011,27.600000
1722608454035,27.600000
1722608455076,27.600000
1722608456149,27.600000
1722608457191,27.600000
1722608458260,27.600000
