timestamp,X,Y,Z
1722608441087,6.200000,18.200001,-1.200000
1722608441101,6.000000,19.000000,-0.600000
1722608441116,4.900000,17.799999,-0.300000
1722608441126,3.900000,13.300000,-0.900000
1722608441157,4.400000,10.300000,-1.600000
1722608441162,2.200000,7.200000,-2.800000
1722608441168,2.900000,2.400000,-3.900000
1722608441207,3.000000,-1.400000,-3.800000
1722608441214,3.100000,-4.300000,-4.200000
1722608441257,5.700000,-4.000000,-3.700000
1722608441269,6.700000,-0.200000,-2.700000
1722608441277,5.400000,1.100000,-1.800000
1722608441297,4.000000,-0.300000,-1.700000
1722608441305,4.300000,-1.600000,-1.600000
1722608441338,4.600000,0.600000,-1.100000
1722608441347,3.600000,3.500000,-0.200000
1722608441403,2.600000,3.200000,-0.200000
1722608441410,3.500000,1.100000,-0.400000
1722608441428,3.500000,0.000000,-0.200000
1722608441435,1.400000,0.200000,0.000000
1722608441442,-0.900000,-0.400000,0.000000
1722608441480,-2.300000,2.200000,0.400000
1722608441488,-3.400000,6.500000,1.600000
1722608441519,-3.700000,9.800000,2.300000
1722608441529,-3.700000,12.600000,3.000000
1722608441564,-3.200000,14.200000,2.500000
1722608441571,-1.500000,9.100000,0.900000
1722608441582,-0.100000,2.000000,-0.200000
1722608441610,-0.400000,0.400000,-0.100000
1722608441623,-1.400000,2.100000,0.600000
1722608441655,-2.200000,0.900000,0.600000
1722608441668,-3.400000,0.000000,0.500000
1722608441711,-4.800000,2.800000,1.000000
1722608441728,-6.000000,6.500000,1.300000
1722608441735,-7.400000,8.600000,1.700000
1722608441756,-9.800000,9.800000,1.600000
1722608441759,-11.000000,4.200000,1.000000
1722608441797,-12.800000,-6.700000,-0.400000
1722608441809,-15.200000,-15.500000,-1.400000
1722608441838,-17.400000,-16.100000,-1.000000
1722608441842,-17.700001,-14.500000,-0.400000
1722608441857,-16.700001,-14.400000,0.400000
1722608441882,-17.900000,-14.800000,1.800000
1722608441888,-20.799999,-15.600000,3.000000
1722608441927,-23.299999,-18.400000,3.300000
1722608441933,-21.799999,-18.500000,3.600000
1722608441978,-18.900000,-12.600000,5.300000
1722608441987,-17.299999,-7.000000,8.200000
1722608441995,-15.600000,-9.300000,8.800000
1722608442012,-12.100000,-13.300000,9.300000
1722608442021,-9.100000,-17.200001,10.000000
1722608442082,-3.700000,-10.200000,13.200000
1722608442092,1.700000,7.500000,18.600000
1722608442114,3.200000,19.299999,21.200001
1722608442129,0.000000,17.900000,19.799999
1722608442145,-1.400000,6.200000,15.600000
1722608442153,-1.100000,-5.000000,11.900000
1722608442158,-1.800000,-11.400000,11.700000
1722608442198,-3.900000,-9.600000,15.600000
1722608442207,-6.100000,-2.600000,19.100000
1722608442247,-7.800000,1.100000,18.200001
1722608442254,-8.200000,1.300000,14.300000
1722608442287,-8.100000,1.900000,10.900000
1722608442302,-9.500000,1.100000,8.100000
1722608442312,-11.200000,-1.800000,6.300000
1722608442328,-14.100000,-0.200000,5.200000
1722608442334,-16.200001,5.000000,5.100000
1722608442390,-17.200001,11.500000,6.300000
1722608442400,-20.400000,17.200001,6.500000
1722608442417,-23.500000,17.200001,4.800000
1722608442427,-25.299999,18.299999,3.200000
1722608442430,-30.000000,26.299999,3.000000
1722608442465,-38.799999,30.200001,1.400000
1722608442520,-47.700001,23.500000,-4.900000
1722608442532,-55.700001,9.300000,-10.700000
1722608442538,-67.800003,13.500000,-8.100000
1722608442554,-89.900002,30.799999,-5.500000
1722608442562,-117.300003,36.799999,-6.700000
1722608442566,-143.500000,25.200001,-5.200000
1722608442608,-164.199997,10.000000,0.800000
1722608442620,-169.600006,15.300000,11.200000
1722608442641,-142.600006,43.000000,11.600000
1722608442646,-121.099998,69.300003,23.100000
1722608442705,-72.699997,75.300003,37.500000
1722608442716,-6.300000,71.199997,48.599998
1722608442721,78.800003,75.199997,49.000000
1722608442745,138.600006,71.800003,57.299999
1722608442748,189.699997,40.299999,56.700001
1722608442788,236.800003,0.200000,52.500000
1722608442795,272.899994,-28.600000,39.299999
1722608442823,293.500000,-36.400002,18.900000
1722608442828,301.000000,-28.000000,2.800000
1722608442868,307.200012,-39.400002,-10.200000
1722608442878,310.500000,-68.099998,-24.200001
1722608442884,298.600006,-67.099998,-28.700001
1722608442928,260.000000,-23.500000,-25.900000
1722608442935,183.199997,26.799999,-5.100000
1722608442957,87.400002,66.000000,27.299999
1722608442966,-15.100000,57.700001,30.100000
