timestamp,X,Y,Z
1717165078966,289.000000,938.000000,-219.000000
1717165078975,286.000000,940.000000,-222.000000
1717165078982,286.000000,940.000000,-222.000000
1717165079014,285.000000,938.000000,-223.000000
1717165079024,289.000000,940.000000,-223.000000
1717165079055,288.000000,941.000000,-224.000000
1717165079073,286.000000,941.000000,-225.000000
1717165079078,287.000000,942.000000,-225.000000
1717165079102,293.000000,944.000000,-224.000000
1717165079114,296.000000,937.000000,-219.000000
1717165079148,293.000000,934.000000,-215.000000
1717165079162,288.000000,941.000000,-216.000000
1717165079191,279.000000,942.000000,-219.000000
1717165079199,278.000000,940.000000,-219.000000
1717165079212,288.000000,941.000000,-221.000000
1717165079238,291.000000,940.000000,-220.000000
1717165079244,284.000000,938.000000,-218.000000
1717165079282,282.000000,940.000000,-221.000000
1717165079288,283.000000,941.000000,-225.000000
1717165079297,281.000000,942.000000,-226.000000
1717165079329,281.000000,940.000000,-223.000000
1717165079341,283.000000,939.000000,-220.000000
1717165079376,285.000000,940.000000,-221.000000
1717165079383,285.000000,940.000000,-223.000000
1717165079416,285.000000,940.000000,-223.000000
1717165079423,284.000000,941.000000,-223.000000
1717165079429,283.000000,944.000000,-224.000000
1717165079460,285.000000,942.000000,-228.000000
1717165079467,293.000000,941.000000,-220.000000
1717165079505,309.000000,936.000000,-208.000000
1717165079510,296.000000,937.000000,-213.000000
1717165079526,266.000000,946.000000,-220.000000
1717165079552,261.000000,946.000000,-230.000000
1717165079563,263.000000,944.000000,-233.000000
1717165079601,271.000000,943.000000,-230.000000
1717165079606,284.000000,942.000000,-225.000000
1717165079612,289.000000,939.000000,-221.000000
1717165079645,286.000000,938.000000,-219.000000
1717165079658,281.000000,942.000000,-223.000000
1717165079688,275.000000,940.000000,-227.000000
1717165079699,274.000000,938.000000,-227.000000
1717165079734,278.000000,940.000000,-227.000000
1717165079741,282.000000,941.000000,-227.000000
1717165079750,285.000000,941.000000,-225.000000
1717165079778,282.000000,941.000000,-225.000000
1717165079785,278.000000,939.000000,-225.000000
1717165079824,276.000000,939.000000,-225.000000
1717165079833,277.000000,940.000000,-228.000000
1717165079842,277.000000,940.000000,-228.000000
1717165079916,279.000000,941.000000,-226.000000
1717165079927,281.000000,941.000000,-225.000000
1717165079935,279.000000,939.000000,-224.000000
1717165079947,278.000000,940.000000,-223.000000
1717165079970,280.000000,942.000000,-225.000000
1717165079996,278.000000,942.000000,-225.000000
1717165080008,276.000000,942.000000,-224.000000
1717165080016,278.000000,941.000000,-223.000000
1717165080020,280.000000,939.000000,-225.000000
1717165080045,281.000000,939.000000,-225.000000
1717165080054,278.000000,941.000000,-227.000000
1717165080070,273.000000,941.000000,-229.000000
1717165080095,273.000000,943.000000,-231.000000
1717165080100,275.000000,944.000000,-230.000000
1717165080141,278.000000,942.000000,-229.000000
1717165080147,281.000000,942.000000,-230.000000
1717165080181,279.000000,942.000000,-230.000000
1717165080185,280.000000,941.000000,-235.000000
1717165080193,295.000000,933.000000,-224.000000
1717165080228,304.000000,929.000000,-214.000000
1717165080238,277.000000,938.000000,-218.000000
1717165080271,277.000000,938.000000,-218.000000
1717165080279,251.000000,946.000000,-227.000000
1717165080302,255.000000,946.000000,-239.000000
1717165080319,264.000000,945.000000,-241.000000
1717165080326,285.000000,938.000000,-231.000000
1717165080363,312.000000,932.000000,-220.000000
1717165080371,309.000000,931.000000,-221.000000
1717165080406,280.000000,936.000000,-230.000000
1717165080422,257.000000,942.000000,-234.000000
1717165080426,257.000000,938.000000,-235.000000
1717165080452,271.000000,933.000000,-231.000000
1717165080462,279.000000,928.000000,-222.000000
1717165080497,287.000000,924.000000,-214.000000
1717165080505,291.000000,925.000000,-210.000000
1717165080510,285.000000,931.000000,-208.000000
1717165080545,282.000000,936.000000,-217.000000
1717165080556,278.000000,938.000000,-236.000000
1717165080590,264.000000,941.000000,-252.000000
1717165080599,256.000000,942.000000,-261.000000
1717165080605,259.000000,945.000000,-265.000000
1717165080637,268.000000,948.000000,-271.000000
1717165080646,275.000000,944.000000,-276.000000
1717165080677,275.000000,944.000000,-276.000000
1717165080683,274.000000,937.000000,-271.000000
1717165080722,268.000000,935.000000,-267.000000
1717165080729,263.000000,939.000000,-270.000000
1717165080739,249.000000,940.000000,-273.000000
1717165080768,235.000000,931.000000,-265.000000
1717165080779,244.000000,925.000000,-256.000000
1717165080816,267.000000,924.000000,-252.000000
1717165080824,271.000000,923.000000,-245.000000
1717165080832,264.000000,917.000000,-232.000000
1717165080858,277.000000,910.000000,-212.000000
1717165080870,310.000000,906.000000,-183.000000
1717165080949,339.000000,907.000000,-178.000000
1717165080962,342.000000,932.000000,-218.000000
1717165080970,294.000000,977.000000,-276.000000
1717165080977,196.000000,1074.000000,-236.000000
1717165080997,170.000000,1138.000000,-156.000000
1717165081022,257.000000,1165.000000,-135.000000
1717165081024,352.000000,1213.000000,-149.000000
1717165081038,410.000000,1113.000000,-235.000000
1717165081042,373.000000,929.000000,-374.000000
1717165081047,201.000000,875.000000,-414.000000
1717165081082,122.000000,1011.000000,-147.000000
1717165081089,122.000000,1011.000000,-147.000000
1717165081126,310.000000,1103.000000,47.000000
1717165081133,311.000000,1152.000000,44.000000
1717165081171,-81.000000,1198.000000,97.000000
1717165081178,-209.000000,1186.000000,68.000000
1717165081183,195.000000,1167.000000,-63.000000
1717165081223,566.000000,1095.000000,-185.000000
1717165081234,498.000000,1040.000000,-229.000000
1717165081261,246.000000,1007.000000,-233.000000
1717165081271,168.000000,972.000000,-261.000000
1717165081281,250.000000,935.000000,-325.000000
1717165081308,320.000000,891.000000,-409.000000
1717165081314,284.000000,830.000000,-486.000000
1717165081359,225.000000,727.000000,-552.000000
1717165081369,243.000000,658.000000,-693.000000
1717165081376,280.000000,517.000000,-908.000000
1717165081398,282.000000,192.000000,-1225.000000
1717165081428,249.000000,588.000000,-898.000000
1717165081442,299.000000,1415.000000,-140.000000
1717165081448,290.000000,1054.000000,-275.000000
1717165081487,-32.000000,1043.000000,-795.000000
1717165081496,-400.000000,1333.000000,-673.000000
1717165081505,-400.000000,1333.000000,-673.000000
1717165081534,-305.000000,1066.000000,-418.000000
1717165081544,282.000000,1042.000000,-436.000000
1717165081574,393.000000,968.000000,-313.000000
1717165081578,293.000000,904.000000,-136.000000
1717165081583,596.000000,855.000000,-74.000000
1717165081629,684.000000,854.000000,-67.000000
1717165081638,474.000000,897.000000,-98.000000
1717165081667,230.000000,932.000000,-182.000000
1717165081683,137.000000,929.000000,-241.000000
1717165081711,230.000000,944.000000,-280.000000
1717165081716,359.000000,952.000000,-305.000000
1717165081721,379.000000,948.000000,-304.000000
1717165081763,318.000000,938.000000,-300.000000
1717165081773,284.000000,931.000000,-295.000000
1717165081804,292.000000,921.000000,-285.000000
1717165081809,284.000000,915.000000,-277.000000
1717165081815,257.000000,906.000000,-275.000000
1717165081855,269.000000,893.000000,-274.000000
1717165081868,316.000000,889.000000,-279.000000
1717165081896,321.000000,903.000000,-295.000000
1717165081906,285.000000,919.000000,-308.000000
1717165081938,285.000000,919.000000,-308.000000
1717165081948,279.000000,920.000000,-313.000000
1717165081957,297.000000,928.000000,-328.000000
1717165081984,282.000000,945.000000,-341.000000
1717165082010,247.000000,965.000000,-335.000000
1717165082026,239.000000,1016.000000,-314.000000
1717165082032,258.000000,1054.000000,-299.000000
1717165082042,246.000000,1029.000000,-282.000000
1717165082072,270.000000,977.000000,-264.000000
1717165082077,346.000000,990.000000,-278.000000
1717165082118,333.000000,1125.000000,-305.000000
1717165082130,309.000000,1227.000000,-259.000000
1717165082162,383.000000,1200.000000,-181.000000
1717165082168,369.000000,1207.000000,-181.000000
1717165082180,274.000000,1122.000000,-235.000000
1717165082216,313.000000,896.000000,-251.000000
1717165082227,483.000000,818.000000,-355.000000
1717165082254,596.000000,921.000000,-494.000000
1717165082260,518.000000,1031.000000,-525.000000
1717165082264,394.000000,1288.000000,-257.000000
1717165082297,343.000000,1228.000000,9.000000
1717165082303,78.000000,950.000000,0.000000
1717165082345,78.000000,950.000000,0.000000
1717165082355,-405.000000,1003.000000,17.000000
1717165082386,-472.000000,1029.000000,-39.000000
1717165082393,49.000000,1060.000000,-213.000000
1717165082402,624.000000,1079.000000,-384.000000
1717165082437,783.000000,1022.000000,-476.000000
1717165082444,521.000000,1033.000000,-501.000000
1717165082477,205.000000,1080.000000,-503.000000
1717165082480,111.000000,1116.000000,-516.000000
1717165082484,225.000000,1138.000000,-531.000000
1717165082528,361.000000,1124.000000,-545.000000
1717165082541,362.000000,1094.000000,-562.000000
1717165082568,264.000000,1078.000000,-562.000000
1717165082575,175.000000,1062.000000,-548.000000
1717165082582,174.000000,1021.000000,-576.000000
1717165082614,218.000000,892.000000,-612.000000
1717165082622,251.000000,737.000000,-653.000000
1717165082659,269.000000,675.000000,-725.000000
1717165082667,247.000000,508.000000,-765.000000
1717165082705,241.000000,226.000000,-834.000000
1717165082714,292.000000,95.000000,-898.000000
1717165082730,377.000000,87.000000,-1119.000000
1717165082749,313.000000,1033.000000,-234.000000
1717165082756,313.000000,1033.000000,-234.000000
1717165082792,40.000000,1694.000000,-198.000000
1717165082800,-217.000000,1084.000000,-1019.000000
1717165082805,9.000000,826.000000,-776.000000
1717165082840,491.000000,1272.000000,-887.000000
1717165082848,137.000000,1281.000000,-636.000000
1717165082880,-273.000000,801.000000,-202.000000
1717165082888,223.000000,1005.000000,-201.000000
1717165082926,751.000000,1059.000000,-219.000000
1717165082930,706.000000,852.000000,-145.000000
1717165082973,324.000000,903.000000,-61.000000
1717165082985,194.000000,867.000000,-7.000000
1717165082993,502.000000,898.000000,-88.000000
1717165083015,693.000000,935.000000,-182.000000
1717165083019,437.000000,920.000000,-188.000000
1717165083031,149.000000,943.000000,-185.000000
