timestamp,temp
1717165079881,25.799999
1717165080920,25.799999
1717165081984,25.799999
1717165083006,25.500000
1717165084073,25.799999
1717165085094,25.500000
1717165086137,25.500000
1717165087170,25.500000
1717165088249,25.500000
1717165089290,25.500000
1717165090320,25.500000
1717165091359,25.500000
1717165092431,25.500000
1717165093479,25.500000
1717165094508,25.500000
1717165095550,25.500000
1717165096614,25.500000
1717165097658,25.500000
1717165098691,25.500000
1717165099725,25.500000
