timestamp,temp
1717164605801,23.000000
1717164606842,23.000000
1717164607887,23.000000
1717164608960,23.000000
1717164609988,23.000000
1717164611028,23.000000
1717164612070,23.000000
1717164613136,23.000000
1717164614173,23.000000
1717164615235,23.000000
1717164616274,23.000000
1717164617326,23.000000
1717164618368,23.000000
1717164619414,23.000000
1717164620436,23.000000
1717164621470,23.000000
1717164622505,23.000000
1717164623585,23.000000
1717164624627,23.000000
