timestamp,temp
1716454461822,21.700001
1716454462818,21.700001
1716454463846,21.700001
1716454464916,21.500000
1716454465952,21.500000
1716454466988,21.500000
1716454468027,21.500000
1716454469103,21.700001
1716454470147,21.500000
1716454471178,21.500000
1716454472222,21.500000
1716454473252,21.500000
1716454474327,21.700001
1716454475362,21.500000
1716454476403,21.500000
1716454477441,21.500000
1716454478512,21.500000
