timestamp,temp
1716454461323,21.500000
1716454462328,21.500000
1716454463374,21.500000
1716454464407,21.500000
1716454465431,21.500000
1716454466464,21.500000
1716454467521,21.500000
1716454468535,21.500000
1716454469582,21.500000
1716454470606,21.500000
1716454471642,21.500000
1716454472682,21.500000
1716454473725,21.500000
1716454474746,21.500000
1716454475774,21.500000
1716454476816,21.500000
1716454477846,21.500000
1716454478875,21.500000
