timestamp,X,Y,Z
1716454461477,-0.600000,1.800000,-0.500000
1716454461491,-1.100000,2.700000,-0.700000
1716454461499,-1.600000,2.500000,-0.800000
1716454461506,-1.300000,1.300000,-1.100000
1716454461516,-0.800000,0.000000,-1.200000
1716454461526,-0.300000,-1.100000,-1.500000
1716454461536,0.000000,-1.300000,-1.500000
1716454461557,0.100000,-1.600000,-1.700000
1716454461570,0.700000,-3.200000,-1.800000
1716454461574,1.400000,-5.600000,-2.100000
1716454461599,2.500000,-8.400000,-2.600000
1716454461612,3.200000,-11.600000,-3.100000
1716454461640,3.400000,-14.300000,-3.600000
1716454461646,3.600000,-12.400000,-3.300000
1716454461695,3.200000,-10.700000,-3.000000
1716454461701,1.800000,-10.000000,-3.000000
1716454461734,1.400000,-8.900000,-3.000000
1716454461740,0.600000,-7.800000,-2.800000
1716454461746,0.200000,-6.500000,-2.700000
1716454461825,-0.200000,-5.300000,-2.500000
1716454461837,-0.200000,-5.500000,-2.500000
1716454461850,-0.100000,-5.100000,-2.300000
1716454461859,-0.300000,-4.100000,-1.900000
1716454461873,-0.700000,-1.600000,-1.500000
1716454461884,-1.100000,0.500000,-1.300000
1716454461897,-1.600000,0.600000,-1.200000
1716454461918,-1.800000,1.200000,-0.900000
1716454461922,-2.400000,4.300000,-0.700000
1716454461959,-2.900000,7.600000,-0.400000
1716454461975,-3.600000,8.600000,-0.200000
1716454462007,-3.700000,7.900000,-0.200000
1716454462018,-3.500000,6.700000,-0.300000
1716454462029,-2.100000,4.300000,-0.600000
1716454462050,-0.900000,0.400000,-0.800000
1716454462056,-0.400000,-1.000000,-0.900000
1716454462092,-0.200000,-1.800000,-1.000000
1716454462097,0.000000,-3.700000,-1.400000
1716454462138,0.800000,-6.000000,-1.400000
1716454462153,0.700000,-4.800000,-1.100000
1716454462179,0.200000,-1.100000,-0.900000
1716454462189,-1.000000,1.100000,-0.800000
1716454462200,-1.600000,1.800000,-0.700000
1716454462230,-2.100000,2.300000,-0.700000
1716454462238,-2.200000,1.200000,-0.900000
1716454462281,-2.100000,-0.700000,-1.100000
1716454462293,-1.600000,-3.000000,-1.300000
1716454462321,-1.400000,-4.500000,-1.600000
1716454462327,-1.600000,-4.700000,-1.400000
1716454462338,-1.600000,-3.700000,-1.100000
1716454462367,-1.400000,-3.000000,-0.700000
1716454462375,-0.600000,-2.000000,-0.100000
1716454462410,0.100000,-0.800000,0.000000
1716454462422,0.200000,-0.700000,0.000000
1716454462449,0.300000,-0.900000,0.000000
1716454462455,0.400000,-0.300000,0.000000
1716454462460,0.000000,1.200000,0.400000
1716454462508,-0.400000,2.400000,0.600000
1716454462514,-1.100000,2.500000,0.500000
1716454462551,-1.700000,2.100000,0.400000
1716454462562,-1.400000,1.000000,0.200000
1716454462589,-0.600000,-0.200000,0.100000
1716454462600,0.100000,-0.800000,0.100000
1716454462634,0.400000,0.100000,0.400000
1716454462640,-0.300000,3.700000,1.000000
1716454462652,-4.000000,11.400000,2.200000
1716454462691,-6.600000,18.400000,2.400000
1716454462696,-6.900000,18.400000,1.900000
1716454462782,-6.000000,9.700000,0.500000
1716454462793,-5.300000,3.500000,-0.400000
1716454462800,-4.700000,4.900000,0.400000
1716454462811,-4.400000,7.000000,1.400000
1716454462818,-4.400000,6.100000,1.900000
1716454462832,-3.500000,3.400000,2.300000
1716454462837,-3.300000,4.300000,2.400000
1716454462862,-3.300000,4.700000,2.700000
1716454462876,-3.700000,3.700000,3.000000
1716454462902,-4.600000,3.900000,3.400000
1716454462916,-5.900000,4.400000,3.400000
1716454462919,-6.900000,3.200000,3.500000
1716454462955,-7.400000,2.200000,3.800000
1716454462964,-7.900000,2.300000,4.100000
1716454463002,-8.000000,2.000000,4.500000
1716454463017,-8.100000,2.300000,5.000000
1716454463035,-8.400000,3.700000,5.400000
1716454463044,-8.500000,4.400000,5.700000
1716454463048,-8.700000,3.700000,5.300000
1716454463096,-9.000000,1.900000,4.600000
1716454463103,-9.900000,0.400000,3.700000
1716454463127,-11.000000,-3.900000,2.200000
1716454463134,-13.700000,-9.500000,0.400000
1716454463179,-18.799999,-21.200001,-2.200000
1716454463194,-28.000000,-32.400002,-4.800000
1716454463225,-44.799999,-27.200001,-5.500000
1716454463231,-68.099998,3.200000,-0.800000
1716454463237,-88.599998,29.299999,-1.800000
1716454463264,-98.000000,19.600000,-6.500000
1716454463275,-93.599998,-19.299999,-10.600000
1716454463309,-77.199997,-20.200001,-13.200000
1716454463315,-9.600000,10.800000,-0.400000
1716454463366,60.299999,41.700001,27.000000
1716454463380,110.500000,44.799999,45.099998
1716454463399,135.199997,39.200001,52.200001
1716454463404,137.899994,31.700001,48.799999
1716454463412,133.899994,8.000000,35.799999
1716454463459,126.599998,-24.000000,21.000000
1716454463473,121.000000,-29.200001,12.500000
1716454463489,114.099998,-10.400000,12.800000
1716454463501,110.300003,4.100000,13.900000
1716454463513,104.500000,7.900000,18.299999
1716454463532,96.400002,13.300000,18.700001
1716454463538,86.599998,20.700001,19.299999
1716454463585,73.199997,18.400000,18.000000
1716454463595,58.099998,13.100000,15.300000
1716454463630,41.799999,17.900000,12.200000
1716454463639,25.400000,25.200001,9.600000
1716454463646,11.100000,21.600000,6.000000
1716454463670,-2.500000,6.000000,-1.200000
1716454463677,-15.800000,-7.300000,-11.600000
1716454463714,-35.000000,-25.600000,-26.100000
1716454463719,-63.400002,-27.799999,-40.599998
1716454463774,-63.000000,2.600000,-29.900000
1716454463779,-77.400002,29.500000,-18.299999
1716454463801,-65.500000,41.700001,-23.100000
1716454463806,-57.099998,35.200001,-27.299999
1716454463810,-55.599998,27.700001,-23.000000
1716454463854,-51.200001,-0.700000,-28.900000
1716454463862,-49.900002,-28.400000,-34.000000
1716454463904,-50.599998,-18.600000,-33.299999
1716454463917,-54.299999,-2.100000,-29.100000
1716454463935,-54.599998,0.400000,-26.100000
1716454463948,-52.200001,1.700000,-23.900000
1716454463952,-47.299999,-0.100000,-21.900000
1716454463996,-43.900002,-3.100000,-18.400000
1716454464004,-42.900002,0.100000,-15.700000
1716454464028,-41.700001,3.000000,-14.300000
1716454464035,-41.299999,-0.600000,-15.000000
1716454464076,-41.500000,0.000000,-15.400000
1716454464086,-43.400002,7.100000,-14.600000
1716454464090,-43.299999,1.400000,-16.500000
1716454464129,-43.099998,-3.000000,-18.200001
1716454464135,-44.900002,-7.900000,-18.799999
1716454464172,-48.200001,-15.500000,-20.299999
1716454464180,-52.700001,-15.400000,-19.799999
1716454464209,-59.500000,-15.600000,-20.100000
1716454464223,-65.699997,-19.600000,-21.700001
1716454464256,-76.000000,-15.100000,-19.500000
1716454464263,-92.800003,1.600000,-18.200001
1716454464274,-118.699997,-7.200000,-23.500000
1716454464307,-149.300003,-8.500000,-20.200001
1716454464315,-184.699997,0.200000,-24.400000
1716454464351,-202.300003,-15.600000,-29.900000
1716454464356,-207.100006,-10.000000,-19.600000
1716454464395,-195.000000,35.200001,-4.300000
1716454464403,-174.600006,51.799999,3.900000
1716454464436,-111.900002,59.500000,11.700000
1716454464450,-14.300000,101.500000,34.400002
1716454464461,68.800003,75.300003,55.099998
1716454464475,154.899994,-49.500000,74.699997
1716454464484,207.399994,-111.800003,85.800003
1716454464519,246.399994,-47.299999,89.599998
