timestamp,temp
1716457086593,23.500000
1716457087625,23.500000
1716457088656,23.500000
1716457089741,23.500000
1716457090775,23.500000
1716457091810,23.500000
1716457092838,23.500000
1716457093907,23.500000
1716457094955,23.200001
1716457095995,23.500000
1716457097023,23.500000
1716457098093,23.200001
1716457099142,23.200001
1716457100221,23.500000
1716457101218,23.200001
1716457102284,23.200001
