timestamp,temp
1716457085354,23.000000
1716457086391,23.000000
1716457087385,23.000000
1716457088423,23.000000
1716457089446,23.000000
1716457090480,23.000000
1716457091487,23.000000
1716457092550,23.000000
1716457093583,23.000000
1716457094584,23.000000
1716457095674,23.000000
1716457096654,23.000000
1716457097687,23.000000
1716457098716,23.000000
1716457099754,23.000000
1716457100785,23.000000
1716457101822,23.000000
