timestamp,temp
1722608139536,27.799999
1722608140584,27.799999
1722608141600,27.799999
1722608142651,27.799999
1722608143669,27.799999
1722608144700,27.799999
1722608145741,27.799999
1722608146770,27.799999
1722608147808,27.799999
1722608148820,27.799999
1722608149886,27.799999
1722608150872,27.799999
1722608151907,27.799999
