timestamp,X,Y,Z
1724409855419,-0.900000,-0.400000,1.100000
1724409855435,-0.900000,-1.100000,0.900000
1724409855438,-0.700000,-0.900000,0.900000
1724409855455,-0.200000,-0.900000,0.900000
1724409855462,0.000000,-1.400000,0.900000
1724409855501,0.000000,-1.400000,0.900000
1724409855508,0.000000,-0.900000,0.800000
1724409855557,0.000000,-0.700000,0.700000
1724409855573,-0.200000,-0.900000,0.700000
1724409855577,-0.400000,-1.000000,0.800000
1724409855590,-0.400000,-1.100000,0.700000
1724409855599,-0.200000,-1.100000,0.600000
1724409855665,0.100000,-0.700000,0.400000
1724409855676,0.200000,-0.400000,0.400000
1724409855698,0.200000,-0.500000,0.400000
1724409855705,0.300000,-0.900000,0.400000
1724409855708,0.300000,-0.900000,0.400000
1724409855726,0.200000,-0.900000,0.300000
1724409855730,0.200000,-1.400000,0.300000
1724409855785,0.000000,-1.600000,0.300000
1724409855792,0.000000,-0.700000,0.300000
1724409855818,0.200000,-0.600000,0.200000
1724409855826,0.200000,-1.400000,0.100000
1724409855857,0.500000,-1.400000,0.100000
1724409855862,0.700000,-1.400000,0.000000
1724409855929,0.500000,-2.100000,0.200000
1724409855936,0.200000,-1.800000,0.100000
1724409855944,0.000000,-1.000000,0.100000
1724409855968,0.000000,-0.600000,0.100000
1724409855976,0.000000,-0.500000,0.100000
1724409856005,0.000000,-0.600000,0.000000
1724409856011,-0.100000,-0.700000,0.000000
1724409856018,0.000000,-0.700000,0.000000
1724409856048,0.100000,0.000000,0.000000
1724409856057,0.200000,0.800000,-0.400000
1724409856093,-0.500000,2.100000,-0.300000
1724409856104,-1.000000,2.200000,-0.200000
1724409856144,-0.900000,1.300000,-0.100000
1724409856149,-0.700000,0.700000,-0.200000
1724409856162,-0.700000,1.100000,-0.400000
1724409856176,-1.400000,3.700000,-0.700000
1724409856181,-2.400000,7.700000,-0.400000
1724409856237,-2.400000,6.700000,-0.300000
1724409856250,-2.100000,2.100000,-0.400000
1724409856268,-1.600000,1.900000,-0.500000
1724409856280,-1.500000,4.300000,-0.200000
1724409856309,-1.600000,3.400000,-0.200000
1724409856315,-3.000000,0.400000,-0.200000
1724409856321,-6.700000,-1.800000,0.600000
1724409856372,-11.900000,-0.200000,3.000000
1724409856383,-16.299999,0.700000,5.100000
1724409856404,-16.700001,-0.900000,6.900000
1724409856419,-14.700000,-4.000000,8.700000
1724409856447,-15.300000,-4.900000,9.800000
1724409856469,-17.900000,0.400000,10.500000
1724409856472,-21.700001,3.800000,11.500000
1724409856495,-27.100000,0.300000,13.000000
1724409856506,-35.000000,-1.800000,15.800000
1724409856548,-44.900002,-5.600000,18.299999
1724409856557,-56.400002,-8.900000,20.299999
1724409856584,-69.699997,-12.500000,22.500000
1724409856592,-82.099998,-18.600000,22.799999
1724409856600,-92.900002,-24.799999,25.900000
1724409856633,-99.599998,-24.900000,28.900000
1724409856645,-102.099998,-22.900000,30.400000
1724409856691,-98.400002,-15.400000,29.799999
1724409856708,-86.500000,-8.600000,25.400000
1724409856719,-63.900002,-12.300000,14.800000
1724409856731,-21.000000,-15.200000,0.700000
1724409856782,27.600000,-15.400000,-14.000000
1724409856789,72.500000,2.800000,-27.700001
1724409856806,109.099998,25.500000,-34.700001
1724409856814,140.000000,24.200001,-41.599998
1724409856827,163.399994,3.900000,-44.500000
1724409856864,172.199997,-10.000000,-45.000000
1724409856896,170.800003,-10.700000,-43.500000
1724409856902,164.800003,-8.200000,-42.000000
1724409856910,154.100006,-9.300000,-41.299999
1724409856953,141.800003,-2.800000,-39.299999
1724409856959,126.400002,4.900000,-35.000000
1724409856968,104.000000,11.000000,-31.200001
1724409856990,74.199997,22.500000,-21.299999
