timestamp,X,Y,Z
1724409855311,-0.300000,-0.200000,0.700000
1724409855319,-0.200000,0.000000,0.700000
1724409855364,-0.400000,-0.300000,0.500000
1724409855378,-0.600000,-0.600000,0.700000
1724409855404,-0.700000,-0.700000,0.700000
1724409855416,-0.400000,-0.700000,0.600000
1724409855424,-0.200000,-0.400000,0.600000
1724409855447,-0.400000,-0.200000,0.600000
1724409855455,-0.700000,-0.200000,0.600000
1724409855493,-0.900000,-0.200000,0.400000
1724409855497,-0.900000,-0.200000,0.400000
1724409855537,-0.700000,-0.300000,0.500000
1724409855545,-0.700000,0.000000,0.700000
1724409855559,-0.900000,-0.800000,0.600000
1724409855637,-1.000000,-0.900000,0.400000
1724409855650,-0.900000,-0.600000,0.500000
1724409855657,-0.700000,-1.100000,0.400000
1724409855673,-0.900000,-1.200000,0.400000
1724409855686,-1.100000,-0.900000,0.400000
1724409855691,-0.500000,-1.100000,0.200000
1724409855699,-0.100000,-1.100000,0.100000
1724409855716,0.100000,-0.700000,0.200000
1724409855721,-0.200000,-0.200000,0.400000
1724409855763,-0.600000,-0.400000,0.200000
1724409855776,-0.900000,-0.800000,0.000000
1724409855808,-0.800000,-1.100000,0.000000
1724409855819,-0.700000,-0.900000,0.000000
1724409855854,-0.400000,-0.700000,0.100000
1724409855901,-0.200000,-0.500000,0.000000
1724409855912,0.000000,-0.700000,0.000000
1724409855921,-0.200000,-1.400000,-0.200000
1724409855927,-0.400000,-1.300000,-0.100000
1724409855947,-0.200000,-0.900000,0.000000
1724409855953,-0.200000,-0.400000,0.000000
1724409855958,-0.300000,-0.500000,0.000000
1724409855995,-0.200000,-0.600000,-0.100000
1724409856004,0.000000,-0.400000,-0.200000
1724409856034,0.300000,-0.300000,0.000000
1724409856040,0.500000,-0.400000,0.500000
1724409856077,0.500000,-2.400000,0.300000
1724409856083,0.200000,-2.300000,0.000000
1724409856122,-0.400000,-1.700000,-0.200000
1724409856129,-0.800000,-1.600000,-0.300000
1724409856139,-0.900000,-0.900000,-0.100000
1724409856166,-1.000000,-2.400000,0.100000
1724409856171,-2.600000,-4.600000,0.000000
1724409856219,-4.500000,-3.800000,-0.100000
1724409856232,-5.800000,-3.100000,-0.500000
1724409856257,-7.000000,-3.200000,-1.000000
1724409856276,-9.200000,-2.900000,-1.200000
1724409856290,-12.000000,-3.400000,-1.600000
1724409856304,-14.200000,-4.200000,-1.400000
1724409856308,-14.800000,-4.900000,-1.100000
1724409856355,-13.700000,-5.600000,-0.800000
1724409856362,-10.000000,-6.700000,0.000000
1724409856391,-5.800000,-5.600000,1.100000
1724409856401,-2.100000,-4.700000,3.000000
1724409856407,-0.600000,-8.800000,3.000000
1724409856439,-1.700000,-7.400000,3.600000
1724409856454,-5.000000,-5.300000,3.700000
