timestamp,temp
1724409855816,25.200001
1724409856887,25.200001
1724409857926,25.200001
1724409858968,25.200001
1724409860039,25.200001
1724409861076,25.200001
1724409862116,25.200001
1724409863164,25.200001
1724409864227,25.200001
1724409865268,25.200001
1724409866346,25.200001
1724409867378,25.200001
1724409868428,25.200001
1724409869487,25.200001
1724409870525,25.200001
1724409871572,25.200001
1724409872642,25.200001
1724409873675,25.200001
