timestamp,temp
1716454200656,23.200001
1716454201684,23.200001
1716454202733,23.200001
1716454203787,23.200001
1716454204826,23.200001
1716454205870,23.200001
1716454206906,23.200001
1716454207950,23.200001
1716454209013,23.200001
1716454210047,23.200001
1716454211097,23.200001
1716454212178,23.200001
