timestamp,temp
1716454200596,22.700001
1716454201628,22.700001
1716454202666,22.700001
1716454203697,22.700001
1716454204730,22.700001
1716454205766,22.700001
1716454206800,22.700001
1716454207798,22.700001
1716454208832,22.700001
1716454209861,22.700001
1716454210901,22.700001
1716454211932,22.500000
1716454212964,22.500000
