timestamp,X,Y,Z
1716454199512,222.399994,233.800003,87.900002
1716454199525,9.700000,24.600000,0.000000
1716454199530,4.200000,9.300000,-0.900000
1716454199556,1.700000,-0.700000,-1.000000
1716454199600,1.900000,-3.000000,-1.100000
1716454199613,1.600000,-3.700000,-1.100000
1716454199621,0.900000,-2.100000,-1.400000
1716454199642,0.300000,1.600000,-1.400000
1716454199653,0.300000,2.800000,-1.400000
1716454199691,0.800000,0.200000,-1.400000
1716454199698,1.100000,1.800000,-1.300000
1716454199734,1.100000,3.000000,-1.400000
1716454199741,1.100000,3.500000,-1.300000
1716454199782,1.100000,3.400000,-1.200000
1716454199789,1.100000,2.800000,-1.200000
1716454199823,1.000000,2.200000,-1.100000
1716454199831,1.100000,2.100000,-1.200000
1716454199851,0.900000,2.300000,-1.200000
1716454199869,0.700000,3.100000,-1.200000
1716454199878,0.500000,3.300000,-1.200000
1716454199916,0.200000,2.800000,-1.200000
1716454199924,0.000000,2.600000,-1.300000
1716454199962,0.000000,2.100000,-1.400000
1716454199968,-0.200000,1.000000,-1.400000
1716454199976,-0.400000,0.700000,-1.400000
1716454200005,-0.300000,0.400000,-1.300000
1716454200025,-0.100000,-0.400000,-1.300000
1716454200047,0.000000,-1.500000,-1.400000
1716454200052,0.000000,-2.100000,-1.400000
1716454200094,0.100000,-2.800000,-1.300000
1716454200104,0.100000,-2.700000,-1.400000
1716454200113,0.000000,-1.800000,-1.500000
1716454200142,-0.100000,-0.900000,-1.300000
1716454200152,-0.200000,-0.700000,-1.100000
1716454200184,0.000000,-1.100000,-1.300000
1716454200190,0.100000,-1.100000,-1.300000
1716454200228,0.200000,-0.300000,-1.400000
1716454200241,0.100000,0.300000,-1.400000
1716454200250,0.000000,0.400000,-1.500000
1716454200273,0.100000,0.000000,-1.500000
1716454200276,0.000000,-0.200000,-1.500000
1716454200321,0.000000,-0.500000,-1.500000
1716454200327,0.100000,-0.500000,-1.600000
1716454200370,0.300000,-0.100000,-1.700000
1716454200380,0.300000,0.300000,-1.800000
1716454200408,0.400000,0.200000,-1.700000
1716454200423,0.600000,-0.200000,-1.700000
1716454200427,0.500000,-0.400000,-1.600000
1716454200453,0.600000,-0.700000,-1.600000
1716454200461,0.700000,-0.900000,-1.500000
1716454200499,0.600000,-1.100000,-1.600000
1716454200506,0.500000,-1.000000,-1.600000
1716454200544,0.400000,-0.200000,-1.400000
1716454200554,0.100000,0.200000,-1.400000
1716454200573,-0.200000,0.700000,-1.300000
1716454200590,-0.400000,1.600000,-1.100000
1716454200633,-0.600000,2.100000,-1.200000
1716454200642,-0.600000,1.500000,-1.200000
1716454200726,-0.900000,0.900000,-0.900000
1716454200745,-1.100000,1.400000,-0.900000
1716454200773,-1.100000,2.100000,-0.900000
1716454200781,-0.900000,3.000000,-0.900000
1716454200790,-0.900000,3.400000,-0.900000
