timestamp,temp
1722608228805,27.799999
1722608229854,27.799999
1722608230877,27.799999
1722608231908,27.799999
1722608232907,27.799999
1722608233979,27.799999
1722608234983,27.799999
1722608236009,27.799999
1722608237039,27.799999
1722608238071,27.799999
1722608239070,27.799999
1722608240124,27.799999
1722608241149,27.799999
1722608242175,27.799999
1722608243200,27.799999
