timestamp,X,Y,Z
1722608227809,19.000000,-992.000000,-97.000000
1722608227820,19.000000,-992.000000,-97.000000
1722608227828,-48.000000,-998.000000,-126.000000
1722608227848,-172.000000,-971.000000,-178.000000
1722608227865,-179.000000,-936.000000,-250.000000
1722608227892,-162.000000,-904.000000,-306.000000
1722608227900,-189.000000,-918.000000,-281.000000
1722608227909,82.000000,-1021.000000,-133.000000
1722608227943,384.000000,-1058.000000,-117.000000
1722608227958,255.000000,-980.000000,-287.000000
1722608227984,204.000000,-1001.000000,-326.000000
1722608227991,-7.000000,-1027.000000,-277.000000
1722608228001,-341.000000,-999.000000,-184.000000
1722608228031,-226.000000,-993.000000,-82.000000
1722608228036,86.000000,-984.000000,-134.000000
1722608228082,164.000000,-979.000000,-164.000000
1722608228090,-121.000000,-986.000000,-79.000000
1722608228118,-193.000000,-997.000000,-77.000000
1722608228126,-31.000000,-978.000000,-152.000000
1722608228137,-19.000000,-976.000000,-163.000000
1722608228168,-95.000000,-969.000000,-114.000000
1722608228177,-93.000000,-971.000000,-102.000000
1722608228210,-51.000000,-987.000000,-135.000000
1722608228216,-64.000000,-1002.000000,-147.000000
1722608228224,-64.000000,-1002.000000,-147.000000
1722608228253,-80.000000,-1009.000000,-161.000000
1722608228258,-37.000000,-1011.000000,-185.000000
1722608228302,-34.000000,-1008.000000,-191.000000
1722608228311,-56.000000,-998.000000,-186.000000
1722608228343,-54.000000,-989.000000,-168.000000
1722608228350,-50.000000,-982.000000,-163.000000
1722608228356,-51.000000,-990.000000,-172.000000
1722608228390,-56.000000,-999.000000,-176.000000
1722608228396,-24.000000,-993.000000,-166.000000
1722608228434,-15.000000,-984.000000,-142.000000
1722608228439,-61.000000,-993.000000,-148.000000
1722608228453,-70.000000,-1004.000000,-183.000000
1722608228482,-68.000000,-1004.000000,-186.000000
1722608228491,-91.000000,-1006.000000,-165.000000
1722608228524,-93.000000,-1001.000000,-159.000000
1722608228531,-41.000000,-994.000000,-171.000000
1722608228538,12.000000,-993.000000,-185.000000
1722608228579,11.000000,-996.000000,-188.000000
1722608228617,-6.000000,-994.000000,-176.000000
1722608228627,-7.000000,-992.000000,-168.000000
1722608228637,8.000000,-992.000000,-162.000000
1722608228659,18.000000,-989.000000,-152.000000
1722608228675,0.000000,-988.000000,-145.000000
1722608228691,-15.000000,-989.000000,-151.000000
1722608228702,-15.000000,-989.000000,-151.000000
1722608228707,-1.000000,-990.000000,-154.000000
1722608228753,25.000000,-984.000000,-151.000000
1722608228762,14.000000,-978.000000,-141.000000
1722608228776,-12.000000,-978.000000,-130.000000
1722608228794,2.000000,-985.000000,-122.000000
1722608228803,10.000000,-997.000000,-119.000000
1722608228844,-17.000000,-1011.000000,-143.000000
1722608228853,-9.000000,-1012.000000,-174.000000
1722608228893,32.000000,-1005.000000,-177.000000
1722608228905,45.000000,-1003.000000,-157.000000
1722608228911,25.000000,-988.000000,-120.000000
1722608228931,-16.000000,-977.000000,-90.000000
1722608228936,-38.000000,-973.000000,-78.000000
1722608228978,1.000000,-970.000000,-74.000000
1722608228990,12.000000,-981.000000,-62.000000
1722608229023,-24.000000,-996.000000,-64.000000
1722608229033,41.000000,-993.000000,-88.000000
1722608229040,142.000000,-981.000000,-109.000000
1722608229064,117.000000,-999.000000,-126.000000
1722608229074,-53.000000,-1027.000000,-102.000000
1722608229107,-77.000000,-1029.000000,-83.000000
1722608229110,23.000000,-1018.000000,-90.000000
1722608229117,-57.000000,-1031.000000,-62.000000
1722608229159,-57.000000,-1031.000000,-62.000000
1722608229170,-170.000000,-1041.000000,-20.000000
1722608229197,-199.000000,-1050.000000,-2.000000
1722608229210,-114.000000,-1071.000000,-5.000000
1722608229217,-16.000000,-1058.000000,-11.000000
1722608229248,-7.000000,-1021.000000,-36.000000
1722608229259,-58.000000,-974.000000,-85.000000
1722608229291,-106.000000,-917.000000,-211.000000
1722608229299,-68.000000,-881.000000,-346.000000
1722608229305,-3.000000,-736.000000,-724.000000
1722608229336,200.000000,-788.000000,-846.000000
1722608229343,384.000000,-974.000000,-221.000000
1722608229380,33.000000,-1081.000000,147.000000
1722608229388,-147.000000,-1031.000000,-62.000000
1722608229422,44.000000,-942.000000,-265.000000
1722608229428,-18.000000,-1006.000000,-256.000000
1722608229436,-130.000000,-1016.000000,-208.000000
1722608229473,-106.000000,-1033.000000,-222.000000
1722608229478,-66.000000,-1008.000000,-275.000000
1722608229515,-28.000000,-993.000000,-273.000000
1722608229526,64.000000,-1000.000000,-239.000000
1722608229536,37.000000,-1005.000000,-238.000000
1722608229561,-99.000000,-999.000000,-234.000000
1722608229571,-119.000000,-987.000000,-243.000000
1722608229606,-119.000000,-987.000000,-243.000000
1722608229615,-60.000000,-984.000000,-252.000000
1722608229649,-100.000000,-980.000000,-237.000000
1722608229701,-142.000000,-967.000000,-210.000000
1722608229715,-100.000000,-952.000000,-184.000000
1722608229729,-102.000000,-950.000000,-170.000000
1722608229741,-137.000000,-955.000000,-174.000000
1722608229762,-119.000000,-954.000000,-186.000000
1722608229775,-97.000000,-954.000000,-180.000000
1722608229780,-128.000000,-944.000000,-170.000000
1722608229784,-175.000000,-935.000000,-178.000000
1722608229792,-154.000000,-942.000000,-194.000000
1722608229833,-197.000000,-921.000000,-209.000000
1722608229844,-251.000000,-903.000000,-231.000000
1722608229874,25.000000,-958.000000,-297.000000
1722608229882,170.000000,-992.000000,-327.000000
1722608229892,-92.000000,-1006.000000,-297.000000
1722608229921,-152.000000,-1013.000000,-301.000000
1722608229926,-84.000000,-1027.000000,-247.000000
1722608229967,-126.000000,-1149.000000,-203.000000
1722608229972,14.000000,-1245.000000,-269.000000
1722608229981,180.000000,-1350.000000,-287.000000
1722608230011,36.000000,-1459.000000,-120.000000
1722608230018,-39.000000,-1501.000000,68.000000
1722608230055,-36.000000,-1533.000000,184.000000
1722608230060,-36.000000,-1533.000000,184.000000
1722608230065,-204.000000,-1578.000000,183.000000
1722608230101,-294.000000,-1531.000000,-111.000000
1722608230111,-370.000000,-1541.000000,-406.000000
1722608230144,-368.000000,-1441.000000,-535.000000
1722608230149,-192.000000,-1156.000000,-531.000000
1722608230189,-100.000000,-1018.000000,-409.000000
1722608230197,-140.000000,-928.000000,-116.000000
1722608230203,-164.000000,-759.000000,113.000000
1722608230242,-131.000000,-621.000000,17.000000
1722608230249,-59.000000,-573.000000,-94.000000
1722608230279,45.000000,-546.000000,-153.000000
1722608230286,101.000000,-562.000000,-216.000000
1722608230306,78.000000,-563.000000,-283.000000
1722608230330,94.000000,-629.000000,-406.000000
1722608230336,166.000000,-733.000000,-527.000000
1722608230375,172.000000,-813.000000,-596.000000
1722608230387,97.000000,-969.000000,-710.000000
1722608230413,37.000000,-1232.000000,-825.000000
1722608230422,46.000000,-1475.000000,-942.000000
1722608230433,-47.000000,-1373.000000,-1133.000000
1722608230459,-176.000000,-1016.000000,-1303.000000
1722608230464,-144.000000,-508.000000,-1457.000000
1722608230503,238.000000,-220.000000,-1770.000000
1722608230511,238.000000,-1132.000000,-400.000000
1722608230518,405.000000,-1132.000000,-400.000000
1722608230551,94.000000,-1692.000000,343.000000
1722608230559,2.000000,-1024.000000,-494.000000
1722608230597,-20.000000,-906.000000,-571.000000
1722608230603,-111.000000,-1158.000000,-655.000000
1722608230639,296.000000,-1094.000000,-568.000000
1722608230684,631.000000,-1123.000000,-423.000000
1722608230691,71.000000,-1105.000000,-337.000000
1722608230701,-366.000000,-1059.000000,-303.000000
1722608230729,-302.000000,-1061.000000,-254.000000
1722608230737,-30.000000,-1007.000000,-223.000000
1722608230740,123.000000,-961.000000,-167.000000
1722608230746,-242.000000,-936.000000,-44.000000
1722608230775,-617.000000,-924.000000,33.000000
1722608230783,-406.000000,-897.000000,-10.000000
1722608230822,90.000000,-895.000000,-116.000000
1722608230829,173.000000,-916.000000,-181.000000
1722608230863,-20.000000,-962.000000,-171.000000
1722608230868,-76.000000,-979.000000,-220.000000
1722608230874,19.000000,-986.000000,-365.000000
1722608230915,56.000000,-1031.000000,-388.000000
1722608230925,-51.000000,-1046.000000,-263.000000
1722608230952,-153.000000,-994.000000,-211.000000
1722608230958,-81.000000,-1075.000000,-196.000000
1722608230972,-81.000000,-1075.000000,-196.000000
1722608230998,71.000000,-1215.000000,-170.000000
1722608231008,160.000000,-1275.000000,-130.000000
1722608231042,155.000000,-1374.000000,-41.000000
1722608231048,77.000000,-1669.000000,14.000000
1722608231090,-114.000000,-1947.000000,157.000000
1722608231099,-202.000000,-1998.000000,359.000000
1722608231107,-346.000000,-1666.000000,-80.000000
1722608231132,-586.000000,-1274.000000,-807.000000
1722608231139,-534.000000,-1070.000000,-889.000000
1722608231178,-292.000000,-960.000000,-504.000000
1722608231184,-132.000000,-863.000000,-14.000000
1722608231231,-198.000000,-695.000000,317.000000
1722608231241,-302.000000,-614.000000,225.000000
1722608231247,-249.000000,-592.000000,-79.000000
1722608231267,-40.000000,-607.000000,-232.000000
1722608231271,176.000000,-643.000000,-318.000000
1722608231275,226.000000,-700.000000,-360.000000
1722608231320,120.000000,-780.000000,-396.000000
1722608231330,41.000000,-874.000000,-460.000000
1722608231361,22.000000,-949.000000,-533.000000
1722608231368,9.000000,-1055.000000,-598.000000
1722608231406,13.000000,-1169.000000,-667.000000
1722608231416,-11.000000,-1301.000000,-797.000000
1722608231426,-11.000000,-1301.000000,-797.000000
1722608231448,-19.000000,-1316.000000,-961.000000
1722608231454,200.000000,-1104.000000,-1149.000000
1722608231491,182.000000,-845.000000,-1318.000000
1722608231502,-209.000000,-468.000000,-1372.000000
1722608231511,-76.000000,-293.000000,-1424.000000
1722608231542,373.000000,-1048.000000,-543.000000
1722608231549,102.000000,-1507.000000,165.000000
1722608231586,45.000000,-1241.000000,-362.000000
1722608231592,8.000000,-912.000000,-498.000000
1722608231628,-531.000000,-893.000000,-646.000000
1722608231634,-18.000000,-1139.000000,-760.000000
1722608231640,786.000000,-1149.000000,-499.000000
1722608231682,356.000000,-1121.000000,-351.000000
1722608231692,-356.000000,-1092.000000,-307.000000
1722608231718,-321.000000,-1075.000000,-333.000000
1722608231728,109.000000,-1019.000000,-365.000000
1722608231732,27.000000,-1007.000000,-297.000000
1722608231768,-498.000000,-913.000000,-130.000000
1722608231777,-134.000000,-912.000000,-173.000000
1722608231810,142.000000,-956.000000,-212.000000
1722608231816,-264.000000,-901.000000,-105.000000
1722608231855,-228.000000,-923.000000,-117.000000
1722608231864,-8.000000,-929.000000,-189.000000
1722608231872,-8.000000,-929.000000,-189.000000
1722608231899,-1.000000,-931.000000,-201.000000
1722608231910,-66.000000,-955.000000,-227.000000
1722608231947,7.000000,-965.000000,-311.000000
1722608231954,198.000000,-1028.000000,-407.000000
1722608231964,16.000000,-1176.000000,-333.000000
1722608231995,-243.000000,-1261.000000,-115.000000
1722608232035,-82.000000,-1428.000000,-25.000000
1722608232040,28.000000,-1786.000000,33.000000
1722608232046,8.000000,-1993.000000,203.000000
1722608232051,37.000000,-1998.000000,303.000000
1722608232080,-66.000000,-1998.000000,21.000000
1722608232084,-602.000000,-1878.000000,-348.000000
1722608232130,-889.000000,-1415.000000,-472.000000
1722608232139,-504.000000,-998.000000,-509.000000
1722608232167,51.000000,-972.000000,-179.000000
1722608232175,315.000000,-926.000000,447.000000
1722608232179,139.000000,-625.000000,466.000000
1722608232222,-55.000000,-450.000000,192.000000
1722608232232,12.000000,-463.000000,119.000000
1722608232261,236.000000,-429.000000,-59.000000
1722608232267,391.000000,-489.000000,-266.000000
1722608232274,429.000000,-641.000000,-461.000000
1722608232304,352.000000,-825.000000,-625.000000
1722608232311,86.000000,-1105.000000,-747.000000
1722608232350,86.000000,-1105.000000,-747.000000
1722608232357,-194.000000,-1488.000000,-962.000000
1722608232392,-301.000000,-1498.000000,-1388.000000
1722608232397,-185.000000,-1239.000000,-1676.000000
1722608232407,-73.000000,-536.000000,-1850.000000
1722608232440,96.000000,-24.000000,-1996.000000
1722608232447,512.000000,-1072.000000,-495.000000
1722608232483,709.000000,-1216.000000,60.000000
1722608232490,92.000000,-546.000000,-888.000000
1722608232497,-745.000000,-1086.000000,-699.000000
1722608232537,-432.000000,-1305.000000,-501.000000
1722608232546,481.000000,-1054.000000,-443.000000
1722608232576,661.000000,-1066.000000,-366.000000
1722608232583,-22.000000,-1067.000000,-244.000000
1722608232619,-548.000000,-1023.000000,-148.000000
1722608232623,-440.000000,-1002.000000,-123.000000
1722608232628,-27.000000,-974.000000,-114.000000
1722608232668,183.000000,-939.000000,-121.000000
1722608232677,-191.000000,-921.000000,-71.000000
1722608232708,-535.000000,-918.000000,-36.000000
1722608232718,-285.000000,-927.000000,-92.000000
1722608232725,117.000000,-955.000000,-186.000000
1722608232760,152.000000,-982.000000,-221.000000
1722608232770,6.000000,-1004.000000,-229.000000
1722608232799,6.000000,-1004.000000,-229.000000
1722608232846,-89.000000,-997.000000,-272.000000
1722608232857,-71.000000,-1013.000000,-347.000000
