timestamp,X,Y,Z
1716453597780,12.000000,1005.000000,-128.000000
1716453597795,22.000000,1003.000000,-120.000000
1716453597825,21.000000,999.000000,-110.000000
1716453597832,18.000000,993.000000,-111.000000
1716453597836,11.000000,993.000000,-120.000000
1716453597872,7.000000,995.000000,-128.000000
1716453597881,14.000000,993.000000,-135.000000
1716453597926,22.000000,997.000000,-139.000000
1716453597936,18.000000,1003.000000,-134.000000
1716453597942,16.000000,997.000000,-132.000000
1716453597965,15.000000,996.000000,-127.000000
1716453597973,2.000000,1003.000000,-112.000000
1716453598007,0.000000,1000.000000,-107.000000
1716453598023,10.000000,996.000000,-105.000000
1716453598064,12.000000,1000.000000,-99.000000
1716453598073,4.000000,1000.000000,-96.000000
1716453598096,9.000000,997.000000,-98.000000
1716453598106,13.000000,996.000000,-106.000000
1716453598112,7.000000,994.000000,-118.000000
1716453598142,7.000000,999.000000,-127.000000
1716453598148,8.000000,1003.000000,-127.000000
1716453598150,8.000000,1003.000000,-127.000000
1716453598192,10.000000,997.000000,-123.000000
1716453598200,15.000000,997.000000,-122.000000
1716453598230,23.000000,998.000000,-117.000000
1716453598237,16.000000,994.000000,-112.000000
1716453598278,6.000000,995.000000,-114.000000
1716453598284,6.000000,997.000000,-115.000000
1716453598290,8.000000,1001.000000,-116.000000
1716453598334,8.000000,1003.000000,-116.000000
1716453598340,9.000000,998.000000,-118.000000
1716453598368,13.000000,997.000000,-120.000000
1716453598373,15.000000,999.000000,-119.000000
1716453598383,12.000000,1000.000000,-122.000000
1716453598408,9.000000,1000.000000,-124.000000
1716453598414,12.000000,998.000000,-125.000000
1716453598479,19.000000,997.000000,-124.000000
1716453598492,15.000000,999.000000,-120.000000
1716453598508,9.000000,997.000000,-120.000000
1716453598519,9.000000,995.000000,-120.000000
1716453598523,13.000000,998.000000,-118.000000
1716453598546,14.000000,998.000000,-116.000000
1716453598551,14.000000,998.000000,-116.000000
1716453598606,19.000000,997.000000,-119.000000
1716453598612,19.000000,997.000000,-119.000000
1716453598619,16.000000,1001.000000,-119.000000
1716453598633,11.000000,999.000000,-118.000000
1716453598644,12.000000,997.000000,-117.000000
1716453598683,17.000000,995.000000,-116.000000
1716453598693,19.000000,994.000000,-117.000000
1716453598725,15.000000,1000.000000,-116.000000
1716453598733,11.000000,1003.000000,-115.000000
1716453598752,16.000000,999.000000,-116.000000
1716453598774,17.000000,996.000000,-117.000000
1716453598785,11.000000,998.000000,-114.000000
1716453598828,9.000000,1000.000000,-113.000000
1716453598859,13.000000,1002.000000,-114.000000
1716453598871,15.000000,1005.000000,-116.000000
1716453598884,14.000000,1003.000000,-121.000000
1716453598889,12.000000,1002.000000,-122.000000
1716453598912,11.000000,999.000000,-123.000000
1716453598917,14.000000,998.000000,-125.000000
1716453598922,12.000000,1003.000000,-125.000000
1716453598952,6.000000,1002.000000,-129.000000
