timestamp,X,Y,Z
1716453597688,-52.000000,391.000000,-238.000000
1716453597702,-52.000000,391.000000,-238.000000
1716453597708,-52.000000,391.000000,-238.000000
1716453597714,-52.000000,391.000000,-238.000000
1716453597720,-52.000000,391.000000,-238.000000
1716453597726,-52.000000,391.000000,-238.000000
1716453597733,-52.000000,391.000000,-238.000000
1716453597739,-52.000000,391.000000,-238.000000
1716453597750,-52.000000,391.000000,-238.000000
1716453597753,-52.000000,391.000000,-238.000000
1716453597757,-52.000000,391.000000,-238.000000
1716453597760,-52.000000,391.000000,-238.000000
1716453597763,-36.000000,399.000000,-243.000000
1716453597766,-39.000000,376.000000,-250.000000
1716453597770,-51.000000,394.000000,-237.000000
1716453597776,-43.000000,397.000000,-249.000000
1716453597785,-43.000000,397.000000,-249.000000
1716453597792,-43.000000,397.000000,-249.000000
1716453597796,-43.000000,397.000000,-249.000000
1716453597801,-43.000000,397.000000,-249.000000
1716453597804,-43.000000,397.000000,-249.000000
1716453597807,-43.000000,397.000000,-249.000000
1716453597811,-43.000000,382.000000,-247.000000
1716453597817,-36.000000,391.000000,-244.000000
1716453597828,-51.000000,381.000000,-246.000000
1716453597836,-36.000000,379.000000,-252.000000
1716453597870,-24.000000,382.000000,-240.000000
1716453597880,-22.000000,381.000000,-244.000000
1716453597923,-45.000000,399.000000,-243.000000
1716453597934,-27.000000,382.000000,-231.000000
1716453597962,-27.000000,397.000000,-262.000000
1716453597967,-34.000000,381.000000,-259.000000
1716453597972,-57.000000,382.000000,-250.000000
1716453598008,-21.000000,387.000000,-249.000000
1716453598018,-43.000000,372.000000,-255.000000
1716453598065,-37.000000,387.000000,-247.000000
1716453598073,-19.000000,379.000000,-255.000000
1716453598097,-16.000000,402.000000,-258.000000
1716453598104,-25.000000,403.000000,-243.000000
1716453598139,-36.000000,408.000000,-238.000000
1716453598146,-28.000000,384.000000,-252.000000
1716453598153,-27.000000,378.000000,-255.000000
1716453598191,-34.000000,376.000000,-243.000000
1716453598200,-18.000000,397.000000,-238.000000
1716453598232,-28.000000,390.000000,-246.000000
1716453598242,-25.000000,390.000000,-244.000000
1716453598281,-28.000000,391.000000,-259.000000
1716453598287,-28.000000,400.000000,-232.000000
1716453598332,-34.000000,384.000000,-250.000000
1716453598340,-28.000000,378.000000,-243.000000
1716453598367,-31.000000,361.000000,-240.000000
1716453598375,-30.000000,390.000000,-247.000000
1716453598385,-39.000000,390.000000,-270.000000
1716453598409,-36.000000,399.000000,-253.000000
1716453598417,-22.000000,394.000000,-255.000000
1716453598480,-16.000000,385.000000,-244.000000
1716453598488,-34.000000,385.000000,-244.000000
1716453598507,-24.000000,402.000000,-268.000000
1716453598518,-28.000000,382.000000,-241.000000
1716453598543,-21.000000,403.000000,-247.000000
1716453598547,-36.000000,388.000000,-250.000000
1716453598602,-42.000000,376.000000,-229.000000
1716453598613,-34.000000,391.000000,-244.000000
1716453598624,-27.000000,403.000000,-235.000000
1716453598644,-31.000000,384.000000,-244.000000
1716453598659,-22.000000,384.000000,-237.000000
1716453598685,-27.000000,384.000000,-252.000000
1716453598697,-33.000000,382.000000,-252.000000
1716453598729,-40.000000,402.000000,-246.000000
1716453598736,-49.000000,381.000000,-229.000000
1716453598771,-37.000000,381.000000,-262.000000
1716453598780,-28.000000,382.000000,-258.000000
1716453598830,-34.000000,388.000000,-226.000000
1716453598853,-31.000000,399.000000,-249.000000
1716453598882,-36.000000,387.000000,-262.000000
1716453598888,-28.000000,375.000000,-247.000000
1716453598891,-27.000000,387.000000,-249.000000
1716453598913,-43.000000,394.000000,-249.000000
1716453598919,-34.000000,399.000000,-261.000000
1716453598949,-10.000000,376.000000,-241.000000
1716453598963,-19.000000,387.000000,-238.000000
1716453598999,-21.000000,379.000000,-264.000000
1716453599013,-37.000000,385.000000,-252.000000
1716453599047,-30.000000,382.000000,-265.000000
1716453599058,-30.000000,384.000000,-274.000000
1716453599062,-42.000000,372.000000,-259.000000
1716453599085,-27.000000,387.000000,-270.000000
1716453599142,-21.000000,375.000000,-264.000000
1716453599158,-40.000000,405.000000,-252.000000
1716453599171,-46.000000,378.000000,-241.000000
1716453599182,-49.000000,387.000000,-259.000000
1716453599187,-54.000000,378.000000,-256.000000
1716453599227,-43.000000,381.000000,-262.000000
1716453599237,-46.000000,372.000000,-267.000000
1716453599266,-33.000000,393.000000,-255.000000
1716453599273,-33.000000,385.000000,-255.000000
1716453599311,-28.000000,390.000000,-243.000000
1716453599375,-40.000000,393.000000,-258.000000
1716453599381,-42.000000,378.000000,-271.000000
1716453599387,-24.000000,385.000000,-253.000000
1716453599393,-39.000000,367.000000,-253.000000
1716453599406,-34.000000,379.000000,-240.000000
1716453599415,-52.000000,375.000000,-253.000000
1716453599442,-42.000000,396.000000,-253.000000
1716453599450,-51.000000,393.000000,-241.000000
1716453599516,-39.000000,390.000000,-240.000000
1716453599529,-21.000000,385.000000,-264.000000
1716453599542,-49.000000,409.000000,-246.000000
1716453599561,-30.000000,397.000000,-253.000000
1716453599564,-33.000000,393.000000,-247.000000
1716453599582,-40.000000,382.000000,-247.000000
1716453599586,-19.000000,378.000000,-226.000000
1716453599637,-66.000000,385.000000,-235.000000
1716453599647,-33.000000,387.000000,-247.000000
1716453599676,-45.000000,382.000000,-249.000000
1716453599693,-46.000000,396.000000,-246.000000
1716453599711,-51.000000,390.000000,-232.000000
1716453599718,-33.000000,385.000000,-234.000000
1716453599775,-42.000000,393.000000,-247.000000
1716453599782,-31.000000,388.000000,-261.000000
1716453599806,-33.000000,388.000000,-246.000000
1716453599812,-45.000000,393.000000,-247.000000
1716453599815,-34.000000,388.000000,-241.000000
1716453599847,-31.000000,394.000000,-240.000000
1716453599854,-30.000000,402.000000,-234.000000
1716453599912,-33.000000,391.000000,-247.000000
1716453599918,-34.000000,399.000000,-237.000000
1716453599939,-40.000000,373.000000,-247.000000
1716453599949,-37.000000,394.000000,-238.000000
1716453599956,-31.000000,390.000000,-226.000000
1716453600004,-31.000000,393.000000,-241.000000
1716453600011,-31.000000,400.000000,-246.000000
1716453600035,-31.000000,399.000000,-240.000000
1716453600043,-36.000000,376.000000,-232.000000
1716453600079,-12.000000,385.000000,-237.000000
1716453600093,-34.000000,399.000000,-235.000000
1716453600122,-34.000000,382.000000,-247.000000
1716453600174,-28.000000,388.000000,-241.000000
1716453600182,-54.000000,390.000000,-252.000000
1716453600189,-27.000000,381.000000,-252.000000
1716453600208,-34.000000,373.000000,-262.000000
1716453600213,-61.000000,375.000000,-261.000000
1716453600270,-61.000000,375.000000,-261.000000
1716453600287,-36.000000,379.000000,-240.000000
1716453600295,-22.000000,379.000000,-240.000000
1716453600308,-30.000000,397.000000,-252.000000
1716453600314,-31.000000,379.000000,-244.000000
1716453600355,-42.000000,384.000000,-238.000000
1716453600362,-31.000000,384.000000,-250.000000
1716453600389,-31.000000,379.000000,-255.000000
1716453600397,-25.000000,369.000000,-232.000000
1716453600444,-22.000000,394.000000,-241.000000
1716453600453,-15.000000,394.000000,-235.000000
1716453600459,-31.000000,379.000000,-244.000000
1716453600482,-21.000000,400.000000,-249.000000
1716453600493,-18.000000,382.000000,-243.000000
1716453600535,-22.000000,397.000000,-243.000000
1716453600546,-22.000000,370.000000,-241.000000
1716453600575,-13.000000,397.000000,-258.000000
1716453600587,-6.000000,382.000000,-234.000000
1716453600619,-21.000000,375.000000,-258.000000
1716453600627,-10.000000,391.000000,-249.000000
1716453600664,-13.000000,394.000000,-235.000000
1716453600678,-28.000000,387.000000,-247.000000
1716453600717,-27.000000,396.000000,-252.000000
1716453600721,-18.000000,382.000000,-252.000000
1716453600727,-10.000000,412.000000,-249.000000
1716453600749,-21.000000,385.000000,-237.000000
1716453600756,-16.000000,393.000000,-231.000000
1716453600815,-28.000000,396.000000,-262.000000
1716453600823,-21.000000,375.000000,-241.000000
1716453600843,-31.000000,394.000000,-240.000000
1716453600852,-27.000000,385.000000,-240.000000
