timestamp,X,Y,Z
1716453597860,174.000000,441.000000,-121.000000
1716453597868,184.000000,435.000000,-109.000000
1716453597905,187.000000,441.000000,-102.000000
1716453597914,187.000000,447.000000,-91.000000
1716453597950,183.000000,442.000000,-87.000000
1716453597955,193.000000,438.000000,-127.000000
1716453597965,180.000000,417.000000,-121.000000
1716453598000,183.000000,438.000000,-114.000000
1716453598042,186.000000,426.000000,-114.000000
1716453598049,192.000000,426.000000,-117.000000
1716453598056,195.000000,439.000000,-94.000000
1716453598085,169.000000,427.000000,-111.000000
1716453598092,184.000000,426.000000,-120.000000
1716453598128,189.000000,432.000000,-103.000000
1716453598134,190.000000,424.000000,-117.000000
1716453598175,195.000000,432.000000,-124.000000
1716453598183,184.000000,430.000000,-132.000000
1716453598219,205.000000,438.000000,-121.000000
1716453598229,184.000000,426.000000,-117.000000
1716453598237,183.000000,432.000000,-123.000000
1716453598267,193.000000,439.000000,-106.000000
1716453598275,193.000000,439.000000,-100.000000
1716453598318,184.000000,453.000000,-123.000000
1716453598328,175.000000,447.000000,-118.000000
1716453598356,183.000000,423.000000,-111.000000
1716453598362,169.000000,435.000000,-109.000000
1716453598446,184.000000,433.000000,-108.000000
1716453598458,175.000000,448.000000,-103.000000
1716453598470,171.000000,439.000000,-112.000000
1716453598480,190.000000,433.000000,-114.000000
1716453598508,174.000000,427.000000,-121.000000
1716453598528,199.000000,442.000000,-139.000000
1716453598537,187.000000,442.000000,-120.000000
1716453598544,181.000000,436.000000,-102.000000
1716453598549,192.000000,432.000000,-97.000000
1716453598587,195.000000,435.000000,-105.000000
1716453598595,177.000000,435.000000,-130.000000
1716453598626,174.000000,441.000000,-112.000000
1716453598635,175.000000,432.000000,-114.000000
1716453598672,187.000000,427.000000,-115.000000
1716453598680,189.000000,426.000000,-115.000000
1716453598714,177.000000,436.000000,-106.000000
1716453598721,187.000000,430.000000,-106.000000
1716453598759,175.000000,450.000000,-126.000000
1716453598767,168.000000,426.000000,-117.000000
1716453598805,178.000000,430.000000,-118.000000
1716453598814,174.000000,429.000000,-111.000000
1716453598826,187.000000,430.000000,-109.000000
1716453598853,172.000000,424.000000,-112.000000
1716453598868,174.000000,432.000000,-123.000000
1716453598899,190.000000,426.000000,-109.000000
1716453598905,193.000000,438.000000,-117.000000
1716453598941,183.000000,427.000000,-111.000000
1716453598948,172.000000,439.000000,-117.000000
1716453598988,193.000000,447.000000,-106.000000
1716453599003,177.000000,432.000000,-129.000000
1716453599031,186.000000,451.000000,-123.000000
1716453599039,180.000000,447.000000,-120.000000
1716453599073,175.000000,432.000000,-118.000000
1716453599078,183.000000,432.000000,-120.000000
1716453599086,189.000000,420.000000,-111.000000
1716453599125,174.000000,438.000000,-120.000000
1716453599138,196.000000,435.000000,-130.000000
1716453599167,199.000000,427.000000,-120.000000
1716453599174,171.000000,441.000000,-129.000000
1716453599210,190.000000,430.000000,-121.000000
1716453599219,187.000000,432.000000,-114.000000
1716453599256,177.000000,429.000000,-127.000000
1716453599265,201.000000,430.000000,-102.000000
1716453599301,183.000000,438.000000,-129.000000
1716453599309,181.000000,427.000000,-126.000000
1716453599354,190.000000,420.000000,-118.000000
1716453599363,190.000000,424.000000,-121.000000
1716453599396,177.000000,432.000000,-117.000000
1716453599401,178.000000,430.000000,-130.000000
1716453599408,157.000000,436.000000,-97.000000
1716453599481,192.000000,424.000000,-123.000000
1716453599489,171.000000,435.000000,-118.000000
1716453599505,180.000000,450.000000,-103.000000
1716453599512,184.000000,453.000000,-117.000000
1716453599535,171.000000,447.000000,-103.000000
1716453599552,166.000000,439.000000,-102.000000
1716453599569,192.000000,439.000000,-112.000000
1716453599576,175.000000,435.000000,-109.000000
1716453599619,181.000000,445.000000,-100.000000
1716453599633,171.000000,447.000000,-106.000000
1716453599661,172.000000,432.000000,-103.000000
1716453599670,175.000000,438.000000,-96.000000
1716453599703,184.000000,438.000000,-97.000000
1716453599707,193.000000,448.000000,-85.000000
1716453599753,193.000000,451.000000,-103.000000
1716453599764,163.000000,457.000000,-87.000000
1716453599775,165.000000,439.000000,-102.000000
1716453599797,178.000000,435.000000,-100.000000
1716453599804,168.000000,433.000000,-91.000000
1716453599839,159.000000,445.000000,-96.000000
