timestamp,X,Y,Z
1716457354632,21.000000,980.000000,-169.000000
1716457354640,19.000000,981.000000,-171.000000
1716457354645,20.000000,980.000000,-174.000000
1716457354678,17.000000,983.000000,-175.000000
1716457354722,19.000000,983.000000,-174.000000
1716457354731,22.000000,983.000000,-173.000000
1716457354742,24.000000,984.000000,-171.000000
1716457354763,25.000000,983.000000,-171.000000
1716457354773,20.000000,985.000000,-174.000000
1716457354809,20.000000,985.000000,-174.000000
1716457354818,20.000000,984.000000,-175.000000
1716457354852,23.000000,981.000000,-174.000000
1716457354857,22.000000,982.000000,-174.000000
1716457354873,19.000000,982.000000,-174.000000
1716457354900,18.000000,981.000000,-173.000000
1716457354907,23.000000,980.000000,-174.000000
1716457354943,25.000000,980.000000,-175.000000
1716457354948,22.000000,983.000000,-177.000000
1716457354957,19.000000,986.000000,-175.000000
1716457354991,18.000000,983.000000,-173.000000
1716457355000,20.000000,984.000000,-173.000000
1716457355031,24.000000,985.000000,-173.000000
1716457355040,24.000000,985.000000,-173.000000
1716457355080,21.000000,984.000000,-175.000000
1716457355088,21.000000,984.000000,-175.000000
1716457355100,23.000000,984.000000,-173.000000
1716457355126,23.000000,983.000000,-172.000000
1716457355132,23.000000,983.000000,-172.000000
1716457355167,23.000000,983.000000,-172.000000
1716457355176,25.000000,982.000000,-172.000000
1716457355184,27.000000,983.000000,-171.000000
1716457355214,24.000000,982.000000,-171.000000
1716457355221,23.000000,983.000000,-170.000000
1716457355258,25.000000,985.000000,-171.000000
1716457355266,25.000000,987.000000,-172.000000
1716457355302,24.000000,985.000000,-170.000000
1716457355307,23.000000,984.000000,-169.000000
1716457355333,25.000000,985.000000,-172.000000
1716457355350,26.000000,985.000000,-172.000000
1716457355359,26.000000,983.000000,-172.000000
1716457355395,26.000000,983.000000,-174.000000
1716457355407,24.000000,984.000000,-173.000000
1716457355414,23.000000,983.000000,-172.000000
1716457355439,22.000000,984.000000,-174.000000
1716457355446,19.000000,984.000000,-174.000000
1716457355482,18.000000,984.000000,-172.000000
1716457355489,18.000000,984.000000,-174.000000
1716457355527,27.000000,984.000000,-174.000000
1716457355533,27.000000,987.000000,-175.000000
1716457355545,19.000000,986.000000,-173.000000
1716457355575,21.000000,983.000000,-171.000000
1716457355582,22.000000,982.000000,-169.000000
1716457355620,21.000000,981.000000,-169.000000
1716457355634,22.000000,983.000000,-171.000000
1716457355653,22.000000,986.000000,-171.000000
1716457355666,21.000000,986.000000,-172.000000
1716457355677,21.000000,983.000000,-175.000000
1716457355713,21.000000,984.000000,-174.000000
1716457355722,25.000000,985.000000,-171.000000
1716457355733,31.000000,983.000000,-175.000000
1716457355753,28.000000,984.000000,-177.000000
1716457355776,23.000000,984.000000,-176.000000
1716457355804,23.000000,983.000000,-174.000000
1716457355812,26.000000,985.000000,-172.000000
1716457355842,25.000000,987.000000,-173.000000
1716457355847,25.000000,987.000000,-173.000000
1716457355854,23.000000,986.000000,-172.000000
1716457355888,23.000000,986.000000,-171.000000
1716457355896,24.000000,983.000000,-172.000000
1716457355933,24.000000,981.000000,-171.000000
1716457355940,26.000000,983.000000,-170.000000
1716457355946,31.000000,986.000000,-172.000000
1716457355982,28.000000,985.000000,-173.000000
1716457355989,20.000000,981.000000,-172.000000
1716457356025,20.000000,982.000000,-168.000000
1716457356035,29.000000,985.000000,-169.000000
1716457356068,26.000000,983.000000,-169.000000
1716457356117,8.000000,969.000000,-165.000000
1716457356128,-8.000000,967.000000,-161.000000
1716457356142,0.000000,972.000000,-163.000000
1716457356148,35.000000,990.000000,-174.000000
1716457356163,64.000000,998.000000,-187.000000
1716457356179,61.000000,987.000000,-179.000000
1716457356190,36.000000,992.000000,-173.000000
1716457356202,36.000000,992.000000,-173.000000
1716457356211,19.000000,993.000000,-175.000000
1716457356248,28.000000,992.000000,-174.000000
1716457356254,30.000000,990.000000,-174.000000
1716457356292,22.000000,990.000000,-176.000000
1716457356301,29.000000,990.000000,-183.000000
1716457356308,34.000000,984.000000,-178.000000
1716457356341,22.000000,984.000000,-167.000000
1716457356350,19.000000,987.000000,-164.000000
1716457356382,29.000000,978.000000,-170.000000
1716457356387,31.000000,981.000000,-178.000000
1716457356395,21.000000,997.000000,-180.000000
1716457356430,9.000000,993.000000,-176.000000
1716457356441,9.000000,980.000000,-173.000000
1716457356473,12.000000,968.000000,-174.000000
1716457356485,1.000000,955.000000,-161.000000
1716457356519,-24.000000,935.000000,-140.000000
1716457356530,-25.000000,956.000000,-139.000000
1716457356546,-25.000000,956.000000,-139.000000
1716457356562,28.000000,1000.000000,-162.000000
1716457356575,53.000000,1002.000000,-173.000000
1716457356611,2.000000,991.000000,-159.000000
1716457356657,-23.000000,991.000000,-152.000000
1716457356665,-6.000000,995.000000,-156.000000
1716457356673,8.000000,996.000000,-166.000000
1716457356684,12.000000,994.000000,-185.000000
1716457356699,-10.000000,971.000000,-187.000000
1716457356704,-41.000000,965.000000,-180.000000
1716457356722,-21.000000,984.000000,-184.000000
1716457356744,19.000000,988.000000,-185.000000
1716457356751,16.000000,983.000000,-182.000000
1716457356790,-5.000000,978.000000,-180.000000
1716457356798,-18.000000,981.000000,-175.000000
1716457356834,-20.000000,989.000000,-172.000000
1716457356842,-24.000000,991.000000,-177.000000
1716457356849,-21.000000,988.000000,-184.000000
1716457356878,-12.000000,984.000000,-187.000000
1716457356885,-12.000000,984.000000,-187.000000
1716457356927,-17.000000,983.000000,-189.000000
1716457356937,-31.000000,964.000000,-178.000000
1716457356945,-37.000000,953.000000,-171.000000
1716457356968,-19.000000,977.000000,-183.000000
1716457356980,0.000000,989.000000,-190.000000
1716457357011,-2.000000,989.000000,-186.000000
1716457357018,-19.000000,984.000000,-180.000000
1716457357057,-25.000000,969.000000,-182.000000
1716457357072,-29.000000,966.000000,-184.000000
1716457357084,-24.000000,982.000000,-195.000000
1716457357103,-5.000000,987.000000,-206.000000
1716457357108,-3.000000,977.000000,-194.000000
1716457357150,-29.000000,991.000000,-163.000000
1716457357161,-39.000000,998.000000,-162.000000
1716457357169,-5.000000,990.000000,-214.000000
1716457357194,4.000000,965.000000,-239.000000
1716457357201,-40.000000,941.000000,-220.000000
1716457357237,-91.000000,955.000000,-198.000000
1716457357244,-91.000000,955.000000,-198.000000
1716457357283,-82.000000,977.000000,-188.000000
1716457357290,-33.000000,983.000000,-183.000000
1716457357298,-19.000000,985.000000,-190.000000
1716457357326,-24.000000,993.000000,-208.000000
1716457357333,-5.000000,995.000000,-215.000000
1716457357372,-3.000000,993.000000,-208.000000
1716457357381,-42.000000,985.000000,-199.000000
1716457357388,-78.000000,977.000000,-192.000000
1716457357418,-80.000000,968.000000,-183.000000
1716457357433,-54.000000,968.000000,-176.000000
1716457357465,-28.000000,972.000000,-175.000000
1716457357472,-24.000000,986.000000,-178.000000
1716457357507,-16.000000,990.000000,-182.000000
1716457357516,-10.000000,970.000000,-177.000000
1716457357525,-34.000000,976.000000,-155.000000
1716457357559,-38.000000,984.000000,-145.000000
1716457357567,-16.000000,987.000000,-149.000000
1716457357595,-16.000000,987.000000,-149.000000
1716457357599,-2.000000,998.000000,-167.000000
1716457357607,-49.000000,957.000000,-154.000000
1716457357644,-157.000000,916.000000,-29.000000
1716457357689,-188.000000,893.000000,66.000000
1716457357699,-49.000000,866.000000,78.000000
1716457357705,87.000000,901.000000,71.000000
1716457357712,126.000000,1067.000000,44.000000
1716457357734,18.000000,1324.000000,19.000000
1716457357742,-114.000000,1476.000000,-109.000000
1716457357783,-224.000000,1546.000000,-237.000000
1716457357793,-306.000000,1596.000000,-401.000000
1716457357821,-247.000000,1525.000000,-513.000000
1716457357826,-336.000000,1380.000000,-259.000000
1716457357834,-318.000000,1188.000000,-28.000000
1716457357872,41.000000,1070.000000,17.000000
1716457357881,386.000000,1010.000000,1.000000
1716457357912,426.000000,950.000000,-127.000000
1716457357918,187.000000,938.000000,-276.000000
1716457357935,187.000000,938.000000,-276.000000
1716457357959,60.000000,920.000000,-370.000000
1716457357966,127.000000,889.000000,-504.000000
1716457358001,161.000000,871.000000,-631.000000
1716457358009,116.000000,885.000000,-638.000000
1716457358045,157.000000,900.000000,-655.000000
1716457358049,228.000000,859.000000,-653.000000
1716457358054,206.000000,764.000000,-615.000000
1716457358101,156.000000,649.000000,-597.000000
1716457358112,46.000000,601.000000,-507.000000
1716457358139,-106.000000,629.000000,-381.000000
1716457358150,-84.000000,618.000000,-349.000000
1716457358155,81.000000,694.000000,-381.000000
1716457358183,124.000000,774.000000,-420.000000
1716457358188,65.000000,689.000000,-457.000000
1716457358232,-71.000000,1302.000000,753.000000
1716457358243,-327.000000,1479.000000,1006.000000
1716457358271,-54.000000,772.000000,-158.000000
1716457358279,-54.000000,772.000000,-158.000000
