timestamp,temp
1716457354547,23.000000
1716457355590,23.000000
1716457356580,23.000000
1716457357611,23.000000
1716457358649,23.000000
1716457359683,23.000000
1716457360712,23.000000
1716457361722,23.000000
1716457362746,23.000000
1716457363775,23.000000
1716457364811,23.000000
1716457365846,23.000000
1716457366839,23.000000
1716457367874,23.000000
1716457368901,23.000000
1716457369934,23.000000
1716457370937,23.000000
1716457371975,23.000000
1716457373003,23.000000
1716457374033,22.700001
