timestamp,temp
1716457355538,23.700001
1716457356612,23.700001
1716457357649,23.700001
1716457358695,23.700001
1716457359733,23.700001
1716457360800,23.700001
1716457361832,23.700001
1716457362875,23.500000
1716457363915,23.700001
1716457364978,23.500000
1716457366018,23.500000
1716457367058,23.500000
1716457368090,23.500000
1716457369165,23.500000
1716457370202,23.500000
1716457371241,23.500000
1716457372276,23.500000
1716457373348,23.500000
