timestamp,temp
1724409351108,28.100000
1724409352136,28.100000
1724409353195,28.100000
1724409354228,28.100000
1724409355242,28.100000
1724409356247,28.100000
1724409357269,28.100000
1724409358312,28.100000
1724409359336,28.100000
1724409360383,28.100000
1724409361374,28.100000
1724409362452,27.799999
1724409363443,27.799999
1724409364472,27.799999
1724409365510,27.799999
1724409366537,27.799999
1724409367568,27.799999
