timestamp,temp
1724409351903,27.100000
1724409352943,27.100000
1724409354018,26.799999
1724409355061,26.799999
1724409356104,26.799999
1724409357169,26.799999
1724409358249,26.799999
1724409359245,26.799999
1724409360315,26.799999
1724409361358,26.799999
1724409362393,26.799999
1724409363469,26.799999
1724409364514,26.799999
1724409365576,26.799999
1724409366622,26.799999
1724409367675,26.799999
