timestamp,temp
1724408278583,26.100000
1724408279616,26.100000
1724408280650,26.100000
1724408281684,26.100000
1724408282688,26.100000
1724408283746,26.100000
1724408284748,26.100000
1724408285780,26.100000
1724408286804,26.100000
1724408287805,26.100000
1724408288850,26.100000
1724408289886,26.100000
1724408290924,26.100000
1724408291938,26.100000
1724408292974,26.100000
1724408293970,25.799999
1724408295008,26.100000
1724408296040,26.100000
