timestamp,temp
1716454804501,22.200001
1716454805534,22.200001
1716454806564,22.200001
1716454807656,22.000000
1716454808604,22.200001
1716454809631,22.200001
1716454810669,22.200001
1716454811701,22.000000
1716454812700,22.200001
1716454813794,22.000000
1716454814768,22.000000
1716454815799,22.000000
1716454816831,22.000000
1716454817871,22.000000
1716454818914,22.000000
1716454819939,22.000000
1716454820962,22.000000
