timestamp,X,Y,Z
1716454803541,138.000000,427.000000,336.000000
1716454803549,121.000000,411.000000,342.000000
1716454803585,123.000000,415.000000,342.000000
1716454803592,136.000000,417.000000,336.000000
1716454803633,135.000000,402.000000,346.000000
1716454803645,138.000000,411.000000,352.000000
1716454803652,111.000000,408.000000,366.000000
1716454803676,132.000000,399.000000,360.000000
1716454803690,126.000000,414.000000,346.000000
1716454803726,132.000000,430.000000,354.000000
1716454803735,132.000000,411.000000,358.000000
1716454803770,133.000000,409.000000,342.000000
1716454803786,127.000000,403.000000,354.000000
1716454803809,127.000000,409.000000,346.000000
1716454803817,129.000000,420.000000,354.000000
1716454803821,127.000000,408.000000,355.000000
1716454803864,145.000000,408.000000,352.000000
1716454803874,139.000000,411.000000,355.000000
1716454803903,115.000000,417.000000,340.000000
1716454803918,136.000000,418.000000,360.000000
1716454803948,129.000000,417.000000,354.000000
1716454803958,145.000000,414.000000,330.000000
1716454803991,135.000000,409.000000,345.000000
1716454803998,136.000000,405.000000,343.000000
1716454804039,129.000000,411.000000,336.000000
1716454804046,136.000000,417.000000,342.000000
1716454804083,130.000000,405.000000,358.000000
1716454804094,138.000000,414.000000,355.000000
1716454804124,139.000000,411.000000,369.000000
1716454804129,142.000000,402.000000,346.000000
1716454804134,148.000000,417.000000,348.000000
1716454804178,144.000000,426.000000,357.000000
1716454804199,132.000000,408.000000,351.000000
1716454804221,142.000000,406.000000,343.000000
1716454804237,144.000000,418.000000,340.000000
1716454804266,141.000000,396.000000,339.000000
1716454804273,156.000000,433.000000,336.000000
1716454804313,142.000000,406.000000,354.000000
1716454804357,139.000000,408.000000,340.000000
1716454804370,138.000000,429.000000,336.000000
1716454804377,154.000000,409.000000,358.000000
1716454804396,139.000000,429.000000,340.000000
1716454804405,150.000000,408.000000,345.000000
1716454804442,127.000000,402.000000,325.000000
1716454804449,148.000000,400.000000,346.000000
1716454804486,135.000000,403.000000,346.000000
1716454804494,142.000000,424.000000,333.000000
1716454804501,148.000000,414.000000,336.000000
1716454804543,126.000000,400.000000,336.000000
1716454804555,133.000000,415.000000,355.000000
1716454804578,133.000000,414.000000,348.000000
1716454804593,118.000000,396.000000,348.000000
1716454804620,120.000000,393.000000,333.000000
1716454804627,136.000000,415.000000,343.000000
1716454804665,115.000000,393.000000,354.000000
1716454804715,129.000000,396.000000,354.000000
1716454804727,130.000000,412.000000,348.000000
1716454804755,129.000000,405.000000,369.000000
1716454804764,123.000000,399.000000,355.000000
1716454804768,103.000000,412.000000,364.000000
1716454804776,136.000000,399.000000,366.000000
1716454804803,124.000000,397.000000,354.000000
1716454804808,124.000000,400.000000,342.000000
1716454804847,129.000000,397.000000,360.000000
1716454804856,142.000000,382.000000,348.000000
1716454804897,133.000000,385.000000,355.000000
1716454804906,142.000000,394.000000,355.000000
1716454804937,121.000000,397.000000,376.000000
1716454804945,130.000000,397.000000,379.000000
1716454804981,151.000000,378.000000,367.000000
1716454804987,126.000000,393.000000,354.000000
1716454805025,129.000000,385.000000,363.000000
1716454805031,132.000000,400.000000,376.000000
1716454805038,127.000000,390.000000,372.000000
1716454805071,133.000000,409.000000,354.000000
1716454805076,141.000000,391.000000,372.000000
1716454805122,135.000000,390.000000,370.000000
1716454805130,141.000000,382.000000,352.000000
1716454805163,135.000000,390.000000,369.000000
1716454805171,141.000000,396.000000,363.000000
1716454805206,142.000000,399.000000,366.000000
1716454805214,144.000000,384.000000,375.000000
1716454805258,139.000000,387.000000,379.000000
1716454805270,141.000000,376.000000,375.000000
1716454805296,147.000000,385.000000,376.000000
1716454805303,153.000000,396.000000,372.000000
1716454805312,141.000000,393.000000,379.000000
1716454805344,153.000000,390.000000,373.000000
1716454805386,145.000000,373.000000,378.000000
1716454805395,153.000000,370.000000,384.000000
1716454805410,165.000000,378.000000,396.000000
1716454805432,144.000000,360.000000,385.000000
1716454805440,154.000000,367.000000,399.000000
1716454805479,154.000000,364.000000,403.000000
1716454805485,157.000000,352.000000,414.000000
1716454805522,151.000000,360.000000,405.000000
1716454805528,151.000000,346.000000,417.000000
1716454805568,151.000000,337.000000,396.000000
1716454805578,169.000000,340.000000,418.000000
1716454805591,130.000000,313.000000,432.000000
1716454805624,154.000000,337.000000,430.000000
1716454805637,147.000000,304.000000,439.000000
1716454805658,150.000000,288.000000,451.000000
1716454805664,141.000000,274.000000,454.000000
1716454805704,157.000000,264.000000,459.000000
1716454805710,169.000000,243.000000,480.000000
1716454805745,178.000000,210.000000,502.000000
1716454805751,183.000000,184.000000,493.000000
1716454805796,198.000000,165.000000,490.000000
1716454805809,211.000000,150.000000,505.000000
