timestamp,temp
1716454804313,22.700001
1716454805349,22.700001
1716454806384,22.700001
1716454807427,22.700001
1716454808462,22.700001
1716454809531,22.700001
1716454810569,22.700001
1716454811610,22.700001
1716454812636,22.700001
1716454813713,22.700001
1716454814749,22.700001
1716454815791,22.700001
1716454816862,22.700001
1716454817895,22.700001
1716454818941,22.700001
1716454819974,22.700001
