timestamp,X,Y,Z
1724411017082,65.000000,960.000000,-270.000000
1724411017147,65.000000,960.000000,-270.000000
1724411017152,60.000000,966.000000,-269.000000
1724411017157,58.000000,971.000000,-259.000000
1724411017164,61.000000,974.000000,-246.000000
1724411017176,61.000000,973.000000,-232.000000
1724411017181,65.000000,973.000000,-220.000000
1724411017240,63.000000,976.000000,-214.000000
1724411017245,60.000000,976.000000,-211.000000
1724411017265,59.000000,970.000000,-213.000000
1724411017279,64.000000,962.000000,-216.000000
1724411017285,68.000000,965.000000,-218.000000
1724411017306,68.000000,965.000000,-218.000000
1724411017313,65.000000,971.000000,-218.000000
1724411017372,57.000000,973.000000,-216.000000
1724411017381,57.000000,976.000000,-214.000000
1724411017398,60.000000,975.000000,-216.000000
1724411017401,55.000000,975.000000,-222.000000
1724411017409,50.000000,975.000000,-223.000000
1724411017489,47.000000,971.000000,-222.000000
1724411017499,48.000000,975.000000,-221.000000
1724411017516,48.000000,981.000000,-222.000000
1724411017518,45.000000,980.000000,-222.000000
1724411017523,46.000000,979.000000,-221.000000
1724411017535,49.000000,979.000000,-222.000000
1724411017550,50.000000,975.000000,-220.000000
1724411017594,45.000000,973.000000,-220.000000
1724411017602,42.000000,974.000000,-221.000000
1724411017623,48.000000,970.000000,-220.000000
1724411017630,57.000000,970.000000,-222.000000
1724411017634,55.000000,976.000000,-222.000000
1724411017688,43.000000,977.000000,-220.000000
1724411017691,34.000000,976.000000,-218.000000
1724411017710,37.000000,976.000000,-220.000000
1724411017719,49.000000,977.000000,-224.000000
1724411017725,49.000000,977.000000,-224.000000
1724411017779,51.000000,976.000000,-224.000000
1724411017787,44.000000,974.000000,-219.000000
1724411017864,41.000000,972.000000,-215.000000
1724411017876,45.000000,975.000000,-215.000000
1724411017890,49.000000,979.000000,-217.000000
1724411017910,58.000000,975.000000,-217.000000
1724411017919,56.000000,949.000000,-218.000000
1724411017923,45.000000,905.000000,-219.000000
1724411017929,47.000000,881.000000,-199.000000
1724411017937,70.000000,918.000000,-161.000000
1724411017947,119.000000,972.000000,-144.000000
1724411017956,138.000000,975.000000,-171.000000
1724411017991,73.000000,966.000000,-219.000000
1724411018005,-13.000000,976.000000,-273.000000
1724411018038,-79.000000,984.000000,-323.000000
1724411018044,-86.000000,982.000000,-343.000000
1724411018050,-22.000000,977.000000,-331.000000
1724411018073,49.000000,965.000000,-305.000000
1724411018086,69.000000,954.000000,-273.000000
1724411018130,29.000000,945.000000,-235.000000
1724411018138,-6.000000,947.000000,-205.000000
1724411018164,-6.000000,947.000000,-205.000000
1724411018172,10.000000,952.000000,-219.000000
1724411018181,80.000000,945.000000,-268.000000
1724411018208,147.000000,940.000000,-311.000000
1724411018221,158.000000,947.000000,-324.000000
1724411018263,154.000000,958.000000,-330.000000
1724411018267,149.000000,964.000000,-360.000000
1724411018272,130.000000,965.000000,-388.000000
1724411018305,123.000000,961.000000,-398.000000
1724411018348,121.000000,953.000000,-392.000000
1724411018366,116.000000,944.000000,-363.000000
1724411018376,118.000000,926.000000,-330.000000
1724411018382,132.000000,904.000000,-306.000000
1724411018394,116.000000,896.000000,-294.000000
1724411018399,71.000000,895.000000,-303.000000
1724411018445,47.000000,895.000000,-329.000000
1724411018456,37.000000,899.000000,-361.000000
1724411018481,43.000000,901.000000,-381.000000
