timestamp,temp
1724411017470,26.600000
1724411018483,26.600000
1724411019511,26.600000
1724411020509,26.600000
1724411021565,26.600000
1724411022589,26.600000
1724411023625,26.600000
1724411024642,26.600000
1724411025653,26.600000
1724411026674,26.600000
1724411027709,26.299999
1724411028735,26.600000
1724411029795,26.600000
