timestamp,X,Y,Z
1722595545672,-76.000000,457.000000,145.000000
1722595545691,-58.000000,444.000000,123.000000
1722595545713,-78.000000,420.000000,136.000000
1722595545722,-72.000000,447.000000,148.000000
1722595545763,-57.000000,439.000000,145.000000
1722595545773,-73.000000,433.000000,139.000000
1722595545783,-63.000000,438.000000,136.000000
1722595545806,-69.000000,441.000000,133.000000
1722595545815,-72.000000,435.000000,133.000000
1722595545858,-78.000000,447.000000,129.000000
1722595545870,-60.000000,438.000000,145.000000
1722595545895,-81.000000,438.000000,148.000000
1722595545903,-85.000000,433.000000,135.000000
1722595545947,-75.000000,445.000000,129.000000
1722595545955,-78.000000,457.000000,132.000000
1722595545985,-66.000000,424.000000,126.000000
1722595545992,-75.000000,444.000000,120.000000
1722595545996,-70.000000,439.000000,139.000000
1722595546033,-73.000000,424.000000,153.000000
1722595546046,-81.000000,442.000000,145.000000
1722595546076,-76.000000,429.000000,147.000000
1722595546082,-76.000000,427.000000,129.000000
1722595546124,-54.000000,445.000000,120.000000
1722595546173,-85.000000,441.000000,132.000000
1722595546180,-69.000000,439.000000,135.000000
1722595546197,-73.000000,445.000000,136.000000
1722595546218,-63.000000,448.000000,136.000000
1722595546230,-81.000000,424.000000,126.000000
1722595546254,-79.000000,430.000000,135.000000
1722595546265,-63.000000,438.000000,124.000000
1722595546300,-75.000000,418.000000,121.000000
1722595546314,-64.000000,433.000000,126.000000
1722595546321,-63.000000,421.000000,138.000000
1722595546349,-60.000000,442.000000,141.000000
1722595546360,-70.000000,444.000000,129.000000
1722595546392,-60.000000,441.000000,123.000000
1722595546397,-75.000000,442.000000,142.000000
1722595546437,-72.000000,433.000000,130.000000
1722595546445,-72.000000,442.000000,132.000000
1722595546486,-87.000000,447.000000,126.000000
1722595546495,-78.000000,433.000000,135.000000
1722595546527,-58.000000,441.000000,124.000000
1722595546541,-66.000000,438.000000,127.000000
1722595546568,-49.000000,441.000000,114.000000
1722595546575,-48.000000,439.000000,127.000000
1722595546615,-55.000000,447.000000,120.000000
1722595546621,-57.000000,444.000000,115.000000
1722595546636,-73.000000,427.000000,139.000000
1722595546662,-81.000000,436.000000,139.000000
1722595546669,-72.000000,447.000000,118.000000
1722595546706,-67.000000,438.000000,127.000000
1722595546713,-58.000000,454.000000,121.000000
1722595546752,-52.000000,445.000000,114.000000
1722595546758,-55.000000,439.000000,115.000000
1722595546797,-67.000000,439.000000,127.000000
1722595546807,-61.000000,438.000000,109.000000
1722595546841,-42.000000,432.000000,135.000000
1722595546847,-66.000000,445.000000,142.000000
1722595546888,-69.000000,442.000000,139.000000
1722595546897,-67.000000,444.000000,123.000000
1722595546911,-72.000000,423.000000,142.000000
1722595546934,-73.000000,436.000000,135.000000
1722595546941,-67.000000,451.000000,144.000000
1722595546975,-66.000000,454.000000,126.000000
