timestamp,temp
1722607120520,27.100000
1722607121554,27.100000
1722607122582,27.100000
1722607123625,27.100000
1722607124660,27.100000
1722607125675,27.100000
1722607126705,27.100000
1722607127730,27.100000
1722607128747,27.100000
1722607129758,27.100000
1722607130790,27.100000
1722607131850,27.100000
1722607132848,27.100000
1722607133888,27.100000
1722607134924,27.100000
1722607135962,27.299999
