timestamp,X,Y,Z
1722607119066,0.500000,-1.200000,1.000000
1722607119084,0.900000,-0.400000,0.700000
1722607119105,1.100000,0.100000,0.800000
1722607119109,1.400000,0.000000,0.700000
1722607119157,1.700000,-0.100000,0.500000
1722607119167,2.300000,-0.100000,0.400000
1722607119174,2.900000,0.500000,0.200000
1722607119202,3.000000,0.900000,0.200000
1722607119219,2.500000,0.900000,0.200000
1722607119248,1.300000,0.300000,0.400000
1722607119259,0.000000,-0.100000,0.400000
1722607119288,-1.100000,-0.200000,0.200000
1722607119295,-2.200000,0.100000,0.000000
1722607119302,-2.800000,-0.100000,0.000000
1722607119338,-3.000000,-0.700000,-0.100000
1722607119352,-3.200000,-0.900000,0.000000
1722607119388,-3.000000,-1.100000,0.100000
1722607119400,-2.700000,-1.400000,0.000000
1722607119423,-2.100000,-1.400000,0.000000
1722607119434,-1.500000,-0.700000,0.000000
1722607119443,-1.500000,0.000000,0.000000
1722607119471,-1.900000,-0.200000,0.000000
1722607119483,-2.500000,-0.600000,-0.100000
1722607119516,-2.700000,-0.900000,0.000000
1722607119523,-2.800000,-1.000000,-0.200000
1722607119562,-2.300000,-0.700000,-0.200000
1722607119576,-1.700000,-0.500000,-0.200000
1722607119592,-1.300000,-0.500000,-0.200000
1722607119604,-0.700000,-0.800000,-0.200000
1722607119615,-0.700000,-0.700000,-0.200000
1722607119648,-0.900000,-0.400000,-0.200000
1722607119656,-1.000000,-0.300000,-0.200000
1722607119695,-0.900000,-0.300000,-0.200000
1722607119703,-0.800000,-0.400000,-0.200000
1722607119711,-0.400000,-0.400000,-0.200000
1722607119742,0.000000,-0.400000,-0.100000
1722607119749,0.400000,-0.400000,-0.200000
1722607119786,1.100000,-0.200000,-0.500000
1722607119794,1.500000,0.100000,-0.600000
1722607119834,1.400000,0.500000,-0.600000
1722607119844,1.200000,0.200000,-0.700000
1722607119852,0.900000,0.100000,-0.800000
1722607119873,0.700000,0.000000,-0.800000
1722607119921,0.800000,0.000000,-0.900000
1722607119930,0.900000,-0.200000,-1.100000
1722607119940,0.700000,0.000000,-1.100000
1722607119965,0.200000,0.700000,-1.100000
1722607119973,-0.700000,0.000000,-1.100000
1722607120006,-1.400000,-0.600000,-1.100000
1722607120016,-2.000000,-0.200000,-1.100000
1722607120019,-2.300000,0.400000,-1.200000
1722607120055,-2.500000,0.000000,-1.400000
1722607120065,-2.300000,-0.200000,-1.500000
1722607120102,-1.900000,-0.400000,-1.300000
1722607120111,-1.800000,-0.500000,-1.200000
1722607120145,-1.600000,-0.600000,-1.100000
1722607120159,-1.700000,-0.200000,-1.100000
1722607120167,-1.500000,0.200000,-0.900000
1722607120188,-1.100000,0.200000,-1.000000
1722607120195,-0.800000,0.200000,-1.100000
1722607120236,-0.500000,0.200000,-1.100000
1722607120243,-0.300000,0.200000,-1.000000
1722607120280,0.000000,0.300000,-1.100000
1722607120287,0.100000,0.300000,-0.900000
1722607120309,0.400000,0.300000,-0.900000
1722607120369,0.700000,0.400000,-0.900000
1722607120376,1.100000,0.700000,-1.000000
1722607120390,1.500000,0.700000,-1.100000
1722607120396,1.700000,0.400000,-1.100000
1722607120413,1.400000,0.000000,-1.100000
1722607120419,0.400000,-0.200000,-1.100000
1722607120434,-0.400000,-0.400000,-1.000000
1722607120458,-0.900000,-0.100000,-0.900000
1722607120465,-0.900000,0.000000,-1.000000
1722607120503,-0.700000,0.000000,-1.000000
1722607120511,0.000000,0.000000,-1.100000
1722607120549,2.300000,-5.800000,-1.100000
1722607120558,-3.700000,-12.800000,-3.100000
1722607120597,-12.700000,-12.900000,-3.200000
1722607120612,-23.299999,-7.100000,-2.300000
1722607120630,-36.599998,-8.200000,-2.300000
1722607120657,-43.900002,-15.700000,-4.000000
1722607120662,-40.599998,-22.100000,-4.400000
1722607120684,-28.600000,-24.200001,-3.500000
1722607120694,-14.700000,-29.299999,-3.900000
1722607120727,-4.900000,-34.400002,-4.300000
1722607120735,0.100000,-30.799999,-2.100000
1722607120778,1.000000,-22.799999,1.800000
1722607120791,-0.400000,-17.700001,4.300000
1722607120801,-3.900000,-17.100000,4.300000
1722607120816,-9.800000,-16.200001,3.500000
1722607120832,-15.000000,-10.900000,3.900000
1722607120862,-17.700001,-7.000000,4.500000
1722607120869,-20.299999,-7.000000,2.100000
1722607120879,-20.200001,-9.100000,0.200000
1722607120909,-18.600000,-8.600000,0.000000
1722607120915,-16.400000,-8.500000,0.100000
1722607120953,-14.700000,-10.000000,-0.800000
1722607120967,-13.000000,-10.700000,-1.900000
1722607121001,-12.800000,-6.600000,-3.200000
1722607121011,-14.800000,-0.900000,-5.500000
1722607121017,-17.600000,4.900000,-7.900000
1722607121045,-20.700001,8.400000,-10.400000
1722607121054,-22.000000,8.400000,-14.400000
1722607121092,-23.900000,12.700000,-16.900000
1722607121102,-27.500000,16.900000,-20.700001
1722607121134,-36.099998,25.299999,-23.299999
1722607121142,-48.500000,26.900000,-26.600000
1722607121151,-62.500000,26.799999,-29.000000
1722607121182,-78.500000,23.100000,-34.099998
1722607121191,-95.599998,8.100000,-43.599998
1722607121228,-110.300003,7.000000,-44.500000
1722607121238,-127.599998,23.700001,-43.400002
1722607121267,-147.300003,32.099998,-46.799999
1722607121274,-165.800003,27.000000,-51.099998
1722607121311,-179.000000,14.900000,-55.000000
1722607121317,-181.699997,-6.200000,-44.299999
1722607121321,-168.399994,-20.600000,-20.700001
1722607121368,-114.199997,-22.100000,0.000000
1722607121403,-44.900002,-29.000000,37.799999
1722607121413,24.799999,-53.799999,37.599998
1722607121437,91.099998,-27.000000,33.599998
1722607121447,148.300003,19.400000,40.299999
1722607121456,192.600006,41.700001,46.799999
1722607121463,225.399994,37.700001,49.400002
1722607121499,250.500000,24.000000,47.799999
1722607121505,266.000000,8.100000,46.900002
1722607121538,273.100006,-32.900002,47.900002
1722607121549,276.600006,-81.400002,43.400002
