timestamp,X,Y,Z
1722606996170,-50.000000,-987.000000,-160.000000
1722606996181,-44.000000,-987.000000,-161.000000
1722606996189,-41.000000,-980.000000,-175.000000
1722606996220,-35.000000,-980.000000,-179.000000
1722606996231,-28.000000,-982.000000,-170.000000
1722606996260,-35.000000,-980.000000,-158.000000
1722606996268,-35.000000,-980.000000,-158.000000
1722606996274,-46.000000,-980.000000,-156.000000
1722606996302,-42.000000,-978.000000,-164.000000
1722606996309,-28.000000,-977.000000,-155.000000
1722606996347,-23.000000,-980.000000,-140.000000
1722606996352,-35.000000,-986.000000,-143.000000
1722606996359,-50.000000,-983.000000,-149.000000
1722606996395,-59.000000,-986.000000,-158.000000
1722606996402,-60.000000,-1011.000000,-176.000000
1722606996437,-36.000000,-1015.000000,-202.000000
1722606996444,-12.000000,-997.000000,-215.000000
1722606996483,-14.000000,-990.000000,-202.000000
1722606996492,-33.000000,-984.000000,-182.000000
1722606996502,-52.000000,-976.000000,-169.000000
1722606996529,-56.000000,-973.000000,-167.000000
1722606996536,-46.000000,-979.000000,-168.000000
1722606996572,-49.000000,-990.000000,-172.000000
1722606996582,-66.000000,-994.000000,-189.000000
1722606996588,-63.000000,-993.000000,-202.000000
1722606996620,-40.000000,-995.000000,-204.000000
1722606996628,-21.000000,-989.000000,-198.000000
1722606996662,-35.000000,-987.000000,-181.000000
1722606996669,-58.000000,-987.000000,-163.000000
1722606996706,-65.000000,-987.000000,-160.000000
1722606996715,-65.000000,-987.000000,-160.000000
1722606996721,-58.000000,-984.000000,-159.000000
1722606996755,-56.000000,-975.000000,-148.000000
1722606996764,-66.000000,-971.000000,-158.000000
1722606996798,-63.000000,-975.000000,-192.000000
1722606996805,-37.000000,-988.000000,-215.000000
1722606996812,-28.000000,-990.000000,-216.000000
1722606996846,-56.000000,-984.000000,-203.000000
1722606996859,-63.000000,-981.000000,-196.000000
1722606996886,-40.000000,-983.000000,-199.000000
1722606996891,-32.000000,-988.000000,-204.000000
1722606996897,-42.000000,-986.000000,-203.000000
1722606996935,-50.000000,-985.000000,-197.000000
1722606996943,-57.000000,-984.000000,-198.000000
1722606996979,-56.000000,-977.000000,-201.000000
1722606996985,-46.000000,-974.000000,-202.000000
1722606997022,-45.000000,-978.000000,-198.000000
1722606997030,-62.000000,-975.000000,-193.000000
1722606997038,-76.000000,-976.000000,-187.000000
1722606997072,-77.000000,-983.000000,-188.000000
1722606997078,-65.000000,-988.000000,-203.000000
1722606997113,-50.000000,-989.000000,-189.000000
1722606997123,-45.000000,-975.000000,-182.000000
1722606997132,-24.000000,-961.000000,-218.000000
1722606997158,-16.000000,-970.000000,-219.000000
1722606997163,-16.000000,-970.000000,-219.000000
1722606997204,-44.000000,-980.000000,-196.000000
1722606997209,-82.000000,-978.000000,-197.000000
1722606997248,-107.000000,-981.000000,-200.000000
1722606997255,-97.000000,-989.000000,-198.000000
1722606997263,-74.000000,-990.000000,-202.000000
1722606997293,-81.000000,-988.000000,-207.000000
1722606997299,-79.000000,-979.000000,-219.000000
1722606997337,-55.000000,-974.000000,-225.000000
1722606997343,-62.000000,-971.000000,-210.000000
1722606997350,-76.000000,-968.000000,-198.000000
1722606997385,-62.000000,-965.000000,-188.000000
1722606997391,-53.000000,-960.000000,-174.000000
1722606997431,-67.000000,-963.000000,-182.000000
1722606997441,-63.000000,-970.000000,-206.000000
1722606997471,-43.000000,-977.000000,-213.000000
1722606997525,-45.000000,-973.000000,-197.000000
1722606997534,-60.000000,-965.000000,-183.000000
1722606997544,-61.000000,-972.000000,-183.000000
1722606997552,-60.000000,-986.000000,-172.000000
1722606997568,-70.000000,-985.000000,-174.000000
1722606997579,-58.000000,-991.000000,-241.000000
1722606997588,-5.000000,-1015.000000,-307.000000
1722606997608,20.000000,-1073.000000,-284.000000
1722606997616,20.000000,-1073.000000,-284.000000
1722606997652,44.000000,-1252.000000,-216.000000
1722606997656,59.000000,-1300.000000,-52.000000
1722606997700,34.000000,-1264.000000,58.000000
1722606997707,32.000000,-1320.000000,-51.000000
1722606997715,16.000000,-1217.000000,-215.000000
1722606997743,-34.000000,-1017.000000,-372.000000
1722606997787,-29.000000,-966.000000,-349.000000
1722606997796,-36.000000,-993.000000,-143.000000
1722606997801,-80.000000,-987.000000,-14.000000
1722606997810,15.000000,-990.000000,17.000000
1722606997833,221.000000,-966.000000,-15.000000
1722606997837,355.000000,-966.000000,-85.000000
1722606997879,302.000000,-978.000000,-139.000000
1722606997886,164.000000,-1005.000000,-183.000000
1722606997903,110.000000,-1029.000000,-255.000000
1722606997926,95.000000,-945.000000,-363.000000
1722606997935,75.000000,-829.000000,-440.000000
1722606997970,158.000000,-809.000000,-499.000000
1722606997976,227.000000,-828.000000,-528.000000
1722606998019,130.000000,-798.000000,-489.000000
1722606998029,-33.000000,-770.000000,-460.000000
1722606998034,-156.000000,-744.000000,-481.000000
1722606998058,-257.000000,-696.000000,-483.000000
1722606998065,-257.000000,-696.000000,-483.000000
1722606998103,-370.000000,-697.000000,-421.000000
1722606998106,-452.000000,-992.000000,-110.000000
1722606998114,-248.000000,-1477.000000,421.000000
1722606998153,24.000000,-1192.000000,207.000000
1722606998163,48.000000,-807.000000,-292.000000
1722606998192,17.000000,-1033.000000,-351.000000
1722606998199,24.000000,-1112.000000,-302.000000
1722606998241,-10.000000,-1052.000000,-223.000000
1722606998247,-205.000000,-1024.000000,-196.000000
1722606998254,-249.000000,-1022.000000,-135.000000
1722606998286,-42.000000,-996.000000,-111.000000
1722606998294,66.000000,-974.000000,-99.000000
1722606998327,22.000000,-968.000000,-80.000000
1722606998333,-86.000000,-976.000000,-116.000000
1722606998341,-187.000000,-1001.000000,-196.000000
1722606998376,-195.000000,-1006.000000,-259.000000
1722606998386,-147.000000,-997.000000,-272.000000
1722606998421,-102.000000,-988.000000,-272.000000
1722606998426,-120.000000,-981.000000,-269.000000
1722606998462,-166.000000,-964.000000,-272.000000
1722606998472,-166.000000,-945.000000,-269.000000
1722606998480,-159.000000,-939.000000,-249.000000
1722606998507,-158.000000,-936.000000,-241.000000
1722606998553,-151.000000,-944.000000,-226.000000
1722606998565,-151.000000,-944.000000,-226.000000
1722606998573,-153.000000,-959.000000,-191.000000
1722606998579,-171.000000,-949.000000,-233.000000
1722606998597,-139.000000,-934.000000,-305.000000
1722606998602,-86.000000,-932.000000,-327.000000
1722606998644,-75.000000,-937.000000,-365.000000
1722606998653,-100.000000,-930.000000,-388.000000
1722606998688,-158.000000,-933.000000,-373.000000
1722606998694,-241.000000,-950.000000,-342.000000
1722606998705,-285.000000,-949.000000,-320.000000
1722606998736,-223.000000,-970.000000,-315.000000
1722606998743,-112.000000,-990.000000,-307.000000
1722606998779,-50.000000,-1087.000000,-337.000000
1722606998785,-87.000000,-1297.000000,-325.000000
1722606998793,49.000000,-1441.000000,-103.000000
1722606998826,183.000000,-1593.000000,31.000000
1722606998835,237.000000,-1772.000000,-24.000000
1722606998868,105.000000,-1758.000000,-43.000000
1722606998915,-373.000000,-1507.000000,-287.000000
