timestamp,X,Y,Z
1722606996276,1.700000,1.100000,0.700000
1722606996284,1.800000,0.500000,1.000000
1722606996312,1.400000,1.700000,1.600000
1722606996319,1.200000,2.300000,1.600000
1722606996325,1.300000,0.500000,1.400000
1722606996364,1.600000,-2.200000,0.800000
1722606996404,1.600000,-3.200000,0.300000
1722606996409,1.400000,-2.700000,0.300000
1722606996419,1.000000,-2.500000,0.700000
1722606996447,0.900000,-2.800000,1.000000
1722606996455,0.600000,-3.600000,1.400000
1722606996465,0.200000,-3.600000,1.800000
1722606996490,0.500000,-1.800000,2.200000
1722606996498,1.100000,-1.400000,2.400000
1722606996537,1.400000,-1.000000,2.300000
1722606996543,1.300000,0.400000,2.300000
1722606996580,1.600000,0.800000,2.100000
1722606996586,2.200000,-1.700000,1.200000
1722606996592,2.500000,-1.200000,0.400000
1722606996633,2.100000,1.100000,1.000000
1722606996643,0.700000,2.500000,1.600000
1722606996671,-1.100000,0.700000,1.700000
1722606996681,-2.600000,-2.500000,1.600000
1722606996727,-3.500000,-4.400000,1.300000
1722606996740,-3.700000,-4.900000,0.900000
1722606996750,-3.200000,-4.600000,1.100000
1722606996764,-2.300000,-3.300000,1.500000
1722606996769,-1.100000,-2.800000,1.600000
1722606996814,-0.300000,-2.200000,1.400000
1722606996830,0.100000,0.400000,1.500000
1722606996856,0.200000,2.000000,1.500000
1722606996867,0.300000,0.500000,1.600000
1722606996897,0.600000,-0.800000,1.800000
1722606996903,0.100000,-0.600000,1.800000
1722606996908,-0.400000,0.300000,1.700000
1722606996946,-0.500000,0.100000,1.600000
1722606996959,0.000000,-1.600000,1.600000
1722606996989,0.500000,-3.000000,1.800000
1722606996993,0.600000,-2.500000,1.600000
1722606997035,0.000000,0.700000,1.100000
1722606997042,-2.300000,5.100000,1.900000
1722606997055,-4.500000,5.300000,2.800000
1722606997083,-5.800000,2.600000,2.900000
1722606997094,-5.500000,0.700000,3.000000
1722606997123,-4.500000,-2.200000,3.400000
1722606997130,-5.600000,-0.400000,4.000000
1722606997166,-10.000000,6.600000,5.300000
1722606997173,-14.700000,8.800000,6.200000
1722606997177,-15.200000,5.600000,4.900000
1722606997221,-12.800000,1.400000,3.300000
1722606997235,-8.900000,-1.200000,1.600000
1722606997272,-5.600000,-0.600000,0.500000
1722606997277,-4.200000,3.700000,0.700000
1722606997304,-5.400000,10.600000,1.100000
1722606997319,-8.400000,13.500000,1.100000
1722606997346,-12.700000,8.700000,0.200000
1722606997353,-17.400000,4.200000,-0.400000
1722606997361,-21.900000,3.500000,-0.300000
1722606997395,-25.000000,4.300000,-0.300000
1722606997450,-24.600000,3.000000,-0.800000
1722606997455,-22.500000,4.400000,-1.600000
1722606997464,-19.100000,3.500000,-2.300000
1722606997479,-15.300000,1.000000,-3.500000
1722606997484,-12.100000,-1.100000,-4.200000
1722606997490,-9.400000,-0.400000,-4.600000
1722606997555,-7.800000,0.700000,-4.700000
1722606997567,-6.700000,1.800000,-5.600000
1722606997581,-7.300000,2.000000,-8.300000
1722606997591,-8.000000,-0.800000,-10.300000
1722606997630,-8.700000,-2.600000,-11.900000
1722606997636,-9.500000,-1.900000,-12.300000
1722606997643,-9.700000,-0.500000,-12.700000
1722606997664,-7.400000,-0.300000,-12.400000
1722606997674,-4.200000,-0.200000,-11.900000
1722606997721,-3.200000,-0.500000,-10.600000
1722606997732,-3.200000,0.600000,-7.900000
1722606997749,-3.500000,-0.300000,-3.400000
1722606997757,-5.600000,-4.900000,-0.400000
1722606997813,-7.000000,-6.600000,1.400000
1722606997818,-7.500000,0.200000,3.900000
1722606997824,-7.900000,4.900000,6.300000
1722606997842,-8.400000,2.800000,8.100000
1722606997846,-7.800000,0.600000,9.900000
1722606997889,-6.800000,-1.600000,11.900000
1722606997897,-9.500000,-2.800000,12.000000
1722606997941,-12.100000,-1.700000,13.500000
1722606997950,-14.100000,-1.500000,15.600000
1722606997957,-14.400000,-1.700000,16.900000
1722606997982,-14.100000,-6.000000,17.200001
1722606997989,-13.600000,-10.500000,17.400000
1722606998039,-12.100000,-12.000000,19.700001
1722606998049,-11.600000,-17.100000,22.299999
1722606998069,-13.000000,-24.100000,22.700001
1722606998076,-15.800000,-25.400000,24.799999
1722606998084,-19.000000,-26.000000,31.100000
1722606998118,-22.400000,-26.299999,39.400002
1722606998125,-28.700001,-22.400000,44.500000
1722606998171,-38.500000,-28.400000,47.099998
1722606998176,-52.900002,-34.299999,54.099998
1722606998205,-69.699997,-24.700001,63.000000
