timestamp,temp
1722606996402,27.799999
1722606997473,27.799999
1722606998511,27.799999
1722606999561,27.600000
1722607000625,27.600000
1722607001668,27.799999
1722607002700,27.600000
1722607003795,27.600000
1722607004819,27.600000
1722607005892,27.600000
1722607006931,27.600000
1722607007966,27.600000
1722607009038,27.600000
1722607010083,27.600000
1722607011119,27.600000
1722607012197,27.600000
1722607013228,27.600000
1722607014263,27.600000
1722607015339,27.600000
